ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;85000;85000;241;0;1680;0;0;0;1680;0;0.0028352941176470587;0.00023129411764705881;;44212;44272;4536;27424;44264;44147;45129;3647;28513;44993
2;19;119000;119000;1284;0;1200;0;0;0;1200;0;0.010789915966386555;0.00016521008403361345;;232118;232155;4536;75188;232118;232030;233009;3647;76882;232488
3;18;136000;136000;5027;0;1050;0;0;0;1050;0;0.036963235294117644;0.00014455882352941177;;906313;906352;4536;310206;906315;906224;907206;3647;311865;906576
4;17;204000;204000;10227;0;700;0;0;0;700;0;0.05013235294117647;9.637254901960786e-05;;1842908;1843029;4536;1219482;1842908;1842852;1843794;3647;1221139;1842989
5;16;255000;255000;2762;0;560;10;-7;0;560;17;0.010831372549019608;7.709803921568628e-05;;498275;737857;52505;3065597;502532;498216;740396;52324;7185527;505478
6;15;272000;272000;21205;0;525;215;85;0;525;130;0.07795955882352941;7.227941176470589e-05;;3820245;4613402;914641;3564964;3910773;3820188;4118091;914458;8537767;3869218
7;14;340000;340000;21053;0;420;70;-68;0;420;138;0.061920588235294116;5.7823529411764704e-05;;3792875;4035885;54320;7388996;3832795;3792818;4946472;54225;20807374;3919553
8;13;340000;340000;70853;0;420;775;-61;0;420;836;0.20839117647058825;5.7823529411764704e-05;;12814234;19645373;3850355;11185480;15174135;12762587;15822931;1559620;7984740;14033943
9;12;340000;340000;3280;0;420;50;50;0;420;0;0.009647058823529411;5.7823529411764704e-05;;591635;1742811;18081027;24243928;679112;591578;594876;964548;20867834;591581
10;11;357000;357000;8920;0;400;35;-14;0;400;49;0.024985994397759104;5.507002801120448e-05;;1607411;2758653;240449;25749109;1654310;1607355;6345420;240267;25749659;1685701
11;10;408000;408000;4388;0;350;20;-9;0;350;29;0.010754901960784314;4.818627450980393e-05;;791196;1347056;2761549;27360083;809356;791140;1582737;2761252;27882234;818075
12;9;425000;425000;12719;0;336;55;-33;0;336;88;0.02992705882352941;4.625882352941177e-05;;2291705;7699517;53390;28147867;2705067;2291648;9166708;53175;32758129;2744201
13;8;425000;425000;8159;0;336;125;40;0;336;85;0.01919764705882353;4.625882352941177e-05;;1470441;10704729;2348820;30453984;2318052;1470351;9910486;56411;36904274;2043549
14;7;476000;476000;58550;0;300;474;-23;0;300;497;0.12300420168067226;4.1302521008403364e-05;;10546692;40907578;240450;31979466;15656499;10546636;36055407;240268;31980572;15080404
15;6;714000;714000;73521;0;200;468;-8;0;200;476;0.10297058823529412;2.753501400560224e-05;;13243227;61066771;1853543;44621087;25288107;13243168;45454208;1853297;60078744;24780474
16;5;714000;714000;10253;0;200;68;5;0;200;63;0.014359943977591036;2.753501400560224e-05;;1847600;44376698;15152262;105685729;3053816;1847544;30620383;15151916;63767519;2777313
17;4;816000;816000;7664;0;175;41;-6;0;175;47;0.009392156862745098;2.4093137254901964e-05;;1381227;43108079;7380436;107824216;3496783;1381171;36761411;7380436;93091397;3395096
18;3;850000;850000;45475;0;168;325;67;0;168;258;0.0535;2.3129411764705884e-05;;8191656;79533617;3825762;109193364;26811916;8191596;71327917;3825910;96037995;20829662
19;2;850000;850000;15162;0;168;88;-10;0;168;98;0.01783764705882353;2.3129411764705884e-05;;2731796;64789758;12260805;119247402;9902713;2731739;58667261;12260933;93303232;5969129
20;1;850000;850000;19158;3;168;138;-8;0;168;146;0.022538823529411764;2.3129411764705884e-05;;3451552;104643811;14996403;121990040;16851815;3451496;64234136;14996526;89294680;10110085
;;142800000;;;;;2957;;;;2957;0.8979395168067226;0.0013459114845938373;0.8992854282913164
;;;;;;;0.0;;;;;
