ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;292;0;8400;0;0;0;8400;0;0.010068965517241379;0.0006779310344827587;;53392;53452;4536;30296;53444;53327;54309;3647;30707;54173
2;19;58000;58000;3195;0;4200;0;0;0;4200;0;0.05508620689655173;0.00033896551724137933;;576330;576339;62475;87241;576330;576240;576283;62241;751423;576240
3;18;58000;58000;3661;0;4200;0;0;0;4200;0;0.06312068965517241;0.00033896551724137933;;660330;660335;641750;666472;660330;660236;660278;63234;655420;660236
4;17;87000;87000;9680;0;2800;0;0;0;2800;0;0.11126436781609196;0.0002259770114942529;;1744327;1744449;61605;1329703;1744327;1744270;1744394;61396;1330658;1744270
5;16;116000;116000;4001;0;2100;0;0;0;2100;0;0.03449137931034483;0.00016948275862068967;;721530;724365;1306033;3077163;721531;721474;724007;1305754;3078117;721474
6;15;145000;145000;6901;0;1680;0;0;0;1680;0;0.047593103448275866;0.00013558620689655174;;1243767;1245077;61730;3801762;1243767;1243709;1244929;61518;3802716;1243709
7;14;174000;174000;16749;0;1400;1400;0;0;1400;1400;0.09625862068965517;0.00011298850574712645;;3078335;4329817;3054559;5048776;3328116;3078195;3082391;3054256;5049724;3078446
8;13;203000;203000;11073;0;1200;40;0;0;1200;40;0.05454679802955665;9.684729064039409e-05;;1995311;3804136;61605;8130311;2026182;1995255;3803878;61388;8131172;2026121
9;12;232000;232000;164;0;1050;0;0;0;1050;0;0.0007068965517241379;8.474137931034483e-05;;30387;30388;2031709;10128860;30387;30330;32631;2031407;10129718;30330
10;11;290000;290000;17629;0;840;800;-6;0;840;806;0.060789655172413797;6.779310344827587e-05;;3176205;7245342;2554313;10162539;4599280;3176148;8290434;2554099;11870797;4578433
11;10;348000;348000;14306;0;700;320;-40;0;700;360;0.04110919540229885;5.6494252873563226e-05;;2577607;10121558;6863832;14646900;3630896;2577551;5883163;6863212;14647495;3445275
12;9;406000;406000;31514;0;600;1020;17;0;600;1003;0.07762068965517241;4.8423645320197046e-05;;5737804;16464902;3305955;19036935;9348146;5737541;15289161;3305658;19037368;9390406
13;8;435000;435000;1310;0;560;40;-5;0;560;45;0.003011494252873563;4.5195402298850574e-05;;236798;2303792;3058118;28058090;356503;236742;2303363;3057789;36425614;365119
14;7;464000;464000;16072;0;525;285;-49;0;525;334;0.03463793103448276;4.2370689655172416e-05;;2895708;20214608;2066833;28298522;4705993;2895652;15495311;2066563;35930573;4614891
15;6;580000;580000;3181;0;420;110;2;0;420;108;0.005484482758620689;3.3896551724137936e-05;;573819;8709466;6522246;31197804;1398035;573762;19482566;8269473;39692458;1472484
16;5;609000;609000;22649;0;400;425;30;0;400;395;0.03719047619047619;3.22824302134647e-05;;4080279;24283242;3809791;39910775;7284283;4080219;23704850;3809449;40767934;7733532
17;4;696000;696000;14318;0;350;315;26;0;350;289;0.02057183908045977;2.8247126436781613e-05;;2579766;20476306;9481458;46060358;6867568;2579710;24987792;9480901;54225701;6621359
18;3;725000;725000;1304;0;336;12;-10;0;336;22;0.0017986206896551725;2.7117241379310343e-05;;235710;18315232;1309747;50452374;543390;235654;24772689;2164571;88386335;797693
19;2;812000;812000;50825;0;300;865;-66;0;300;931;0.0625923645320197;2.4211822660098523e-05;;10521256;49774680;9774712;50692423;27726161;10520679;35966186;9774089;54504162;23388640
20;1;870000;870000;67911;0;280;1227;101;0;280;1126;0.07805862068965518;2.2597701149425287e-05;;16655305;104845251;12839382;92404281;51484556;16654610;61851606;12838652;89259598;38000689
;;243600000;;;;;6859;;;;6859;0.8960023973727423;0.002610115188834155;0.8986125125615765
;;;;;;;0.0;;;;;
