ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;2066;0;7200;0;0;0;7200;0;0.14757142857142858;0.0014042857142857143;;372972;374042;4536;30962;373030;372906;373887;3647;30707;373746
2;19;42000;42000;3308;0;2400;0;0;0;2400;0;0.07876190476190476;0.00046809523809523816;;596662;596671;381184;407483;596662;596572;596615;380974;407831;596572
3;18;56000;56000;3400;0;1800;0;0;0;1800;0;0.060714285714285714;0.00035107142857142856;;613220;613229;381184;1007047;613220;613130;613290;380974;1007358;613130
4;17;126000;126000;4925;0;800;0;0;0;800;0;0.03908730158730159;0.00015603174603174603;;887958;890738;981728;1620436;887958;887788;888805;981414;1623680;887902
5;16;140000;140000;11293;0;720;480;0;0;720;480;0.08066428571428572;0.00014042857142857143;;2034899;3908358;381183;2514183;2438054;2034810;3016611;380973;2514554;2388357
6;15;168000;168000;63;0;600;0;0;0;600;0;0.000375;0.00011702380952380954;;12197;12197;1599093;4933092;12197;12140;12140;1598740;4933214;12140
7;14;210000;210000;1701;0;480;40;0;0;480;40;0.0081;9.361904761904762e-05;;307296;687517;981855;4948413;338863;307238;687373;981533;4948530;338800
8;13;224000;224000;6752;0;450;170;-10;0;450;180;0.03014285714285714;8.776785714285714e-05;;1216943;1598731;998291;5639101;1360828;1216886;1598578;997978;5639122;1369133
9;12;252000;252000;15026;0;400;630;10;0;400;620;0.059626984126984126;7.801587301587302e-05;;3087545;7106890;1874266;6859402;3813489;3087395;7106256;1873918;6859421;3773145
10;11;280000;280000;837;0;360;30;0;0;360;30;0.0029892857142857143;7.021428571428572e-05;;151529;532474;3418386;11548465;183333;151472;532158;3417748;11547870;183224
11;10;336000;336000;2942;0;300;34;-10;0;300;44;0.008755952380952382;5.851190476190477e-05;;530676;1823973;1615774;11700436;644294;530620;1823705;1615627;19011013;676919
12;9;350000;350000;5174;0;288;130;-29;0;288;159;0.014782857142857143;5.617142857142858e-05;;932782;6895302;381184;12237611;1328304;932693;6894401;380963;18683157;1489677
13;8;420000;420000;24245;0;240;666;16;0;240;650;0.05772619047619048;4.680952380952381e-05;;5128950;10157859;3713488;13554264;7208257;5128420;14751274;3712829;22466710;7395123
14;7;448000;448000;10842;0;225;314;6;0;225;308;0.02420089285714286;4.388392857142857e-05;;1953615;10146554;2219673;19285143;3475236;1953676;8180533;2219308;33500530;3569251
15;6;504000;504000;5537;0;200;61;-34;0;200;95;0.010986111111111111;3.900793650793651e-05;;998118;6537352;5981576;22239748;1262622;998062;6490616;5980606;37254981;1440089
16;5;560000;560000;21481;0;180;423;-65;0;180;488;0.03835892857142857;3.510714285714286e-05;;4250149;18112332;3574814;25114363;7405415;4249999;15721451;3574176;38231049;8274217
17;4;630000;630000;7277;0;160;143;22;0;160;121;0.01155079365079365;3.120634920634921e-05;;1311561;7404721;2185765;33786563;2318827;1311505;9426739;2185383;51968173;2353064
18;3;672000;672000;115911;0;150;2197;72;0;150;2125;0.17248660714285713;2.9255952380952385e-05;;42217903;72488857;3753420;35100436;57495400;40517994;55061271;3752870;35098673;47434258
19;2;700000;700000;2761;0;144;50;-2;0;144;52;0.003944285714285714;2.808571428571429e-05;;498088;18326912;3738735;98224984;1271481;498031;13578195;3738240;80025374;1079432
20;1;840000;840000;36963;0;120;577;26;0;120;551;0.04400357142857143;2.3404761904761905e-05;;9034507;88857806;11235843;99725840;25456514;9033732;25205604;11234458;84662927;15026916
;;100800000;;;;;5945;;;;5943;0.8948295238095239;0.0033579982142857142;0.8981875220238096
;;;;;;;0.000336417157275021;;;;;
