ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;69000;69000;3382;0;1400;0;0;0;1400;0;0.04901449275362319;0.00028492753623188407;;609967;611116;5278;30137;610025;609901;610882;4392;315252;609977
2;19;69000;69000;1553;0;1400;0;0;0;1400;0;0.022507246376811594;0.00028492753623188407;;280534;280661;618180;643653;280534;280446;281425;4392;636591;280495
3;18;115000;115000;8069;0;840;0;0;0;840;0;0.07016521739130435;0.00017095652173913046;;1454240;1454274;6856;927204;1454240;1454184;1455129;6225;1890469;1454249
4;17;115000;115000;1294;0;840;0;0;0;840;0;0.011252173913043478;0.00017095652173913046;;233925;233928;1464060;2384402;233925;233869;233872;733743;2368890;233869
5;16;115000;115000;2913;0;840;0;0;0;840;0;0.025330434782608695;0.00017095652173913046;;525573;525577;1700923;2621282;525573;525516;525521;205188;2605824;525516
6;15;115000;115000;1072;0;840;0;0;0;840;0;0.009321739130434782;0.00017095652173913046;;193958;193961;2229432;3149811;193958;193902;194844;7304;3134406;193966
7;14;138000;138000;4601;0;700;0;0;0;700;0;0.033340579710144924;0.00014246376811594203;;829531;833577;900436;3346725;830394;829475;833716;900436;3347668;830253
8;13;161000;161000;3641;0;600;0;0;0;600;0;0.022614906832298137;0.00012211180124223602;;656609;656731;4543;4179551;656609;656552;657495;3652;4180494;656917
9;12;230000;230000;8799;0;420;20;10;0;420;10;0.03825652173913043;8.547826086956523e-05;;1585633;2487252;2427755;4839399;1628540;1585577;2487106;2427893;6761388;1607022
10;11;276000;276000;51634;0;350;410;-10;0;350;420;0.18707971014492752;7.123188405797102e-05;;9301095;14884878;1736505;6428446;11358191;9301039;13295825;1736252;6429414;11040330
11;10;483000;483000;39736;0;200;160;-57;0;200;217;0.08226915113871636;4.070393374741201e-05;;7157927;22221028;1563711;16634915;9560867;7157872;26205006;1563474;28430786;10187834
12;9;552000;552000;7450;0;175;55;28;0;175;27;0.013496376811594202;3.561594202898551e-05;;1342705;4669866;11044202;27959527;1885088;1342649;6924739;11044133;47268356;1616343
13;8;552000;552000;61098;0;175;395;42;0;175;353;0.11068478260869566;3.561594202898551e-05;;11907920;28813052;12390512;29970110;18108620;11907347;18327077;12390441;31340258;15856519
14;7;552000;552000;15061;0;175;35;-14;0;175;49;0.027284420289855074;3.561594202898551e-05;;2713623;7394101;29125431;45898333;3057037;2713566;9130694;11044132;45899273;3311301
15;6;575000;575000;17583;0;168;126;4;0;168;122;0.03057913043478261;3.419130434782609e-05;;3167808;47755398;2427426;48606182;8335154;3167752;28693407;2427545;53349956;6758564
16;5;644000;644000;3340;0;150;5;-3;0;150;8;0.005186335403726708;3.0527950310559005e-05;;602430;3691167;666219;66817070;651140;602373;17224185;666167;69891097;849823
17;4;644000;644000;17140;0;150;112;9;0;150;103;0.026614906832298137;3.0527950310559005e-05;;3088078;25313002;1272553;67423131;5810358;3088022;19710798;666121;66799995;5655692
18;3;690000;690000;37206;0;140;236;-16;0;140;252;0.053921739130434784;2.8492753623188408e-05;;6702297;61488091;5751409;70514842;17186401;6702240;29802085;5751492;70496553;13349479
19;2;805000;805000;22099;0;120;112;21;0;120;91;0.027452173913043477;2.4422360248447207e-05;;3981284;67698662;3089935;78956578;15480772;3981228;67698188;3090029;78956960;12520547
20;1;920000;920000;46537;5;105;156;-12;0;105;168;0.05058369565217391;2.1369565217391308e-05;;8382860;104063240;4018518;95685208;24870990;8382880;39500076;4018611;88524000;17721800
;;96600000;;;;;1822;;;;1820;0.896955734989648;0.001992050517598344;0.8989477855072463
;;;;;;;0.0010976948408342481;;;;;
