ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;828;0;8400;0;0;0;8400;0;0.046;0.0010922222222222223;;149867;150900;4536;184669;149922;149802;150784;3642;183665;150648
2;19;36000;36000;3141;0;4200;0;0;0;4200;0;0.08725;0.0005461111111111111;;566608;566733;158082;184288;566715;566519;566676;157873;184862;566625
3;18;72000;72000;1326;0;2100;0;0;0;2100;0;0.018416666666666668;0.0002730555555555556;;239671;239674;728686;753812;239671;239615;239618;728371;754354;239615
4;17;90000;90000;3606;0;1680;0;0;0;1680;0;0.04006666666666667;0.00021844444444444445;;650319;650441;158080;996441;650319;650262;650384;157871;996980;650262
5;16;108000;108000;3603;0;1400;0;0;0;1400;0;0.03336111111111111;0.00018203703703703703;;649775;649897;728686;1649890;649775;649718;649840;728371;1650430;649718
6;15;126000;126000;3950;0;1200;0;0;0;1200;0;0.03134920634920635;0.00015603174603174603;;712350;712355;158081;2302734;712350;712294;712298;157872;2303273;712294
7;14;144000;144000;4391;0;1050;10;0;0;1050;10;0.030493055555555554;0.0001365277777777778;;791723;949108;972482;3018214;792974;791667;948970;972133;3018748;792917
8;13;216000;216000;13661;0;700;690;0;0;700;690;0.06324537037037037;9.101851851851852e-05;;2461380;3990573;1626526;3970478;2849470;2461325;3990462;1626149;3970918;2849293
9;12;252000;252000;12832;0;600;600;25;0;600;575;0.05092063492063492;7.801587301587302e-05;;2469297;3695982;1445462;6435113;2695276;2311997;3695547;1445109;6435551;2695306
10;11;270000;270000;18352;0;560;630;-25;0;560;655;0.06797037037037038;7.281481481481482e-05;;3463600;8267194;812624;9478634;4474890;3463452;5951363;812311;9478665;4195131
11;10;288000;288000;4650;0;525;160;15;0;525;145;0.016145833333333335;6.82638888888889e-05;;838354;4757103;1768463;12945593;1019530;838298;2283655;1768085;12945526;983640
12;9;360000;360000;18677;0;420;495;-10;0;420;505;0.051880555555555555;5.461111111111111e-05;;3522097;8184192;1627184;14758722;4393259;3521946;8985125;1626806;14758345;4455243
13;8;378000;378000;44364;0;400;1330;-5;0;400;1335;0.11736507936507937;5.2010582010582014e-05;;9277970;27809697;874537;18938741;14105976;9277212;20572643;874224;18938154;12877698
14;7;504000;504000;5119;0;300;135;-14;0;300;149;0.010156746031746032;3.900793650793651e-05;;922893;7145886;4163794;31114042;1727839;922837;7145572;4163101;31112265;1887384
15;6;540000;540000;61892;0;280;1515;29;0;280;1486;0.11461481481481481;3.640740740740741e-05;;13816958;42076815;5505974;32040436;27461935;13815878;37110913;5505300;32038787;22935620
16;5;630000;630000;3863;0;240;70;13;0;240;57;0.006131746031746032;3.120634920634921e-05;;696577;11410211;1529407;61016437;1670708;696519;9552409;4573854;61012192;1477602
17;4;720000;720000;28503;0;210;475;-6;0;210;481;0.0395875;2.7305555555555556e-05;;5292070;50696291;5950847;61874061;13756697;5291921;31826267;5950146;61869724;11357423
18;3;756000;756000;26024;0;200;470;29;0;200;441;0.034423280423280425;2.6005291005291007e-05;;5573543;65414235;15081032;88348022;22154717;4845234;40647994;15079410;73605941;13022043
19;2;864000;864000;15818;0;175;235;-22;0;175;257;0.01830787037037037;2.275462962962963e-05;;3007087;45362563;5890210;125490955;8508147;3006971;41135208;5889499;97197077;10468051
20;1;900000;900000;15673;3;168;246;-6;0;168;252;0.017414444444444444;2.1844444444444446e-05;;2823903;88564327;1383731;128499495;15593552;2823848;63725967;1383186;108300934;10464525
;;151200000;;;;;7061;;;;7038;0.8951009523809523;0.003225696296296296;0.8983266486772487
;;;;;;;0.003257328990228013;;;;;
