ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;445;0;4200;0;0;0;4200;0;0.04045454545454545;0.0017872727272727274;;80932;81992;5357;27781;80984;80867;83588;4392;358867;80878
2;19;11000;11000;943;0;4200;0;0;0;4200;0;0.08572727272727272;0.0017872727272727274;;170731;170739;89225;112264;170731;170642;171622;4392;184422;170642
3;18;22000;22000;183;0;2100;0;0;0;2100;0;0.008318181818181818;0.0008936363636363637;;33804;33804;263545;285894;33804;33747;33747;263287;287045;33747
4;17;66000;66000;368;0;700;0;0;0;700;0;0.005575757575757576;0.0002978787878787879;;67240;67243;301424;322654;67240;67184;67187;301116;323799;67184
5;16;77000;77000;2159;0;600;0;0;0;600;0;0.02803896103896104;0.00025532467532467533;;389729;389731;263550;392921;389729;389671;389676;263289;394101;389671
6;15;110000;110000;27223;0;420;1020;0;0;420;1020;0.2474818181818182;0.00017872727272727273;;5467147;6206774;301496;785831;5717080;5466654;6207388;301189;787007;5716430
7;14;154000;154000;22945;0;300;660;-30;0;300;690;0.14899350649350648;0.00012766233766233766;;4697041;10512319;696627;6519352;5873375;4696352;10512196;696494;6776704;5902603
8;13;154000;154000;1404;0;300;0;-19;0;300;19;0.009116883116883117;0.00012766233766233766;;253713;256173;5397469;11221693;253713;253657;625523;696346;11212282;274812
9;12;165000;165000;2349;0;280;180;30;0;280;150;0.014236363636363636;0.00011915151515151515;;423933;1082507;263549;11478586;644756;423875;1082667;263280;11478916;620259
10;11;220000;220000;18489;0;210;460;0;0;210;460;0.0840409090909091;8.936363636363636e-05;;3593751;9943351;5774556;12277410;4983062;3893352;9623140;5773664;14899939;4472387
11;10;220000;220000;10895;0;210;290;30;0;210;260;0.049522727272727274;8.936363636363636e-05;;2225891;8645474;9743819;16568819;3196531;2225665;7957566;5774697;16560436;2785839
12;9;231000;231000;12781;0;200;280;9;0;200;271;0.05532900432900433;8.510822510822511e-05;;2565618;20697007;658589;18798066;6063638;2565388;9536545;658348;19227444;5000282
13;8;231000;231000;2365;0;200;59;-25;0;200;84;0.010238095238095239;8.510822510822511e-05;;426823;6201109;3266005;27212119;754193;426765;6925071;3265305;18797161;581294
14;7;264000;264000;4662;0;175;105;23;0;175;82;0.01765909090909091;7.446969696969697e-05;;840513;13032165;373507;27642405;1879999;840457;13030424;373047;27639816;1407298
15;6;275000;275000;2036;0;168;32;-24;0;168;56;0.007403636363636364;7.14909090909091e-05;;367595;12559205;264493;34826045;757813;367537;12557377;264186;29198765;889329
16;5;275000;275000;175;0;168;2;-1;0;168;3;0.0006363636363636364;7.14909090909091e-05;;32359;295092;635778;35197101;35477;32302;294870;635482;29163553;36977
17;4;440000;440000;20162;0;105;279;10;0;105;269;0.04582272727272727;4.468181818181818e-05;;4195758;20945972;12668388;35238560;11661096;4195071;20943860;12666118;35235406;11390311
18;3;616000;616000;4524;0;75;41;-1;0;75;42;0.007344155844155844;3.1915584415584416e-05;;815676;30585901;6915537;39509661;6157841;815620;30581826;7320596;70747068;3519234
19;2;616000;616000;8271;0;75;89;0;0;75;89;0.013426948051948053;3.1915584415584416e-05;;1753219;18633434;7735067;70098242;3573639;1490548;31256429;6910869;70090975;6207195
20;1;924000;924000;10113;0;50;66;0;0;50;66;0.010944805194805195;2.1277056277056277e-05;;2085007;35471412;11302713;71966055;7124824;2084776;35466198;11298216;71957728;7123739
;;46200000;;;;;3563;;;;3561;0.8903117532467533;0.006270774025974025;0.8965825272727272
;;;;;;;0.000561324726354196;;;;;
