ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;1402;0;3600;0;0;0;3600;0;0.10014285714285714;0.0014042857142857143;;253327;253388;4536;29050;253378;253263;254242;3647;28508;254103
2;19;28000;28000;1106;0;1800;0;0;0;1800;0;0.0395;0.0007021428571428571;;200073;200081;261539;285928;200073;199984;200025;261330;285991;199984
3;18;42000;42000;1839;0;1200;0;0;0;1200;0;0.04378571428571429;0.00046809523809523816;;332133;332135;261539;488902;332133;332075;332080;261330;488929;332075
4;17;56000;56000;2494;0;900;0;0;0;900;0;0.04453571428571428;0.00035107142857142856;;450028;450149;465494;823991;450028;449970;450093;465179;824016;449970
5;16;70000;70000;5076;0;720;0;0;0;720;0;0.07251428571428571;0.00028085714285714286;;915141;915146;261539;1277150;915141;915085;915090;261330;1277169;915085
6;15;84000;84000;3281;0;600;60;0;0;600;60;0.03905952380952381;0.00023404761904761908;;591805;852429;801698;2195363;617954;591748;852285;801345;2195377;617857
7;14;112000;112000;1532;0;450;0;0;0;450;0;0.013678571428571429;0.00017553571428571428;;276765;276885;919656;3050880;276765;276709;276830;919302;3050860;276709
8;13;126000;126000;5114;0;400;100;-40;0;400;140;0.04058730158730159;0.00015603174603174603;;921992;2102824;597551;3330983;1033021;921936;2102707;597238;3330975;1102139
9;12;140000;140000;12187;0;360;400;40;0;360;360;0.08705;0.00014042857142857143;;2456530;4920156;1384830;4256270;2834455;2456381;3116429;1384477;4256261;2638931
10;11;168000;168000;2369;0;300;80;0;0;300;80;0.014101190476190475;0.00011702380952380954;;427537;1608335;1852193;6920026;558285;427479;1608205;1851792;6919814;558200
11;10;210000;210000;4986;0;240;110;20;0;240;90;0.023742857142857142;9.361904761904762e-05;;898940;2100274;1516882;7350969;1277092;898884;2099789;1516529;7350754;1238170
12;9;224000;224000;11;0;225;0;0;0;225;0;4.910714285714286e-05;8.776785714285714e-05;;2847;2847;1200971;8850061;2847;2790;2790;1200685;9071331;2790
13;8;280000;280000;36346;0;180;800;-20;0;180;820;0.12980714285714287;7.021428571428572e-05;;10303431;13226088;4300740;8856425;11909330;10302222;12412920;4300054;8855973;11605577
14;7;336000;336000;7216;0;150;80;-1;0;150;81;0.021476190476190475;5.851190476190477e-05;;1300579;5483267;2827009;19164473;1961484;1300523;5482976;2826325;19162895;1977156
15;6;350000;350000;14969;0;144;246;-5;0;144;251;0.04276857142857143;5.617142857142858e-05;;2957651;8228829;1180678;21667992;4774288;2957500;11369612;1180364;24013243;4772860
16;5;560000;560000;22106;0;90;252;3;0;90;249;0.039475;3.510714285714286e-05;;6040113;17373906;16122404;29737464;10807319;5442816;17372328;16120459;35127441;10535834
17;4;630000;630000;27156;0;80;264;-7;0;80;271;0.0431047619047619;3.120634920634921e-05;;6536362;29650345;4266021;36734335;11313221;6213284;36133467;4265125;48983156;13084723
18;3;672000;672000;7739;0;75;74;1;0;75;73;0.011516369047619048;2.9255952380952385e-05;;1394726;5021989;4140348;47841755;2392140;1394787;25691954;4139706;65159497;4333175
19;2;700000;700000;52518;0;72;458;14;0;72;444;0.07502571428571428;2.808571428571429e-05;;14276639;67152004;8344539;49482281;37844196;14274995;38262151;8343297;49473591;26558524
20;1;840000;840000;9313;0;60;69;-5;0;60;74;0.011086904761904761;2.3404761904761905e-05;;1678401;46275958;19146219;94388059;4939723;1678347;20625962;19143874;94363941;4461068
;;50400000;;;;;2993;;;;2993;0.8930077777777777;0.004542864285714286;0.897550642063492
;;;;;;;0.0;;;;;
