ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;17;0;5040;0;0;0;5040;0;0.00085;0.0009830000000000001;;3888;3948;4536;31110;3940;3823;4805;3647;30707;4669
2;19;40000;40000;539;0;2520;0;0;0;2520;0;0.013475;0.0004915000000000001;;97872;97877;12100;38545;97872;97782;97820;11892;38747;97782
3;18;80000;80000;3741;0;1260;0;0;0;1260;0;0.0467625;0.00024575000000000004;;674729;674734;113857;139316;674729;674673;674677;113540;139481;674673
4;17;100000;100000;13197;0;1008;0;0;0;1008;0;0.13197;0.0001966;;2377859;2377864;12101;816999;2377859;2377803;2377809;11892;817165;2377803
5;16;120000;120000;2808;0;840;84;0;0;840;84;0.0234;0.00016383333333333335;;506669;517838;113855;3197873;507552;506612;517690;113538;3198034;507484
6;15;160000;160000;5918;0;630;84;0;0;630;84;0.0369875;0.00012287500000000002;;1066831;1079717;792599;3718738;1068180;1066774;1079840;792250;3718804;1068121
7;14;180000;180000;794;0;560;0;-14;0;560;14;0.004411111111111111;0.00010922222222222222;;143777;143919;12101;4788694;143777;143720;257583;11893;4788758;146494
8;13;200000;200000;21513;0;504;518;14;0;504;504;0.107565;9.83e-05;;3886946;4652809;2495903;4935782;3983111;3886797;4505777;2495550;4935844;3963379
9;12;280000;280000;25901;0;360;464;-12;0;360;476;0.09250357142857143;7.021428571428572e-05;;4677252;11063550;113859;8928054;5459706;4677101;11062759;113544;8927716;5474473
10;11;300000;300000;8890;0;336;248;12;0;336;236;0.029633333333333334;6.553333333333335e-05;;1602021;8408431;2393957;13608602;2762571;1601966;3467203;2393644;13608171;2242810
11;10;360000;360000;21365;0;280;338;0;0;280;338;0.059347222222222225;5.461111111111111e-05;;3860190;12109742;773178;16005514;4913027;3860041;12108400;772804;16004772;4846997
12;9;400000;400000;3075;0;252;98;7;0;252;91;0.0076875;4.915e-05;;554728;15839995;7066599;22875152;1236418;554671;9033932;7065912;22873698;975150
13;8;420000;420000;2762;0;240;24;-5;0;240;29;0.006576190476190476;4.680952380952381e-05;;498274;7032064;12102;23433342;636598;498216;7031582;11885;24543512;636656
14;7;560000;560000;16273;0;180;220;9;0;180;211;0.029058928571428572;3.510714285714286e-05;;2931901;17428292;5475044;23935134;5847416;2931846;17427112;5474378;46796825;5887603
15;6;600000;600000;33615;0;168;394;-10;0;168;404;0.056025;3.276666666666667e-05;;6168326;23370222;9296959;26881934;10252480;6066462;27319300;9296083;31450485;10245169
16;5;700000;700000;9200;0;144;96;8;0;144;88;0.013142857142857144;2.808571428571429e-05;;1657933;9468068;2393900;34962940;2975960;1657876;18207549;2393587;53454116;3235322
17;4;800000;800000;7764;0;126;54;-19;0;126;73;0.009705;2.4575e-05;;1399213;13921969;8810662;43011123;2493689;1399157;14961607;8809560;66047414;2643124
18;3;840000;840000;21668;0;120;172;-2;0;120;174;0.025795238095238097;2.3404761904761905e-05;;3914728;20613965;5810271;45717169;7768130;3914577;28724100;5809576;82921912;8138730
19;2;900000;900000;16650;0;112;118;-16;0;112;134;0.0185;2.1844444444444446e-05;;2999866;20318933;4262183;49635869;4825043;2999810;25402295;4261401;92839020;6677258
20;1;960000;960000;174912;1;105;1360;30;0;105;1330;0.1822;2.047916666666667e-05;;57994341;122705558;2374856;63278264;99856333;56327972;101620939;2374455;63270356;80120591
;;100800000;;;;;4272;;;;4270;0.8955959523809524;0.0028836617063492066;0.8984796140873016
;;;;;;;0.00046816479400749064;;;;;
