ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;120000;120000;1170;0;840;0;0;0;840;0;0.00975;0.00016383333333333335;;211575;211636;4536;28890;211626;211510;212490;3640;30707;212351
2;19;192000;192000;12787;0;525;0;0;0;525;0;0.06659895833333333;0.00010239583333333334;;2303975;2304067;4536;244015;2303975;2303968;2304833;3647;246435;2304478
3;18;288000;288000;3217;0;350;0;0;0;350;0;0.01117013888888889;6.82638888888889e-05;;580296;580418;6856;2550973;580297;580239;581182;6225;14664334;580524
4;17;288000;288000;53706;0;350;140;0;0;350;140;0.18647916666666667;6.82638888888889e-05;;9674175;9899134;590118;3134226;9762574;9674236;9899470;590269;4987028;9762847
5;16;288000;288000;6254;0;350;35;0;0;350;35;0.021715277777777778;6.82638888888889e-05;;1127300;1350169;10267595;12811477;1149413;1127243;1349399;3618494;10498224;1149091
6;15;288000;288000;7215;0;350;0;0;0;350;0;0.025052083333333332;6.82638888888889e-05;;1300392;1300397;11397899;13941734;1300392;1300336;1300459;2314934;11628478;1300336
7;14;336000;336000;5175;0;300;10;-10;0;300;20;0.015401785714285715;5.851190476190477e-05;;932953;1152713;5278;15245084;940211;932866;1153810;4397;20719984;947675
8;13;336000;336000;10652;0;300;20;6;0;300;14;0.031702380952380954;5.851190476190477e-05;;1919408;2140115;941551;16181223;1934201;1919352;4231071;6260;16485347;1957690
9;12;480000;480000;18016;0;210;15;-11;0;210;26;0.037533333333333335;4.095833333333334e-05;;3245871;6111711;219998;18103930;3424312;3245814;18483124;220036;39531661;3648624
10;11;504000;504000;44634;0;200;135;-2;0;200;137;0.08855952380952381;3.900793650793651e-05;;8040167;13823289;4543;21353097;9343249;8040111;10576964;3652;38460940;8929072
11;10;600000;600000;39419;0;168;92;-17;0;168;109;0.06569833333333333;3.276666666666667e-05;;7100873;36493652;219789;29613416;10621321;7100782;33245731;219570;46799569;10684373
12;9;672000;672000;19665;0;150;30;-21;0;150;51;0.029263392857142856;2.9255952380952385e-05;;3542808;26822940;2866137;39031796;4043028;3542752;23791298;2865992;50418727;4922606
13;8;672000;672000;11172;0;150;26;6;0;150;20;0.016625;2.9255952380952385e-05;;2013127;25293154;6412621;42580451;2717235;2013071;17246011;5174505;69200497;2517349
14;7;720000;720000;6939;0;140;33;11;0;140;22;0.0096375;2.7305555555555556e-05;;1250602;19312886;219787;44813765;2169728;1250545;14470491;219568;68765287;1823075
15;6;840000;840000;45936;0;120;122;20;0;120;102;0.05468571428571429;2.3404761904761905e-05;;8274759;47298902;220752;46070922;16385658;8274590;47298485;220535;74879219;14984132
16;5;840000;840000;59451;0;120;161;-3;0;120;164;0.070775;2.3404761904761905e-05;;10708989;56778182;8499174;72442242;21360668;10708934;49955314;3082081;69946157;21109269
17;4;960000;960000;2943;0;105;3;-4;0;105;7;0.003065625;2.047916666666667e-05;;530864;15760205;5781288;83155424;966111;530806;15759984;5781645;125379352;907098
18;3;960000;960000;25667;0;105;69;5;0;105;64;0.026736458333333334;2.047916666666667e-05;;4623879;65174783;6315989;83690089;11603727;4623823;40397001;6316348;120744419;8859731
19;2;960000;960000;81102;0;105;237;31;0;105;206;0.08448125;2.047916666666667e-05;;14608736;97756952;10943611;99835435;46208457;14608680;56169196;10943962;90900436;30371433
20;1;960000;960000;41820;3;105;111;12;0;105;99;0.0435625;2.047916666666667e-05;;7533286;142384818;25776078;148997794;27346220;7533228;41766606;5781473;103157278;13354675
;;100800000;;;;;1239;;;;1216;0.8984934226190475;0.0009835851190476191;0.8994770077380951
;;;;;;;0.018563357546408393;;;;;
