ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;497;0;3600;0;0;0;3600;0;0.01775;0.0007021428571428571;;90299;91467;4536;30444;90357;90234;91216;3647;30707;91080
2;19;56000;56000;563;0;1800;0;0;0;1800;0;0.010053571428571429;0.00035107142857142856;;102340;102348;98514;124296;102340;102251;102292;98305;125164;102251
3;18;84000;84000;71;0;1200;0;0;0;1200;0;0.0008452380952380952;0.00023404761904761908;;13642;13642;99382;229534;13642;13585;14534;99148;3249764;13585
4;17;84000;84000;16742;0;1200;0;0;0;1200;0;0.1993095238095238;0.00023404761904761908;;3016284;3016446;115959;246132;3016323;3016267;3016390;115716;230368;3016267
5;16;112000;112000;529;0;900;0;0;0;900;0;0.0047232142857142854;0.00017553571428571428;;96092;96092;204792;3265532;96092;96035;96172;204477;3266357;96035
6;15;140000;140000;13015;0;720;240;0;0;720;240;0.09296428571428571;0.00014042857142857143;;2345100;2651826;99381;3364692;2403638;2345044;2552565;99147;3597669;2395421
7;14;140000;140000;1267;0;720;0;0;0;720;0;0.00905;0.00014042857142857143;;229063;229183;2447586;5810595;229063;229007;229130;206557;5697133;229007
8;13;168000;168000;2787;0;600;0;0;0;600;0;0.016589285714285713;0.00011702380952380954;;502779;505985;3240436;6042781;503109;502721;505974;3240436;6043485;503364
9;12;224000;224000;7333;0;450;120;-20;0;450;140;0.032736607142857144;8.776785714285714e-05;;1321642;4002730;304956;6548972;1519785;1321586;4002608;304604;6549672;1524029
10;11;252000;252000;22114;0;400;380;20;0;400;360;0.08775396825396825;7.801587301587302e-05;;3983987;8299830;3136362;7873968;4821647;3983931;6970561;3136082;7874667;4617756
11;10;280000;280000;688;0;360;10;0;0;360;10;0.002457142857142857;7.021428571428572e-05;;124703;222370;2787458;12065118;127459;124646;222219;2787160;12065614;127411
12;9;336000;336000;1589;0;300;0;-10;0;300;10;0.004729166666666666;5.851190476190477e-05;;287016;287136;3850977;12193284;287016;286960;384541;3850664;19586094;290210
13;8;420000;420000;23616;0;240;230;-33;0;240;263;0.056228571428571426;4.680952380952381e-05;;4254456;8004595;5923381;12483935;5042589;4254399;14982458;5923160;29036123;6041346
14;7;448000;448000;1984;0;225;5;-16;0;225;21;0.004428571428571428;4.388392857142857e-05;;358228;662350;1631475;19877667;364929;358170;3493397;1631099;31721242;481688
15;6;504000;504000;43761;0;200;495;43;0;200;452;0.08682738095238095;3.900793650793651e-05;;11222232;20156682;7837194;20543664;14769139;7980428;15943747;7836578;25541457;12558839
16;5;560000;560000;12382;0;180;120;-13;0;180;133;0.022110714285714286;3.510714285714286e-05;;2231049;9659326;3017903;34860915;3725001;2230992;10586445;3018885;39551900;4569572
17;4;672000;672000;2087;0;150;10;-2;0;150;12;0.0031056547619047617;2.9255952380952385e-05;;376775;7804970;5568710;37193331;728899;376717;7804335;5568227;67443343;770815
18;3;672000;672000;80676;0;150;650;-28;0;150;678;0.12005357142857143;2.9255952380952385e-05;;18273189;51219395;5949346;37573850;32405828;18272070;40940106;5931666;37209396;29852123
19;2;700000;700000;18347;0;144;143;3;0;144;140;0.02621;2.808571428571429e-05;;3305456;68704590;2680779;68115937;9493173;3305399;37792030;2680503;68113760;6346417
20;1;840000;840000;82330;10;120;579;49;0;120;530;0.09801190476190476;2.3404761904761905e-05;;24846706;101571835;11124194;71630148;65084664;22480549;47246871;11123707;71626678;32958238
;;100800000;;;;;2982;;;;2989;0.895938373015873;0.0026640470238095235;0.8986024200396825
;;;;;;;-0.002347417840375587;;;;;
