ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;69;0;3600;0;0;0;3600;0;0.0024642857142857144;0.0007021428571428571;;13255;13315;5357;30285;13307;13190;14172;4392;131336;13190
2;19;28000;28000;532;0;3600;0;0;0;3600;0;0.019;0.0007021428571428571;;96614;96619;21547;47092;96614;96524;97506;4392;36292;96524
3;18;56000;56000;4583;0;1800;0;0;0;1800;0;0.08183928571428571;0.00035107142857142856;;826401;826406;121752;146607;826401;826345;826350;121490;147479;826345
4;17;84000;84000;229;0;1200;0;0;0;1200;0;0.0027261904761904762;0.00023404761904761908;;42083;42083;122695;975965;42083;42026;42026;122487;1516754;42026
5;16;84000;84000;2976;0;1200;0;0;0;1200;0;0.03542857142857143;0.00023404761904761908;;536912;536916;167828;1021062;536912;536855;536860;167611;976834;536855
6;15;112000;112000;23134;0;900;900;0;0;900;900;0.20655357142857142;0.00017553571428571428;;4288643;4881497;952220;1560986;4484482;4288417;4297649;951929;1561846;4289383
7;14;140000;140000;8694;0;720;0;0;0;720;0;0.0621;0.00014042857142857143;;1566729;1566854;121754;5852766;1566729;1566673;1566796;121492;5853449;1566673
8;13;168000;168000;1214;0;600;0;0;0;600;0;0.007226190476190476;0.00011702380952380954;;219509;219512;1539558;7422796;219509;219453;219456;1539291;7423478;219453
9;12;224000;224000;13228;0;450;0;0;0;450;0;0.05905357142857143;8.776785714285714e-05;;2383452;2383574;5245613;7645599;2383452;2383396;2383519;5244918;7646279;2383396
10;11;252000;252000;912;0;400;20;0;0;400;20;0.003619047619047619;7.801587301587302e-05;;165160;1116165;709011;10032404;212606;165104;1115900;708764;10033080;212537
11;10;280000;280000;3942;0;360;50;0;0;360;50;0.014078571428571428;7.021428571428572e-05;;710788;1662386;2520436;11151939;843328;710731;1661877;2520436;11152348;843317
12;9;336000;336000;1639;0;300;20;-13;0;300;33;0.00487797619047619;5.851190476190477e-05;;296009;1247177;6057048;11866304;359449;295953;2820443;6056532;17956257;444534
13;8;420000;420000;9;0;240;0;0;0;240;0;2.1428571428571428e-05;4.680952380952381e-05;;2490;5848;2281292;12165948;2490;2433;3844;2281095;39482894;2434
14;7;420000;420000;388;0;240;0;0;0;240;0;0.0009238095238095238;4.680952380952381e-05;;70711;70850;2287460;12172010;70711;70654;74041;2287260;39408480;70742
15;6;448000;448000;51253;0;225;575;11;0;225;564;0.11440401785714285;4.388392857142857e-05;;10304792;19491264;7633566;12246428;16113199;10304097;19410925;7632861;18360436;16361902
16;5;504000;504000;27303;0;200;225;-33;0;200;258;0.054172619047619046;3.900793650793651e-05;;5039536;14215044;1933841;29006299;6468544;5039298;15058300;1933558;39960436;7237350
17;4;560000;560000;66069;0;180;630;8;0;180;622;0.11798035714285714;3.510714285714286e-05;;20599535;49533796;7532604;35812294;29655701;19614224;29291613;7531891;35811532;23120334
18;3;672000;672000;18;0;150;0;0;0;150;0;2.6785714285714284e-05;2.9255952380952385e-05;;4105;4105;8746642;59464949;4105;4048;4789;8746204;67339219;4049
19;2;700000;700000;74981;5;144;583;27;0;144;556;0.10711571428571429;2.808571428571429e-05;;20408682;83294965;1692785;59467127;49531437;20407893;58571183;1692500;59458168;35861684
20;1;840000;840000;1178;3;120;1;0;0;120;1;0.0014023809523809525;2.3404761904761905e-05;;212958;921286;4134686;195238087;218922;212976;921014;4134580;90201877;218870
;;100800000;;;;;3004;;;;3004;0.8950143750000001;0.0032433148809523802;0.8982576898809526
;;;;;;;0.0;;;;;
