ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;116;0;10080;0;0;0;10080;0;0.0116;0.0019660000000000003;;21721;22808;4536;29198;21781;21656;22638;3647;28508;22502
2;19;20000;20000;384;0;5040;0;0;0;5040;0;0.0192;0.0009830000000000001;;69975;69980;29934;54468;69975;69885;69923;29725;54383;69885
3;18;40000;40000;2171;0;2520;0;0;0;2520;0;0.054275;0.0004915000000000001;;391888;391890;103789;127339;391888;391830;391835;103472;127217;391830
4;17;60000;60000;2029;0;1680;0;0;0;1680;0;0.03381666666666667;0.0003276666666666667;;366337;366339;103850;522184;366337;366279;366284;103533;522058;366279
5;16;70000;70000;1867;0;1440;0;0;0;1440;0;0.02667142857142857;0.00028085714285714286;;337182;337184;29934;891532;337182;337124;337129;29725;891404;337124
6;15;90000;90000;2250;0;1120;0;0;0;1120;0;0.025;0.00021844444444444445;;406117;406237;29934;1231784;406117;406059;406182;29725;1231651;406059
7;14;100000;100000;8939;0;1008;720;0;0;1008;720;0.08939;0.0001966;;1610962;2391590;103789;1641143;1689938;1610905;1981745;103472;1641004;1663830
8;13;150000;150000;600;0;672;0;0;0;672;0;0.004;0.0001310666666666667;;108859;112045;29934;3284252;108859;108802;111581;29717;3284016;108802
9;12;200000;200000;11753;0;504;552;0;0;504;552;0.058765;9.83e-05;;2220464;3372461;2144503;3396348;2441427;2220203;3371723;2143836;3396107;2440950
10;11;240000;240000;6986;0;420;408;0;0;420;408;0.029108333333333333;8.191666666666667e-05;;1259184;2039700;870402;5649773;1363355;1259128;2039339;870022;5649030;1363193
11;10;280000;280000;10247;0;360;384;0;0;360;384;0.03659642857142857;7.021428571428572e-05;;1875482;4003581;841077;6912364;2030820;1875330;4003013;840696;6911618;2035445
12;9;320000;320000;12692;0;315;388;-3;0;315;391;0.0396625;6.143750000000001e-05;;2315827;5891468;499701;9286873;2709906;2315675;5429337;499346;9285347;2687235
13;8;350000;350000;4644;0;288;75;3;0;288;72;0.013268571428571428;5.617142857142858e-05;;837266;5807008;371278;12050949;1093640;837210;3656150;370964;12049195;1036906
14;7;360000;360000;3916;0;280;204;-6;0;280;210;0.010877777777777778;5.461111111111111e-05;;706113;5815326;1280912;13252163;922393;706057;5814085;1280509;13247050;916017
15;6;450000;450000;16329;0;224;418;-18;0;224;436;0.03628666666666667;4.368888888888889e-05;;2970967;12825377;553395;13961287;3935925;2970814;12977673;553052;15377342;4666822
16;5;600000;600000;98948;0;168;2349;27;0;168;2322;0.16491333333333333;3.276666666666667e-05;;24277746;41205134;4853843;17857476;33059320;23391635;36940184;4852927;17854953;30681205
17;4;700000;700000;52270;0;144;993;-4;0;144;997;0.07467142857142857;2.808571428571429e-05;;10919177;28493441;2932056;47363116;16458580;10917473;29538774;2931368;47355640;16553309
18;3;800000;800000;29199;0;126;467;-20;0;126;487;0.03649875;2.4575e-05;;5421297;35600354;4740470;68312277;9012855;5420652;16576865;5149791;68298562;9656296
19;2;900000;900000;36751;0;112;540;-8;0;112;548;0.040834444444444444;2.1844444444444446e-05;;7393161;45597878;6117948;78834817;14626044;7392062;34718713;6116714;78802147;12644866
20;1;960000;960000;83148;4;105;1193;30;0;105;1163;0.0866125;2.047916666666667e-05;;20148299;110491000;4558081;94320436;62751565;20144317;86185857;4557332;94302578;43379948
;;100800000;;;;;8691;;;;8690;0.8920488293650793;0.005189225793650793;0.8972380551587301
;;;;;;;0.00011506155793349442;;;;;
