ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;955;0;2400;0;0;0;2400;0;0.045476190476190476;0.0009361904761904763;;172792;172927;5482;185495;172792;172667;173785;4392;346947;172793
2;19;21000;21000;877;0;2400;0;0;0;2400;0;0.041761904761904764;0.0009361904761904763;;158715;161300;180436;360436;158867;158625;160973;4392;360436;158886
3;18;42000;42000;356;0;1200;0;0;0;1200;0;0.008476190476190476;0.00046809523809523816;;64948;66534;343577;368776;65064;64891;65427;343310;369297;65005
4;17;63000;63000;3270;0;800;0;0;0;800;0;0.051904761904761905;0.00031206349206349207;;589833;589955;343452;436683;589833;589776;589898;343188;437198;589776
5;16;84000;84000;769;0;600;0;0;0;600;0;0.009154761904761905;0.00023404761904761908;;139422;139425;412540;1029529;139422;139366;139369;412249;1030043;139366
6;15;105000;105000;345;0;480;0;0;0;480;0;0.003285714285714286;0.00018723809523809524;;62959;63095;344395;1172020;62959;62902;63039;344203;2473534;62902
7;14;105000;105000;7201;0;480;0;0;0;480;0;0.06858095238095238;0.00018723809523809524;;1297876;1300354;410588;1238105;1297876;1297820;1297826;410391;1172532;1297820
8;13;126000;126000;10258;0;400;80;0;0;400;80;0.08141269841269841;0.00015603174603174603;;1848484;2191215;1006699;2539222;1916919;1848428;2191016;1006381;2539750;1916828
9;12;168000;168000;22418;0;300;320;0;0;300;320;0.1334404761904762;0.00011702380952380954;;4381340;6347914;556118;4733594;4885196;4381107;6348232;555799;4733967;4884953
10;11;210000;210000;13914;0;240;200;8;0;240;192;0.06625714285714286;9.361904761904762e-05;;2507040;5708395;1782052;9187018;3205941;2506984;5855168;1781868;9187134;3253624
11;10;252000;252000;9095;0;200;160;40;0;200;120;0.03609126984126984;7.801587301587302e-05;;1639029;6868984;3003536;12633826;2559269;1638972;3351841;3003187;13119718;2041941
12;9;315000;315000;44123;0;160;500;12;0;160;488;0.14007301587301588;6.241269841269841e-05;;8702762;20598182;2307997;14276321;13699105;8702114;18398703;2307802;16477995;13232338
13;8;315000;315000;9120;0;160;100;-60;0;160;160;0.02895238095238095;6.241269841269841e-05;;1643534;16465416;11014739;27697463;4567892;1643477;10820961;7086525;21876800;3651606
14;7;336000;336000;13367;0;150;110;22;0;150;88;0.03978273809523809;5.851190476190477e-05;;2408459;18416530;4942607;29344577;4769366;2408403;4717775;4941920;29340436;2932543
15;6;420000;420000;31024;0;120;230;-31;0;120;261;0.07386666666666666;4.680952380952381e-05;;6144087;33625158;4780832;37291314;13475262;5931279;17894694;4780187;37289579;10422126
16;5;504000;504000;8972;0;100;60;12;0;100;48;0.0178015873015873;3.900793650793651e-05;;1616895;2553532;9445214;52508464;1916907;1616838;17622515;9444244;50863006;2729087
17;4;525000;525000;10733;0;96;54;-20;0;96;74;0.020443809523809524;3.744761904761905e-05;;1933997;36766442;1712682;54539870;5674414;1933938;36764225;1712445;54536810;7258841
18;3;630000;630000;6742;0;80;56;29;0;80;27;0.010701587301587302;3.120634920634921e-05;;1215256;51265988;18588540;56478344;10897545;1215083;14010760;18587413;56474662;2066437
19;2;672000;672000;4490;0;75;32;-14;0;75;46;0.006681547619047619;2.9255952380952385e-05;;809556;43801064;7356103;107727650;5559146;809500;43797751;7355397;83117734;5813423
20;1;840000;840000;8070;0;60;52;2;0;60;50;0.009607142857142857;2.3404761904761905e-05;;1454411;52319608;18174877;108558987;15192421;1454355;38107720;18173355;86754742;10216000
;;50400000;;;;;1954;;;;1954;0.8937525396825398;0.004096223412698413;0.8978487630952382
;;;;;;;0.0;;;;;
