ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;37;0;2400;0;0;0;2400;0;0.0017619047619047618;0.0009361904761904763;;7492;8741;5186;30729;7552;7427;8409;4391;346070;7427
2;19;21000;21000;872;0;2400;0;0;0;2400;0;0.041523809523809525;0.0009361904761904763;;157814;157956;15785;41772;157814;157724;158837;4392;184410;157724
3;18;42000;42000;1421;0;1200;0;0;0;1200;0;0.03383333333333333;0.00046809523809523816;;256773;259574;177191;202618;256847;256717;259504;176929;203439;256815
4;17;63000;63000;1952;0;800;0;0;0;800;0;0.030984126984126985;0.00031206349206349207;;352467;352699;177191;462349;352478;352414;352686;176929;463168;352417
5;16;84000;84000;2840;0;600;0;0;0;600;0;0.03380952380952381;0.00023404761904761908;;512432;512436;438090;817844;512432;512375;512380;437801;818662;512375
6;15;105000;105000;3450;0;480;0;0;0;480;0;0.032857142857142856;0.00018723809523809524;;622235;622357;177191;1333347;622235;622178;622300;176929;1334160;622178
7;14;126000;126000;13149;0;400;80;0;0;400;80;0.10435714285714286;0.00015603174603174603;;2369223;2545736;794773;1958708;2404418;2369167;2545507;794455;1959518;2404326
8;13;168000;168000;15909;0;300;280;10;0;300;270;0.09469642857142857;0.00011702380952380954;;2866268;4027784;955758;4507675;3275111;2866209;4027832;955501;5331628;3274613
9;12;168000;168000;4549;0;300;55;-5;0;300;60;0.027077380952380953;0.00011702380952380954;;820164;1885994;4002388;7377238;910700;820108;1623883;956734;7374985;893559
10;11;210000;210000;1700;0;240;0;0;0;240;0;0.008095238095238095;9.361904761904762e-05;;306991;307111;1064836;8637679;307029;306935;309134;1064844;8637868;307040
11;10;252000;252000;4376;0;200;80;-40;0;200;120;0.017365079365079365;7.801587301587302e-05;;789021;2166977;3686455;8948192;1091023;788964;1950492;3686175;12490334;1109101
12;9;252000;252000;16685;0;200;200;40;0;200;160;0.06621031746031746;7.801587301587302e-05;;3443013;4382543;4655967;9740790;3647491;3006116;4605861;4655264;9404294;3592686
13;8;315000;315000;11743;0;160;40;4;0;160;36;0.03727936507936508;6.241269841269841e-05;;2115913;3069618;1160577;13283054;2289972;2115854;7569798;1160262;16767885;2418645
14;7;336000;336000;13802;0;150;100;-17;0;150;117;0.041077380952380955;5.851190476190477e-05;;2486878;5830767;4827014;16356238;3290992;2486707;6771362;4826365;17844532;3435256
15;6;420000;420000;6131;0;120;30;-27;0;120;57;0.014597619047619047;4.680952380952381e-05;;1105166;1908918;1893472;18846750;1261053;1105110;9832889;1894317;34559139;2028708
16;5;504000;504000;26483;0;100;190;6;0;100;184;0.05254563492063492;3.900793650793651e-05;;4947267;11118759;12332480;20759315;7163957;4947032;16359461;12331729;40865445;7222093
17;4;525000;525000;96341;0;96;654;32;0;96;622;0.18350666666666668;3.744761904761905e-05;;23735990;61593377;803671;28875779;44141634;23734040;46135655;803380;28874595;37913519
18;3;630000;630000;13091;0;80;74;-2;0;80;76;0.020779365079365078;3.120634920634921e-05;;2358785;55028179;6405032;75013630;8233680;2358729;17182406;6404297;67055259;6504835
19;2;672000;672000;8585;0;75;50;1;0;75;49;0.012775297619047618;2.9255952380952385e-05;;1547111;65063128;7319080;80910638;5570911;1547055;46133261;7318393;74880420;4187813
20;1;840000;840000;32458;0;60;134;1;0;60;133;0.03864047619047619;2.3404761904761905e-05;;6284050;74731121;6876566;82461634;17635333;6460251;59483005;6875912;81347363;15661638
;;50400000;;;;;1967;;;;1964;0.8937732341269842;0.004041612301587302;0.8978148464285715
;;;;;;;0.001525165226232842;;;;;
