ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;36000;36000;3319;0;560;0;0;0;560;0;0.09219444444444444;0.0005461111111111111;;598654;598689;4536;26324;598681;598566;599543;3647;26389;599403
2;19;48000;48000;704;0;420;0;0;0;420;0;0.014666666666666666;0.00040958333333333336;;127606;127712;4536;628501;127606;127615;128463;3647;629168;128063
3;18;84000;84000;10407;0;240;20;-80;0;240;100;0.12389285714285714;0.00023404761904761908;;1875310;2015789;6067;759105;1886710;1875254;2627692;5231;4269168;2022079
4;17;84000;84000;6694;0;240;100;40;0;240;60;0.07969047619047619;0.00023404761904761908;;1206503;1957121;1884343;2637375;1431181;1206446;1958625;1884290;3059592;1330139
5;16;84000;84000;12748;0;240;120;40;0;240;80;0.15176190476190476;0.00023404761904761908;;2297041;3048057;3094023;3846955;2533061;2296867;2903868;7309;3846598;2499009
6;15;96000;96000;599;0;210;0;0;0;210;0;0.006239583333333333;0.00020479166666666668;;108689;108825;135843;6146957;108689;108632;108769;135662;6147554;108632
7;14;120000;120000;2172;0;168;20;0;0;168;20;0.0181;0.00016383333333333335;;392075;998120;4536;6258773;464182;392017;997979;3647;6259365;464234
8;13;168000;168000;6874;0;120;24;-40;0;120;64;0.040916666666666664;0.00011702380952380954;;1238905;1845196;6133612;7260086;1360159;1238849;2101965;6133404;9160290;1483453
9;12;168000;168000;9775;0;120;88;48;0;120;40;0.05818452380952381;0.00011702380952380954;;1761430;3018345;7375753;8502406;2138710;1761372;2370437;6133801;8496938;1936154
10;11;192000;192000;758;0;105;0;0;0;105;0;0.003947916666666666;0.00010239583333333334;;137300;139769;248891;10400381;137470;137243;139923;248594;10400838;137428
11;10;240000;240000;12572;0;84;48;-1;0;84;49;0.05238333333333333;8.191666666666667e-05;;2265254;9257321;532310;10539660;3356632;2265197;12013809;532014;10536124;3467538
12;9;336000;336000;3846;0;60;8;0;0;60;8;0.011446428571428571;5.851190476190477e-05;;693517;1299806;9390293;12810098;774420;693460;1299654;9389932;12811341;774354
13;8;360000;360000;17113;0;56;64;-9;0;56;73;0.04753611111111111;5.461111111111111e-05;;3083217;13087568;1004314;14111565;5890943;3083161;13220516;1004100;19361831;6112869
14;7;360000;360000;591;0;56;2;2;0;56;0;0.0016416666666666667;5.461111111111111e-05;;107244;713681;4091105;23850389;129052;107187;107324;3407181;23701554;107265
15;6;480000;480000;24240;0;42;75;-5;0;42;80;0.0505;4.095833333333334e-05;;4366892;16206008;2915552;23961395;9631137;4366839;22198603;3521328;23961475;10423167
16;5;504000;504000;1733;0;40;2;-2;0;40;4;0.0034384920634920636;3.900793650793651e-05;;312942;1307648;9749456;29069842;359157;312886;13913007;9749181;29069733;831195
17;4;576000;576000;6259;0;35;11;-8;0;35;19;0.010866319444444444;3.413194444444445e-05;;1128201;11133496;994863;29373344;2278988;1128144;21323810;1756914;37929213;4612885
18;3;576000;576000;4206;0;35;13;3;0;35;10;0.007302083333333333;3.413194444444445e-05;;758420;11207699;2126865;40509898;2099828;758364;14119169;994622;37030776;1892228
19;2;672000;672000;33256;0;30;83;7;0;30;76;0.04948809523809524;2.9255952380952385e-05;;6728558;43566399;10089592;41271379;21674022;6728300;40742264;10089494;43353440;20502592
20;1;720000;720000;51489;0;28;131;13;0;28;118;0.0715125;2.7305555555555556e-05;;17263110;77640835;7212011;56931866;43879442;17262461;30685742;7211575;56911462;26311817
;;20160000;;;;;809;;;;801;0.8957100694444445;0.0028173482142857145;0.8985274176587302
;;;;;;;0.009888751545117428;;;;;
