ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;36000;36000;153;0;2800;0;0;0;2800;0;0.00425;0.0005461111111111111;;28368;28428;4536;29050;28420;28303;29285;3647;28508;29149
2;19;48000;48000;3916;0;2100;0;0;0;2100;0;0.08158333333333333;0.00040958333333333336;;706143;706263;4536;60969;706143;706136;707114;3647;61032;706143
3;18;60000;60000;3407;0;1680;0;0;0;1680;0;0.05678333333333333;0.0003276666666666667;;614483;616853;4536;770098;614484;614426;616523;3647;770124;614426
4;17;84000;84000;909;0;1200;0;0;0;1200;0;0.010821428571428572;0.00023404761904761908;;164513;164619;4536;1387538;164513;164560;165370;3647;1387562;164560
5;16;96000;96000;6875;0;1050;100;20;0;1050;80;0.07161458333333333;0.00020479166666666668;;1239192;1862088;714377;1555166;1252129;1239136;1862045;714196;1555187;1247270
6;15;120000;120000;6576;0;840;90;0;0;840;90;0.0548;0.00016383333333333335;;1185214;1390700;622859;2797430;1194242;1185213;1390508;622677;2797448;1194180
7;14;144000;144000;3519;0;700;100;0;0;700;100;0.0244375;0.0001365277777777778;;634645;1427169;746694;3985972;700057;634588;1427099;746378;3985976;699994
8;13;168000;168000;55;0;600;0;0;0;600;0;0.00032738095238095237;0.00011702380952380954;;10769;14067;173036;4623853;10772;10712;13913;172853;4623855;10712
9;12;180000;180000;16318;0;560;480;0;0;560;480;0.09065555555555556;0.00010922222222222222;;2939993;5118618;655031;4637914;3654970;2939937;5105108;654734;4637911;3653045
10;11;192000;192000;4374;0;525;205;0;0;525;205;0.02278125;0.00010239583333333334;;788663;4576128;1957685;7617122;1093255;788607;1617216;1957387;7617017;894878
11;10;240000;240000;352;0;420;0;0;0;420;0;0.0014666666666666667;8.191666666666667e-05;;64217;67310;2520436;8409195;64380;64160;67370;2520436;8409083;64330
12;9;252000;252000;1365;0;400;20;5;0;400;15;0.005416666666666667;7.801587301587302e-05;;246692;960393;205400;8477006;265360;246636;961517;205131;8476893;256389
13;8;288000;288000;14928;0;350;345;-5;0;350;350;0.051833333333333335;6.82638888888889e-05;;2689569;7003684;2629292;9440842;3421459;2689514;7003450;2628924;9440634;3420655
14;7;300000;300000;2367;0;336;48;-3;0;336;51;0.00789;6.553333333333335e-05;;427180;1140931;622813;12742870;445455;427122;2419279;622630;12739184;452720
15;6;360000;360000;7949;0;280;187;-1;0;280;188;0.022080555555555555;5.461111111111111e-05;;1432516;1904507;5503108;13223297;1497660;1432461;4840488;5502656;13828803;1600619
16;5;420000;420000;56157;0;240;1015;4;0;240;1011;0.13370714285714286;4.680952380952381e-05;;12330497;25319731;791420;14659507;18125548;12329840;25316125;791124;17092315;17698012
17;4;504000;504000;8172;0;200;61;-17;0;200;78;0.016214285714285716;3.900793650793651e-05;;1472770;8254123;472017;30140006;1978320;1472714;6982618;471665;36509015;2035832
18;3;672000;672000;43407;0;150;490;4;0;150;486;0.06459375;2.9255952380952385e-05;;8604152;43942824;2141737;31803895;17585962;8603802;42291216;2141373;40604985;18069143
19;2;900000;900000;112192;0;112;1072;14;0;112;1058;0.12465777777777778;2.1844444444444446e-05;;26975193;99542559;4031753;49040859;64792950;26973870;82320952;4031399;49213703;60038640
20;1;960000;960000;47714;0;105;426;1;0;105;425;0.049702083333333334;2.047916666666667e-05;;10189307;122108234;4664024;117317776;35022286;10185355;57438582;4663551;115795784;24358810
;;100800000;;;;;4639;;;;4617;0.8956166269841271;0.00285694126984127;0.8984735682539684
;;;;;;;0.004742401379607674;;;;;
