ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;2087;0;2400;0;0;0;2400;0;0.09938095238095238;0.0009361904761904763;;376746;376807;4536;30592;376797;376681;377661;3647;30707;377520
2;19;42000;42000;1444;0;1200;0;0;0;1200;0;0.03438095238095238;0.00046809523809523816;;260916;260924;384958;410886;260916;260827;260868;384748;411605;260827
3;18;63000;63000;2778;0;800;0;0;0;800;0;0.0440952380952381;0.00031206349206349207;;501147;501267;385829;674702;501147;501089;501094;385593;758867;501089
4;17;63000;63000;442;0;800;0;0;0;800;0;0.007015873015873016;0.00031206349206349207;;80418;80554;889911;1178923;80418;80495;80498;651508;895004;80495
5;16;84000;84000;3219;0;600;0;0;0;600;0;0.03832142857142857;0.00023404761904761908;;580653;582620;649812;1260436;580653;580596;583237;649499;1260436;580596
6;15;105000;105000;1455;0;480;0;0;0;480;0;0.013857142857142858;0.00018723809523809524;;262893;263014;384958;1846142;262893;262837;262958;384748;1846784;262837
7;14;126000;126000;10145;0;400;40;0;0;400;40;0.08051587301587301;0.00015603174603174603;;1828152;2212284;1239578;2112158;1866500;1828096;2212136;1239289;2112798;1866436
8;13;168000;168000;14037;0;300;120;-20;0;300;140;0.08355357142857144;0.00011702380952380954;;2529174;3502372;1234540;4327609;2739836;2529118;3502417;1234191;4328158;2804597
9;12;210000;210000;27457;0;240;340;0;0;240;340;0.13074761904761906;9.361904761904762e-05;;5330319;10073333;917067;6860022;6378824;5330169;8401170;916718;6860568;6189141
10;11;252000;252000;14036;0;200;220;22;0;200;198;0.0556984126984127;7.801587301587302e-05;;2912996;10605184;3657233;13431797;3932184;2528950;3762356;3656914;13431894;3212384
11;10;315000;315000;5773;0;160;0;-29;0;160;29;0.018326984126984126;6.241269841269841e-05;;1040601;1040724;1241769;17197632;1040673;1040545;5081900;1241465;17197416;1166009
12;9;336000;336000;3462;0;150;70;19;0;150;51;0.01030357142857143;5.851190476190477e-05;;624394;2912407;3768284;18241757;1026834;624337;1868330;3767990;28378934;874180
13;8;420000;420000;8590;0;120;130;29;0;120;101;0.02045238095238095;4.680952380952381e-05;;1548012;6598597;6838567;18869616;3193647;1547956;11574990;6838045;26173322;3401013
14;7;420000;420000;5112;0;120;20;-38;0;120;58;0.012171428571428571;4.680952380952381e-05;;921618;2155491;9628320;21073116;1127263;921562;10949888;9627348;28108885;1627236
15;6;504000;504000;8466;0;100;80;9;0;100;71;0.016797619047619047;3.900793650793651e-05;;1525691;4981220;9758329;21998255;2737528;1525635;8366555;10040928;41968922;3089008
16;5;525000;525000;2815;0;96;12;-7;0;96;19;0.005361904761904762;3.744761904761905e-05;;507811;1481350;652851;26982261;586159;507753;10896415;652585;51175416;977970
17;4;525000;525000;29197;0;96;218;-9;0;96;227;0.055613333333333334;3.744761904761905e-05;;5908342;30922226;1164615;27493932;11022160;5643595;23838419;1164346;39792248;11029835
18;3;630000;630000;65177;0;80;462;19;0;80;443;0.10345555555555555;3.120634920634921e-05;;21236783;52156519;10954028;37498865;36363509;20587085;34630665;10953159;37497241;28831631
19;2;672000;672000;43235;0;75;270;6;0;75;264;0.06433779761904762;2.9255952380952385e-05;;8821462;82865447;4781873;73239833;31249498;8820912;38954597;4781345;72607259;20820796
20;1;840000;840000;448;0;60;0;0;0;60;0;0.0005333333333333334;2.3404761904761905e-05;;81506;84881;13472663;111893062;81635;81449;84493;13471579;89487134;81568
;;50400000;;;;;1982;;;;1981;0.8949209722222221;0.003306702777777778;0.8982276749999999
;;;;;;;0.0005045408678102926;;;;;
