ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;378;0;8400;0;0;0;8400;0;0.013034482758620689;0.0006779310344827587;;68879;69993;4536;30962;68933;68814;69796;3647;30707;69660
2;19;58000;58000;1437;0;4200;0;0;0;4200;0;0.024775862068965517;0.00033896551724137933;;259658;259778;77093;103392;259658;259569;259690;76884;103743;259569
3;18;87000;87000;20;0;2800;0;0;0;2800;0;0.00022988505747126436;0.0002259770114942529;;4462;7252;77092;366068;4462;4400;5995;76884;366384;4403
4;17;116000;116000;2306;0;2100;0;0;0;2100;0;0.019879310344827587;0.00016948275862068967;;416198;419275;340630;373486;416300;416140;419064;340318;373797;416227
5;16;145000;145000;18287;0;1680;0;0;0;1680;0;0.12611724137931035;0.00013558620689655174;;3294644;3295722;77092;792694;3294644;3294587;3296049;76883;793003;3294587
6;15;174000;174000;3052;0;1400;0;0;0;1400;0;0.017540229885057473;0.00011298850574712645;;550542;550720;349164;4090409;550559;550540;550662;348813;4090718;550540
7;14;203000;203000;19383;0;1200;240;0;0;1200;240;0.09548275862068965;9.684729064039409e-05;;3492046;4820745;77092;4644133;3573525;3491990;4266992;76884;4644437;3554964
8;13;232000;232000;9257;0;1050;300;0;0;1050;300;0.039900862068965516;8.474137931034483e-05;;1668201;5251252;760967;8215618;1884679;1668144;5053542;760617;8215836;1784721
9;12;290000;290000;4595;0;840;80;-4;0;840;84;0.015844827586206898;6.779310344827587e-05;;828443;4400946;3639636;9887056;883426;828387;4411603;3639292;12391081;900427
10;11;348000;348000;12859;0;700;330;-10;0;700;340;0.036951149425287357;5.6494252873563226e-05;;2316899;9528796;1324623;11058542;2902301;2316842;9528355;1324219;15651009;2944834
11;10;406000;406000;34530;0;600;940;-17;0;600;957;0.08504926108374385;4.8423645320197046e-05;;6296522;14993021;3837177;13378967;8193895;6296372;12948864;3836815;16726606;8076059
12;9;435000;435000;8588;0;560;220;-2;0;560;222;0.019742528735632182;4.5195402298850574e-05;;1547656;12453213;3384267;19687258;1925622;1547599;5384434;3383917;36939906;1811543
13;8;464000;464000;12745;0;525;115;-31;0;525;146;0.027467672413793102;4.2370689655172416e-05;;2296380;13202516;2433649;21998569;2562949;2296323;10069875;2433273;34103157;2690662
14;7;580000;580000;42479;0;420;910;-14;0;420;924;0.07323965517241379;3.3896551724137936e-05;;7728167;29210476;4893266;24298526;11966446;7728025;26908784;4892870;39667140;12829384
15;6;609000;609000;33508;0;400;630;19;0;400;611;0.05502134646962233;3.22824302134647e-05;;6112447;24376742;3582922;36233185;9572710;6112181;19457252;3582625;45748608;8675371
16;5;609000;609000;19474;0;400;420;30;0;400;390;0.031977011494252874;3.22824302134647e-05;;3508434;25344416;9962551;48362358;6788461;3508378;14931991;9962044;48127233;5463705
17;4;696000;696000;2812;0;350;55;-22;0;350;77;0.004040229885057471;2.8247126436781613e-05;;507267;5783900;5395872;51874541;998717;507209;11968705;5395320;60036071;1205141
18;3;725000;725000;86437;0;336;1513;-19;0;336;1532;0.11922344827586207;2.7117241379310343e-05;;16070253;72835681;3375733;56856082;39500611;16069487;60196623;3375419;64602960;32388808
19;2;812000;812000;12936;0;300;182;-13;0;300;195;0.01593103448275862;2.4211822660098523e-05;;2330876;77796385;10906842;96940375;5597456;2330832;17238832;10906376;83446916;4041149
20;1;870000;870000;65268;11;280;1015;84;0;280;931;0.07502068965517242;2.2597701149425287e-05;;12180766;109752985;6665849;99351017;44763345;12180297;54407638;6665143;95417359;26434010
;;243600000;;;;;6950;;;;6949;0.8964694868637111;0.0023034321018062403;0.8987729189655174
;;;;;;;0.00014388489208633093;;;;;
