ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;1280;0;6720;0;0;0;6720;0;0.08533333333333333;0.0013106666666666668;;231363;232648;4536;30444;231414;231300;232278;3647;30707;232139
2;19;30000;30000;2622;0;3360;0;0;0;3360;0;0.0874;0.0006553333333333334;;473029;473202;240445;265355;473072;472984;473144;240210;349847;472984
3;18;30000;30000;444;0;3360;0;0;0;3360;0;0.0148;0.0006553333333333334;;80792;83737;716458;741446;80792;80697;83192;240209;725926;80697
4;17;45000;45000;1881;0;2240;0;0;0;2240;0;0.0418;0.0004368888888888889;;339698;339700;239572;825138;339698;339640;339645;239363;825943;339640
5;16;75000;75000;5201;0;1344;0;0;0;1344;0;0.06934666666666667;0.0002621333333333334;;937649;937654;239574;1167848;937649;937593;937598;239365;1168650;937593
6;15;90000;90000;293;0;1120;0;0;0;1120;0;0.0032555555555555554;0.00021844444444444445;;53609;53744;1145180;2108568;53609;53552;53687;1144874;2109369;53552
7;14;150000;150000;16291;0;672;672;-112;0;672;784;0.10860666666666667;0.0001310666666666667;;3173751;3519692;1743312;2165452;3288300;3173604;4326760;1743271;2562162;3421677
8;13;180000;180000;23883;0;560;1344;168;0;560;1176;0.13268333333333332;0.00010922222222222222;;5341450;10614792;1204216;5342398;6811840;5340936;6495400;1203950;6598838;5866869
9;12;180000;180000;2508;0;560;0;-56;0;560;56;0.013933333333333334;0.00010922222222222222;;452561;452681;6549496;11830666;452561;452503;1252720;1203955;11829311;532449
10;11;240000;240000;615;0;420;0;0;0;420;0;0.0025625;8.191666666666667e-05;;111535;111699;802369;12286579;111562;111505;111642;802129;12824082;111505
11;10;240000;240000;2961;0;420;84;-28;0;420;112;0.0123375;8.191666666666667e-05;;534209;1740949;917503;12401491;706559;534152;1738735;804755;12397239;785032
12;9;300000;300000;5378;0;336;224;30;0;336;194;0.017926666666666667;6.553333333333335e-05;;969507;2174527;4922085;12939052;1666998;969451;2174290;4921453;12938989;1519461
13;8;315000;315000;17277;0;320;500;-11;0;320;511;0.05484761904761905;6.241269841269841e-05;;3351350;17223306;584160;15092256;5279077;3351200;17222137;583890;15171720;5173017
14;7;315000;315000;418;0;320;12;-5;0;320;17;0.001326984126984127;6.241269841269841e-05;;76100;314828;4500436;19649499;85133;76043;1535291;1203955;17809789;127939
15;6;420000;420000;26748;0;240;656;2;0;240;654;0.06368571428571429;4.680952380952381e-05;;5857495;18483354;801341;19729116;9242293;5857090;20686371;801045;21040241;9186132
16;5;450000;450000;2740;0;224;116;17;0;224;99;0.0060888888888888885;4.368888888888889e-05;;494313;8160028;5323870;25933950;1433166;494255;1956174;5323229;26030086;946346
17;4;480000;480000;20554;0;210;454;1;0;210;453;0.042820833333333336;4.095833333333334e-05;;3941570;28735716;1457495;26431804;8935667;3941419;23004468;1457864;38711518;8777247
18;3;480000;480000;3021;0;210;38;-21;0;210;59;0.00629375;4.095833333333334e-05;;545004;19576836;5400436;45044880;1412657;544947;14969727;1458507;44388540;1351106
19;2;840000;840000;9872;0;120;118;-4;0;120;122;0.011752380952380952;2.3404761904761905e-05;;1778889;14942529;7007570;45593514;4527288;1778832;27637165;7006610;75179083;5264019
20;1;960000;960000;111720;0;105;1332;14;0;105;1318;0.116375;2.047916666666667e-05;;40653361;118151203;7096889;47597467;83536305;40649475;94943891;7096189;47592466;71893315
;;100800000;;;;;5550;;;;5555;0.8931767261904764;0.0044588021825396834;0.8976355283730161
;;;;;;;-0.0009009009009009009;;;;;
