ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;1763;0;8400;0;0;0;8400;0;0.09278947368421053;0.0010347368421052632;;318301;319396;4468;29556;318352;318237;319216;3646;30707;319077
2;19;57000;57000;879;0;2800;0;0;0;2800;0;0.015421052631578948;0.00034491228070175444;;159205;159213;326512;351407;159205;159116;159157;326303;353161;159116
3;18;114000;114000;12971;0;1400;0;0;0;1400;0;0.11378070175438597;0.00017245614035087722;;2337178;2337183;490553;513513;2337178;2337122;2337128;490282;1023764;2337122
4;17;114000;114000;2802;0;1400;0;0;0;1400;0;0.02457894736842105;0.00017245614035087722;;505598;505602;2830742;2853653;505598;505541;505546;491359;2844062;505541
5;16;133000;133000;2810;0;1200;200;0;0;1200;200;0.02112781954887218;0.00014781954887218047;;507021;834505;326512;3362210;561080;506931;834391;326303;3363899;560982
6;15;190000;190000;11004;0;840;240;-300;0;840;540;0.05791578947368421;0.00010347368421052632;;1982879;2820294;327383;4198567;2100180;1982790;2982776;327148;5655785;2267850
7;14;190000;190000;8060;0;840;840;300;0;840;540;0.04242105263157895;0.00010347368421052632;;1778297;2453069;2313507;6184636;1905712;1452531;2452292;327147;6174792;1737704
8;13;228000;228000;2297;0;700;480;50;0;700;430;0.010074561403508773;8.622807017543861e-05;;414583;1254281;3340536;7966122;696435;414525;1254010;3340229;8799724;672961
9;12;266000;266000;2722;0;600;0;-33;0;600;33;0.010233082706766917;7.390977443609023e-05;;491083;491203;838729;8383996;491083;491025;979768;838465;13058317;510227
10;11;266000;266000;23208;0;600;620;-142;0;600;762;0.08724812030075188;7.390977443609023e-05;;4506693;8442711;1333203;8878544;5060002;4506542;11947424;840626;11549814;5600206
11;10;304000;304000;9648;0;525;130;-13;0;525;143;0.03173684210526316;6.467105263157895e-05;;1738581;9178892;326510;13549865;2018348;1738524;9178551;326291;19353049;2101752
12;9;456000;456000;12024;0;350;235;75;0;350;160;0.02636842105263158;4.3114035087719305e-05;;2166602;12272797;4088305;15618052;3190338;2166545;11949843;4087918;38998520;2744711
13;8;456000;456000;20293;0;350;480;-65;0;350;545;0.04450219298245614;4.3114035087719305e-05;;3981636;13762406;6258654;18114136;5639582;3981481;17105342;6258260;34174538;6560350
14;7;456000;456000;56061;0;350;1525;-7;0;350;1532;0.12294078947368421;4.3114035087719305e-05;;11238765;26431845;10244164;25950408;20029922;11238110;24687658;5831496;26192360;18639580
15;6;475000;475000;5239;0;336;128;-11;0;336;139;0.011029473684210526;4.138947368421053e-05;;944483;6788078;326513;40963917;1478705;944427;14386626;326294;52649118;1538279
16;5;532000;532000;19989;0;300;471;10;0;300;461;0.03757330827067669;3.695488721804512e-05;;3926927;40314950;5846267;45997670;9474140;3926779;14479090;6008531;54678670;6313719
17;4;532000;532000;40816;0;300;935;98;0;300;837;0.07672180451127819;3.695488721804512e-05;;8166676;53997509;9940606;57677830;19237372;8003982;18610948;5845737;45995406;12270697
18;3;570000;570000;11218;0;280;218;26;0;280;192;0.019680701754385965;3.4491228070175436e-05;;2021406;39970799;7437498;73794954;4231353;2021350;17043672;7436702;67279442;3440137
19;2;665000;665000;9123;0;240;140;-2;0;240;142;0.013718796992481203;2.9563909774436092e-05;;1644078;39594074;837645;76147220;3503525;1644021;39153734;837332;76140436;3439339
20;1;950000;950000;34173;0;168;443;7;0;168;436;0.035971578947368424;2.0694736842105264e-05;;6807941;82112990;5046377;77777128;28160163;6807405;81159756;5045780;77771973;26229748
;;159600000;;;;;7085;;;;7092;0.8958345112781957;0.0027074382205513788;0.8985419494987471
;;;;;;;-0.0009880028228652082;;;;;
