ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;2698;0;2016;0;0;0;2016;0;0.10792;0.0007864;;486719;488057;4536;30518;486769;486652;487634;3647;30707;487493
2;19;50000;50000;1934;0;1008;0;0;0;1008;0;0.03868;0.0003932;;349230;349237;494931;520785;349230;349139;349182;494721;521577;349139
3;18;75000;75000;7725;0;672;0;0;0;672;0;0.103;0.0002621333333333334;;1392309;1392314;494931;872912;1392309;1392253;1392259;494721;873671;1392253
4;17;100000;100000;961;0;504;0;0;0;504;0;0.00961;0.0001966;;173983;173986;848043;2268181;173983;173927;173930;847729;2268937;173927
5;16;150000;150000;2851;0;336;0;0;0;336;0;0.019006666666666668;0.0001310666666666667;;514404;514408;2244543;2445176;514404;514347;514352;2244190;2445930;514347
6;15;175000;175000;6684;0;288;0;0;0;288;0;0.038194285714285715;0.00011234285714285716;;1204818;1204823;494932;2962651;1204818;1204762;1204768;494722;2963402;1204762
7;14;200000;200000;4615;0;252;12;0;0;252;12;0.023075;9.83e-05;;832047;1326182;1026041;4170597;855615;831991;1326044;1025690;4171347;855551
8;13;225000;225000;3573;0;224;12;-36;0;224;48;0.01588;8.737777777777778e-05;;644369;1138473;1892076;5499918;670835;644312;2347255;1891808;7155631;793374
9;12;225000;225000;9166;0;224;112;36;0;224;76;0.040737777777777776;8.737777777777778e-05;;1651813;3515971;2539951;6147644;2031701;1651756;3354478;2539677;5500577;1894073
10;11;300000;300000;7757;0;168;64;-7;0;168;71;0.025856666666666667;6.553333333333335e-05;;1398072;3103929;2941354;7802699;1660970;1397899;3103873;2940955;7803356;1681418
11;10;350000;350000;16647;0;144;156;6;0;144;150;0.04756285714285714;5.617142857142858e-05;;2999341;9058524;2057177;10051019;4430089;2999167;8742554;2056880;11259895;4357425
12;9;400000;400000;33103;0;126;202;-7;0;126;209;0.0827575;4.915e-05;;6457392;16243580;1862702;13053767;8977268;6457239;13240923;1862419;20327650;8653829
13;8;450000;450000;3485;0;112;10;-9;0;112;19;0.007744444444444444;4.368888888888889e-05;;628525;2518677;5562919;21936090;716712;628468;3701641;5562435;26935285;868016
14;7;525000;525000;74380;0;96;442;-13;0;96;455;0.14167619047619048;3.744761904761905e-05;;17654412;40561945;3100235;23062407;26092447;17653327;35549039;3099887;23061959;24811700
15;6;600000;600000;8296;0;84;48;7;0;84;41;0.013826666666666666;3.276666666666667e-05;;1495091;27573011;5677818;47833034;4235672;1495035;8965436;5677347;58317877;2603289
16;5;600000;600000;13816;0;84;66;-1;0;84;67;0.023026666666666668;3.276666666666667e-05;;2489395;13059418;7176649;49332677;4470943;2489339;12768885;7176178;52883447;4105805
17;4;600000;600000;25283;0;84;142;9;0;84;133;0.04213833333333333;3.276666666666667e-05;;5048852;48883626;10516738;52319616;11383936;5048701;11978177;10516115;47831000;7299217
18;3;700000;700000;37375;0;72;178;0;0;72;178;0.053392857142857145;2.808571428571429e-05;;7226825;33042994;6570424;61715250;14209797;7226673;26146548;6570244;61712920;12160717
19;2;800000;800000;44416;3;63;197;11;0;63;186;0.05552;2.4575e-05;;9519925;91960748;8325563;89904049;37196458;9519454;49853002;8324889;77754271;23144247
20;1;900000;900000;5814;2;56;19;4;0;56;15;0.00646;2.1844444444444446e-05;;1047907;26709788;7778061;184422761;2289759;1047924;23160695;7777422;102240436;1983459
;;50400000;;;;;1660;;;;1660;0.8960659126984127;0.0025795948412698417;0.8986455075396825
;;;;;;;0.0;;;;;
