ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;629;0;2016;0;0;0;2016;0;0.02516;0.0007864;;114048;114108;4536;30592;114100;113983;114965;3647;30707;114829
2;19;50000;50000;3202;0;1008;0;0;0;1008;0;0.06404;0.0003932;;577588;577709;122264;148192;577588;577498;577620;122055;148912;577498
3;18;75000;75000;1046;0;672;0;0;0;672;0;0.013946666666666666;0.0002621333333333334;;189283;191554;123132;728817;189283;189227;189230;122898;1206233;189227
4;17;75000;75000;2626;0;672;0;0;0;672;0;0.035013333333333334;0.0002621333333333334;;473794;474934;315352;921057;473881;473736;476416;315113;729486;473853
5;16;100000;100000;342;0;504;0;0;0;504;0;0.00342;0.0001966;;62432;62574;703790;1397806;62506;62375;62512;703476;1398472;62434
6;15;150000;150000;4103;0;336;0;0;0;336;0;0.027353333333333334;0.0001310666666666667;;739890;743192;1375351;1463439;740185;739834;742933;1374988;2024770;740141
7;14;175000;175000;1540;0;288;0;0;0;288;0;0.0088;0.00011234285714285716;;278193;278313;123134;2206455;278193;278137;279205;122904;6404756;278138
8;13;175000;175000;9788;0;288;0;-28;0;288;28;0.05593142857142857;0.00011234285714285716;;1763892;1763897;404737;2487826;1763892;1763719;3141478;404595;5502863;1861372
9;12;200000;200000;27054;0;252;276;-20;0;252;296;0.13527;9.83e-05;;4995069;7748201;771456;4254900;5578667;4994921;6369866;771160;6197086;5388589
10;11;200000;200000;10083;0;252;108;40;0;252;68;0.050415;9.83e-05;;1817000;4571834;5770558;9956120;2350788;1816944;3194582;772320;9954211;2002372
11;10;225000;225000;17309;0;224;144;-4;0;224;148;0.0769288888888889;8.737777777777778e-05;;3118491;12830191;793223;11776417;3621909;3118435;5994649;792949;11776697;3489231
12;9;300000;300000;13945;0;168;132;16;0;168;116;0.046483333333333335;6.553333333333335e-05;;2512616;7197679;2186548;15690536;3272977;2512560;6126151;2186082;15690576;2995366
13;8;350000;350000;16688;0;144;132;13;0;144;119;0.04768;5.617142857142858e-05;;3006600;14515276;2754714;18976465;3992131;3006543;14514600;2754468;18975992;3988073
14;7;400000;400000;20517;0;126;136;-4;0;126;140;0.0512925;4.915e-05;;3696283;14894306;7592126;21986700;5917525;3696227;11883653;7591513;29198622;5366415
15;6;450000;450000;231;0;112;4;1;0;112;3;0.0005133333333333333;4.368888888888889e-05;;42440;834755;5364710;25807987;70738;42383;834459;5364259;26066999;63588
16;5;525000;525000;15682;0;96;60;-11;0;96;71;0.02987047619047619;3.744761904761905e-05;;2825399;19529425;2844507;25854113;5140333;2825343;21791948;2844277;38395859;4748125
17;4;600000;600000;25918;0;84;128;-5;0;84;133;0.04319666666666667;3.276666666666667e-05;;4790479;21094283;12228427;30802029;8192535;4790330;24184042;12227662;46198930;8835652
18;3;700000;700000;56619;0;72;236;-11;0;72;247;0.08088428571428571;2.808571428571429e-05;;11023628;42900091;5955297;49855514;26834622;11023067;35271461;6624588;49853395;24745304
19;2;800000;800000;69321;0;63;290;14;0;63;276;0.08665125;2.4575e-05;;14103358;85517785;12666959;71440179;45869746;14102569;43245893;12666079;71437699;33058144
20;1;900000;900000;11449;2;56;40;-1;0;56;41;0.012721111111111112;2.1844444444444446e-05;;2062989;101274728;7996651;107900709;10904680;2062933;24737576;7996097;105000875;4732595
;;50400000;;;;;1686;;;;1686;0.8955716071428571;0.002899459920634921;0.898471067063492
;;;;;;;0.0;;;;;
