ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;331;0;4200;0;0;0;4200;0;0.013791666666666667;0.0008191666666666667;;60413;61662;4536;29124;60469;60348;61330;3646;28508;61194
2;19;36000;36000;893;0;2800;0;0;0;2800;0;0.024805555555555556;0.0005461111111111111;;161640;162667;4536;93089;161640;161649;162497;3647;93078;161649
3;18;60000;60000;3215;0;1680;0;0;0;1680;0;0.05358333333333333;0.0003276666666666667;;579939;580061;4536;257725;579939;579882;580826;3647;257681;579882
4;17;72000;72000;864;0;1400;0;0;0;1400;0;0.012;0.0002730555555555556;;156524;156527;234250;840621;156524;156468;156471;233936;840576;156468
5;16;84000;84000;664;0;1200;0;0;0;1200;0;0.007904761904761904;0.00023404761904761908;;120385;120521;4536;1000215;120385;120328;121272;3647;1000111;120370
6;15;144000;144000;1646;0;700;0;0;0;700;0;0.011430555555555555;0.0001365277777777778;;297284;297404;394842;1123858;297284;297228;297349;394493;1123697;297228
7;14;180000;180000;10293;0;560;320;0;0;560;320;0.057183333333333336;0.00010922222222222222;;1854791;2049971;753873;1424322;1906639;1854735;2049995;753577;1424123;1906540
8;13;192000;192000;5603;0;525;0;0;0;525;0;0.029182291666666665;0.00010239583333333334;;1010001;1010124;68712;3282465;1010001;1009945;1010068;68522;3282269;1009945
9;12;240000;240000;13744;0;420;345;-11;0;420;356;0.05726666666666667;8.191666666666667e-05;;2476440;2838506;652645;4295760;2590397;2476384;2869857;652354;6510567;2596812
10;11;252000;252000;35019;0;400;915;1;0;400;914;0.1389642857142857;7.801587301587302e-05;;6545132;13259929;294391;7012273;8106349;6544885;10612200;294095;7011848;7722365
11;10;288000;288000;14403;0;350;267;-6;0;350;273;0.05001041666666667;6.82638888888889e-05;;2595066;10251088;696506;14373720;2986174;2595010;5467498;696125;14373047;2810806
12;9;300000;300000;9660;0;336;266;6;0;336;260;0.0322;6.553333333333335e-05;;1740740;16255439;588270;17087720;2610432;1740683;12332818;588087;17083472;2455535
13;8;336000;336000;10646;0;300;155;-4;0;300;159;0.03168452380952381;5.851190476190477e-05;;1918337;8334651;193254;18912234;2328627;1918281;6461792;192941;18908633;2316311
14;7;360000;360000;7153;0;280;182;0;0;280;182;0.019869444444444443;5.461111111111111e-05;;1289240;11772102;2838406;21003045;1951102;1289184;9958031;2838005;20999466;1745505
15;6;480000;480000;32138;0;210;541;-1;0;210;542;0.06695416666666666;4.095833333333334e-05;;6026149;22891410;3133560;22947465;9635706;6025836;22374283;3133230;38340024;9584099
16;5;576000;576000;17955;0;175;284;9;0;175;275;0.031171875;3.413194444444445e-05;;3234891;25131164;4311168;29436097;5930971;3234834;22918649;4310768;44949569;5800900
17;4;672000;672000;16411;0;150;217;3;0;150;214;0.02442113095238095;2.9255952380952385e-05;;2956738;16828014;2116176;36561215;5380867;2956684;30459585;2115828;67675236;5531981
18;3;720000;720000;5394;0;140;36;-22;0;140;58;0.0074916666666666664;2.7305555555555556e-05;;972380;10325574;7152902;39916740;1272289;972324;18065582;9981427;69893559;1824012
19;2;900000;900000;91884;0;112;915;-4;0;112;919;0.10209333333333333;2.1844444444444446e-05;;19215247;68245601;4426423;40874817;42930421;19305864;68240383;4425973;67852485;44680220
20;1;960000;960000;118289;0;105;1148;30;0;105;1118;0.12321770833333333;2.047916666666667e-05;;25317875;123351900;10404560;82073356;76700982;25316184;75503176;10403675;82064918;49397714
;;100800000;;;;;5591;;;;5590;0.8952267162698413;0.003129021626984127;0.8983557378968254
;;;;;;;0.00017885888034340904;;;;;
