ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;274;0;2400;0;0;0;2400;0;0.013047619047619047;0.0009361904761904763;;50162;50222;6232;30422;50214;50097;51079;5231;304285;50132
2;19;21000;21000;848;0;2400;0;0;0;2400;0;0.04038095238095238;0.0009361904761904763;;153629;153637;59328;84135;153629;153444;156191;5231;200976;153518
3;18;21000;21000;624;0;2400;0;0;0;2400;0;0.029714285714285714;0.0009361904761904763;;113177;113177;215840;240664;113177;113082;114064;5231;241293;113082
4;17;42000;42000;3450;0;1200;0;0;0;1200;0;0.08214285714285714;0.00046809523809523816;;622352;622357;332643;356741;622352;622296;622300;332504;357375;622296
5;16;63000;63000;3354;0;800;0;0;0;800;0;0.05323809523809524;0.00031206349206349207;;604946;605068;332518;982107;604946;604889;605011;332379;982739;604889
6;15;84000;84000;973;0;600;0;0;0;600;0;0.011583333333333333;0.00023404761904761908;;176142;176145;959009;1590125;176142;176086;176089;958848;1590753;176086
7;14;105000;105000;2729;0;480;0;0;0;480;0;0.02599047619047619;0.00018723809523809524;;492341;492461;332640;1769391;492348;492283;492405;332498;2869990;492292
8;13;126000;126000;357;0;400;0;0;0;400;0;0.0028333333333333335;0.00015603174603174603;;65118;65254;1569462;2265025;65134;65061;65198;1569341;7086992;65061
9;12;126000;126000;24904;0;400;400;0;0;400;400;0.19765079365079366;0.00015603174603174603;;4818213;5315812;1637929;2333382;4917451;4817939;4820644;1637806;2265625;4818159
10;11;168000;168000;11539;0;300;100;0;0;300;100;0.0686845238095238;0.00011702380952380954;;2079189;3536391;1139427;7154965;2431617;2079133;3536509;1139244;7155344;2431533
11;10;210000;210000;6228;0;240;100;-20;0;240;120;0.029657142857142858;9.361904761904762e-05;;1122625;4347317;1456105;10195334;1671852;1122568;2264907;1456234;10195590;1576564
12;9;252000;252000;5316;0;200;120;20;0;200;100;0.021095238095238094;7.801587301587302e-05;;958338;3541631;6642186;11321367;1692015;958282;2415483;6641619;11321644;1485233
13;8;315000;315000;8152;0;160;40;-62;0;160;102;0.02587936507936508;6.241269841269841e-05;;1469183;2410053;1438685;13223812;1704373;1469127;2607475;2314005;13224067;1933432
14;7;336000;336000;24192;0;150;300;23;0;150;277;0.072;5.851190476190477e-05;;5316497;15389635;3223478;14696518;8733986;5316112;14521967;3223280;20104116;8305276
15;6;420000;420000;12512;0;120;90;-21;0;120;111;0.02979047619047619;4.680952380952381e-05;;2254441;8714730;2764134;21025861;3449870;2254384;14339594;2765406;21892358;4379871
16;5;504000;504000;4299;0;100;50;20;0;100;30;0.008529761904761905;3.900793650793651e-05;;775165;3997426;10647629;29744085;1609858;775109;7235254;13031819;36233564;1427468
17;4;525000;525000;11934;0;96;80;-1;0;96;81;0.022731428571428573;3.744761904761905e-05;;2150283;22491850;829474;33744071;4326875;2150228;21543632;2626661;45087934;4809987
18;3;630000;630000;73069;0;80;536;46;0;80;490;0.11598253968253969;3.120634920634921e-05;;28665026;54013968;10698284;36839764;46977864;28663220;45115899;10697738;36837357;37328354
19;2;672000;672000;13710;0;75;68;-4;0;75;72;0.020401785714285713;2.9255952380952385e-05;;2470203;63918144;9485442;85691921;6397777;2470147;17935680;9484826;67946342;5643468
20;1;840000;840000;17710;0;60;82;-1;0;60;83;0.021083333333333332;2.3404761904761905e-05;;3522473;23015829;9006446;88498164;9975468;3522201;23014584;9005768;85904152;8096756
;;50400000;;;;;1966;;;;1966;0.8924173412698413;0.004938794841269843;0.8973561361111111
;;;;;;;0.0;;;;;
