ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;820;0;8400;0;0;0;8400;0;0.04555555555555556;0.0010922222222222223;;148439;148499;4536;184673;148491;148374;149356;3647;183666;149220
2;19;36000;36000;3152;0;4200;0;0;0;4200;0;0.08755555555555555;0.0005461111111111111;;568674;569258;156652;181699;568686;568587;571054;156443;183315;568599
3;18;54000;54000;828;0;2800;0;0;0;2800;0;0.015333333333333332;0.00036407407407407406;;149897;150039;157522;753272;149897;149840;152044;157288;1452718;149926
4;17;54000;54000;3853;0;2800;0;0;0;2800;0;0.07135185185185185;0.00036407407407407406;;694774;696605;310484;906259;694857;694717;694839;310244;754869;694717
5;16;90000;90000;894;0;1680;0;0;0;1680;0;0.009933333333333334;0.00021844444444444445;;161780;161921;156653;1603991;161780;161723;161860;156444;1605568;161723
6;15;126000;126000;2861;0;1200;0;0;0;1200;0;0.022706349206349206;0.00015603174603174603;;516090;518824;156653;1768973;516090;516032;519273;156444;1770411;516032
7;14;144000;144000;350;0;1050;0;0;0;1050;0;0.0024305555555555556;0.0001365277777777778;;63860;66523;729235;2288307;63860;63803;66412;728920;5318346;63807
8;13;180000;180000;8056;0;840;100;-340;0;840;440;0.044755555555555555;0.00010922222222222222;;1451894;2127833;897305;2355480;1476660;1451838;3553393;897144;7375180;1998830
9;12;180000;180000;3174;0;840;260;-20;0;840;280;0.017633333333333334;0.00010922222222222222;;572544;1580889;2352541;3966455;679765;572487;1822065;2352499;7410126;744397
10;11;180000;180000;19734;0;840;1320;360;0;840;960;0.10963333333333333;0.00010922222222222222;;4283372;5888778;2928302;4542233;5041947;3710900;5822732;900436;7985906;4283450
11;10;216000;216000;34521;0;700;1680;-30;0;700;1710;0.15981944444444443;9.101851851851852e-05;;7102576;15343787;1583142;8829592;9122659;7102338;8801581;1582913;11082291;7934411
12;9;216000;216000;6879;0;700;420;30;0;700;390;0.03184722222222222;9.101851851851852e-05;;1239806;2936108;8689839;17110534;1922775;1239751;2935872;1654354;17035077;1757497
13;8;360000;360000;15170;0;420;420;-7;0;420;427;0.042138888888888885;5.461111111111111e-05;;2889056;4838057;8227874;18353745;3438516;2888907;14360838;8227495;21881158;5285883
14;7;360000;360000;4248;0;420;140;-39;0;420;179;0.0118;5.461111111111111e-05;;765985;1442464;11120903;22671478;842656;765929;2867644;9472368;22663021;961796
15;6;360000;360000;6508;0;420;280;45;0;420;235;0.01807777777777778;5.461111111111111e-05;;1173030;12875675;11890636;24117176;5265358;1172973;12875497;8295602;24108963;3469664
16;5;432000;432000;2354;0;350;0;-18;0;350;18;0.005449074074074074;4.550925925925926e-05;;424834;427827;11013557;25293844;424834;424776;8652904;11012609;31362931;535084
17;4;432000;432000;23651;0;350;700;12;0;350;688;0.054747685185185184;4.550925925925926e-05;;5145163;19821068;11442132;25722361;8571978;4416557;13229416;11015640;30797226;7410069
18;3;450000;450000;14773;0;336;328;6;0;336;322;0.03282888888888889;4.368888888888889e-05;;2661773;33929116;322561;31791616;5950198;2661716;21728507;322248;33371369;5510550
19;2;864000;864000;30013;0;175;451;-10;0;175;461;0.03473726851851852;2.275462962962963e-05;;6291137;31642776;17385445;53525769;14226339;6290588;43541899;17384098;93260634;14622093
20;1;864000;864000;65661;0;175;978;11;0;175;967;0.07599652777777778;2.275462962962963e-05;;14769690;67968692;24590567;60674227;48941218;14768482;61468242;17384375;60671293;43711798
;;151200000;;;;;7077;;;;7077;0.8943315343915342;0.003731239153439154;0.8980627735449734
;;;;;;;0.0;;;;;
