ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;193;0;5040;0;0;0;5040;0;0.00965;0.0009830000000000001;;35576;35636;4536;30888;35628;35511;36493;3647;30707;36357
2;19;40000;40000;1363;0;2520;0;0;0;2520;0;0.034075;0.0004915000000000001;;246330;246338;43788;70011;246330;246241;246282;43579;70435;246241
3;18;60000;60000;5626;0;1680;0;0;0;1680;0;0.09376666666666666;0.0003276666666666667;;1014149;1014272;43789;319239;1014149;1014093;1014216;43580;319629;1014093
4;17;80000;80000;5585;0;1260;0;0;0;1260;0;0.0698125;0.00024575000000000004;;1006771;1006894;293998;1336464;1006771;1006715;1006838;293686;1336851;1006715
5;16;100000;100000;3024;0;1008;0;0;0;1008;0;0.03024;0.0001966;;545548;547422;43788;2346367;545548;545491;547486;43579;2346748;545491
6;15;120000;120000;1423;0;840;0;0;0;840;0;0.011858333333333334;0.00016383333333333335;;257130;259115;1312340;2894985;257130;257074;260050;1311987;2895361;257075
7;14;140000;140000;8104;0;720;60;0;0;720;60;0.05788571428571428;0.00014042857142857143;;1460530;2052822;43789;3155241;1473096;1460474;2052571;43580;3155614;1473033
8;13;160000;160000;4555;0;630;48;0;0;630;48;0.02846875;0.00012287500000000002;;821252;2328757;1304915;4661783;848025;821196;1882711;1304567;4662069;834015
9;12;180000;180000;7906;0;560;168;0;0;560;168;0.043922222222222224;0.00010922222222222222;;1424898;4105650;1061823;5486389;1588771;1424842;3483073;1061509;5486673;1573935
10;11;240000;240000;14501;0;420;382;0;0;420;382;0.06042083333333333;8.191666666666667e-05;;2612695;4963779;2584777;6914579;3021708;2612640;4963520;2584384;6914863;3021502
11;10;300000;300000;4050;0;336;120;-7;0;336;127;0.0135;6.553333333333335e-05;;730353;4369058;1611670;9823593;1013590;730297;4368450;1611321;9823675;1036834
12;9;360000;360000;17539;0;280;314;6;0;280;308;0.04871944444444445;5.461111111111111e-05;;3160004;8276799;3003256;10557349;4453363;3159948;7815646;3002858;12676249;4370407
13;8;420000;420000;19470;0;240;302;-1;0;240;303;0.046357142857142854;4.680952380952381e-05;;3550541;8588167;2526904;16085525;4510554;3550386;8587465;2526542;21135933;4530672
14;7;560000;560000;5970;0;180;130;9;0;180;121;0.010660714285714286;3.510714285714286e-05;;1076167;6982115;2769920;20189272;1950707;1076125;10879213;2769544;43126801;1920443
15;6;700000;700000;9230;0;144;94;-17;0;144;111;0.013185714285714285;2.808571428571429e-05;;1663339;13684711;2058105;21269086;3198196;1663282;13683830;2057758;60831762;3622009
16;5;720000;720000;51939;0;140;584;-6;0;140;590;0.0721375;2.7305555555555556e-05;;11015043;28238079;10133242;24508824;17061742;11014199;26111727;10132328;61087129;17096106
17;4;800000;800000;14489;0;126;126;-14;0;126;140;0.01811125;2.4575e-05;;2610501;10619405;2680653;40881650;4486050;2610481;21502711;2680347;69551463;6135636
18;3;840000;840000;28797;0;120;260;15;0;120;245;0.03428214285714286;2.3404761904761905e-05;;5230581;19504461;6595028;48740459;9386994;5230430;21301721;6594323;85435241;8851697
19;2;900000;900000;96084;0;112;858;-6;0;112;864;0.10676;2.1844444444444446e-05;;23638136;78728301;4069032;60165770;46245063;23636472;49517243;4068433;61774687;38284291
20;1;960000;960000;87620;1;105;768;23;0;105;745;0.09127083333333333;2.047916666666667e-05;;22210891;120308049;6071445;105252892;58693231;22208981;49658950;6070747;104101172;34854122
;;100800000;;;;;4214;;;;4212;0.8950847619047617;0.003210548214285714;0.8982953101190474
;;;;;;;0.00047460844803037496;;;;;
