ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;887;0;3600;0;0;0;3600;0;0.056317460317460315;0.0025523809523809527;;159857;160001;40557;195072;159857;159861;159995;38531;195631;159861
2;19;18900;18900;853;0;3000;0;0;0;3000;0;0.045132275132275135;0.002126984126984127;;153733;159404;13557;363621;153735;153737;159406;11531;364028;153739
3;18;25200;25200;489;0;2250;0;0;0;2250;0;0.019404761904761904;0.0015952380952380953;;88215;94113;31557;525332;88221;88219;94123;29531;576447;88223
4;17;26250;26250;326;0;2160;0;0;0;2160;0;0.01241904761904762;0.0015314285714285714;;58873;63861;40557;621712;58873;58881;64466;38531;698323;58881
5;16;28350;28350;3694;0;2000;761;390;0;2000;371;0.13029982363315698;0.001417989417989418;;665483;1014200;4557;688685;713880;665485;846801;20531;689321;696249
6;15;37800;37800;2;0;1500;0;0;0;1500;0;5.291005291005291e-05;0.0010634920634920635;;563;567;194438;1362434;563;562;571;192455;2086201;567
7;14;39375;39375;133;0;1440;2;2;0;1440;0;0.0033777777777777777;0.001020952380952381;;24141;125804;18057;1371184;24142;24146;28711;16032;2337332;24146
8;13;42000;42000;2985;0;1350;430;16;0;1350;414;0.07107142857142858;0.0009571428571428571;;537864;1760742;175561;1403569;650169;537866;1727498;173535;2618393;657518
9;12;50000;50000;4246;0;1134;1108;4;0;1134;1104;0.08492;0.000804;;764965;2507801;175561;1949745;1101935;764967;2519151;173535;3254755;1095814
10;11;54000;54000;3308;0;1050;846;60;0;1050;786;0.061259259259259256;0.0007444444444444445;;596004;3162431;175561;2726103;875348;595988;3042037;173535;3391175;828930
11;10;56250;56250;2053;0;1008;558;18;0;1008;540;0.036497777777777775;0.0007146666666666666;;369985;3541158;40561;3670277;582070;369976;2153111;38535;4130185;551475
12;9;65625;65625;2888;0;864;570;-66;0;864;636;0.044007619047619045;0.0006125714285714285;;520289;3656153;18061;4048802;858262;520271;3983956;16035;4878079;910838
13;8;67500;67500;4928;0;840;1286;146;0;840;1140;0.07300740740740741;0.0005955555555555556;;887722;5272662;85561;4588677;1754801;887724;3571286;83535;4579612;1529433
14;7;70000;70000;1679;0;810;412;-17;0;810;429;0.023985714285714287;0.0005742857142857142;;302548;4400151;175561;6507654;597017;302537;3431548;173535;6497113;548663
15;6;75000;75000;4110;0;756;1102;223;0;756;879;0.0548;0.000536;;740486;7498272;175561;6809743;1714305;740488;3264511;173535;6808593;1289836
16;5;81000;81000;2024;0;700;474;3;0;700;471;0.024987654320987655;0.0004962962962962963;;364767;5978790;175561;8331077;844779;364756;3827226;173535;7777877;746143
17;4;84000;84000;9364;6;675;2478;557;0;675;1921;0.11147619047619048;0.00047857142857142857;;1686801;11245279;722731;8857181;5674476;1686804;7619077;720714;8131906;3401457
18;3;90000;90000;576;13;630;171;31;0;630;140;0.0064;0.0004466666666666667;;103846;9988541;175561;26845601;389000;103876;3072385;173535;11740577;225127
19;2;90720;90720;350;7;625;99;34;0;625;65;0.0038580246913580245;0.0004431216931216931;;63165;7591509;9971;27069854;224527;63195;2926220;7954;11852589;119957
20;1;100000;100000;1738;15;567;390;56;0;567;334;0.01738;0.000402;;313159;12946289;949888;29290759;1309806;313161;6977173;947985;11928686;731403
;;56700000;;;;;10687;;;;9230;0.8806551322751321;0.019113788359788365;0.8997689206349205
;;;;;;;0.1363338635725648;;;;;
