ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;78;0;5670;0;0;0;5670;0;0.0039;0.0020099999999999996;;14235;14237;175552;196236;14235;14239;14241;173508;197692;14239
2;19;22500;22500;30;0;5040;0;0;0;5040;0;0.0013333333333333333;0.0017866666666666669;;5595;5601;85552;219020;5595;5603;5605;83517;220332;5603
3;18;33750;33750;2268;0;3360;210;0;0;3360;210;0.0672;0.001191111111111111;;408683;440604;40552;232576;410433;408684;439909;38517;854296;410387
4;17;35000;35000;1070;0;3240;120;120;0;3240;0;0.030571428571428572;0.0011485714285714285;;192938;620123;175552;649345;208528;192939;201048;173517;938819;192941
5;16;37800;37800;535;0;3000;0;-3;0;3000;3;0.014153439153439154;0.0010634920634920635;;96494;96637;32298;850446;96494;96498;139788;29989;1277532;96502
6;15;39375;39375;2264;0;2880;450;120;0;2880;330;0.0574984126984127;0.001020952380952381;;407969;520769;18052;955336;415739;407970;439902;16017;1144951;411263
7;14;47250;47250;152;0;2400;0;-20;0;2400;20;0.003216931216931217;0.0008507936507936508;;27559;32247;40552;1371638;27559;27533;464980;38518;3109927;27567
8;13;50400;50400;6119;0;2250;2507;215;0;2250;2292;0.12140873015873016;0.0007976190476190477;;1102344;2029763;31556;1407552;1332867;1102346;1994511;29521;2579179;1326099
9;12;52500;52500;1737;0;2160;210;-104;0;2160;314;0.03308571428571429;0.0007657142857142857;;312974;1433704;85556;2522540;343202;312973;848918;83521;3767140;336350
10;11;54000;54000;672;0;2100;92;-43;0;2100;135;0.012444444444444444;0.0007444444444444445;;121161;1512854;175556;2843978;145546;121165;990286;173521;4024976;128947
11;10;56250;56250;1242;0;2016;342;-6;0;2016;348;0.02208;0.0007146666666666666;;223895;2114210;40556;2969770;292201;223877;2113595;38521;3973788;284474
12;9;56700;56700;2766;0;2000;984;206;0;2000;778;0.04878306878306878;0.000708994708994709;;498306;2490586;14401;3206192;625088;498307;1367522;12016;3897086;579154
13;8;60480;60480;1857;0;1875;622;-6;0;1875;628;0.030704365079365078;0.0006646825396825397;;334581;2838092;9956;3713192;415744;334580;1559755;7921;4587295;410511
14;7;63000;63000;4757;0;1800;2241;653;0;1800;1588;0.07550793650793651;0.0006380952380952382;;856946;4769752;175556;4086331;1239831;856952;1969379;173512;4176977;1033885
15;6;64800;64800;1779;0;1750;647;51;0;1750;596;0.027453703703703702;0.0006203703703703703;;320538;4035495;31556;4968423;450845;320539;2855942;29521;5634099;416778
16;5;72000;72000;2138;0;1575;952;127;0;1575;825;0.029694444444444443;0.0005583333333333333;;385269;3643972;175556;5297824;612952;385272;3562056;173521;6861956;599941
17;4;75000;75000;4059;0;1512;1915;218;0;1512;1697;0.05412;0.000536;;731289;5966706;175556;5672647;1501996;731287;4848789;173521;7140499;1269592
18;3;78750;78750;23;0;1440;15;-3;0;1440;18;0.00029206349206349207;0.0005104761904761905;;4337;1180297;458021;7185495;6687;4341;632085;456035;7337828;4808
19;2;81000;81000;11657;5;1400;5756;1331;0;1400;4425;0.14391358024691359;0.0004962962962962963;;2118607;9603899;175556;7620127;5113594;2108454;6089485;173521;7159512;3796623
20;1;94500;94500;9935;98;1200;4798;1239;0;1200;3559;0.10513227513227513;0.0004253968253968254;;1789685;15629660;122462;21298238;6968139;1793948;7244552;120569;9774502;3411446
;;113400000;;;;;21861;;;;17766;0.8824938712522044;0.01725267724867725;0.8997465485008816
;;;;;;;0.1873198847262248;;;;;
