ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;2345;0;5040;0;0;0;5040;0;0.10422222222222222;0.0017866666666666669;;422555;435014;85552;194390;422555;422556;435446;83517;197673;422557
2;19;26250;26250;547;0;4320;0;0;0;4320;0;0.02083809523809524;0.0015314285714285714;;98653;103264;40562;624959;98653;98661;103133;38536;628329;98661
3;18;28350;28350;391;0;4000;0;0;0;4000;0;0.013791887125220458;0.001417989417989418;;70569;70712;4821;731266;70569;70573;70714;11989;960911;70573
4;17;35000;35000;205;0;3240;0;0;0;3240;0;0.005857142857142857;0.0011485714285714285;;37096;37102;175552;809921;37096;37104;41745;173517;1557223;37104
5;16;37800;37800;3284;0;3000;960;120;0;3000;840;0.08687830687830687;0.0010634920634920635;;591686;1037253;31552;855210;661794;591688;1036992;29517;1461303;659818
6;15;40000;40000;170;0;2835;15;0;0;2835;15;0.00425;0.0010049999999999998;;30789;467252;175552;1454949;30940;30793;466938;173508;2108676;30950
7;14;50400;50400;211;0;2250;25;-16;0;2250;41;0.004186507936507936;0.0007976190476190477;;38167;475432;31552;1493984;41675;38171;553150;29518;3876104;42258
8;13;54000;54000;1972;0;2100;720;34;0;2100;686;0.03651851851851852;0.0007444444444444445;;355289;842545;175556;1540570;391132;355270;986377;173521;3928124;390039
9;12;56250;56250;144;0;2016;22;-8;0;2016;30;0.00256;0.0007146666666666666;;26114;138224;40556;1909413;26206;26118;871249;38521;4709173;29228
10;11;60000;60000;496;0;1890;99;-45;0;1890;144;0.008266666666666667;0.00067;;89473;887424;175556;1943941;105684;89477;886996;173521;4920452;112308
11;10;60480;60480;879;0;1875;87;-144;0;1875;231;0.01453373015873016;0.0006646825396825397;;158408;746997;9956;2042049;164139;158412;1406461;7921;4795726;188538
12;9;63000;63000;7894;0;1800;3229;523;0;1800;2706;0.1253015873015873;0.0006380952380952382;;1421959;2954351;175566;2211508;1766954;1421961;2752669;173540;3892196;1777207
13;8;65625;65625;5918;0;1728;2298;292;0;1728;2006;0.09017904761904762;0.0006125714285714285;;1066051;4451550;18056;3640133;1630266;1066032;2837849;16021;5317222;1441044
14;7;70000;70000;16;0;1620;17;5;0;1620;12;0.00022857142857142857;0.0005742857142857142;;3079;1226268;221767;5345938;3696;3083;522871;219794;6379095;3582
15;6;70875;70875;800;0;1600;237;4;0;1600;233;0.011287477954144622;0.0005671957671957671;;144196;3316473;63896;5357655;213531;144200;1593588;106021;8456653;196348
16;5;75000;75000;4121;0;1512;1515;130;0;1512;1385;0.054946666666666664;0.000536;;742440;5926638;175556;5505019;1300585;742439;4201049;173521;6559558;1092535
17;4;75600;75600;773;0;1500;360;149;0;1500;211;0.010224867724867725;0.0005317460317460317;;139334;4642532;632621;6273915;258226;139338;1854498;630636;6241780;175951
18;3;84000;84000;6823;0;1350;2743;544;0;1350;2199;0.08122619047619048;0.00047857142857142857;;1229063;7501592;175556;6429094;2346516;1229063;4137490;173521;7205776;1856434
19;2;87500;87500;4556;0;1296;1922;400;0;1296;1522;0.05206857142857143;0.00045942857142857146;;820755;8965360;85556;8784538;2132201;820743;4523865;83521;9059862;1446730
20;1;94500;94500;14748;173;1200;6680;1849;0;1200;4831;0.15606349206349207;0.0004253968253968254;;2866858;15496752;85556;9794875;9559401;2791911;7180070;83521;9706906;4576464
;;113400000;;;;;20929;;;;17092;0.8834295502645504;0.016367851851851852;0.8997974021164022
;;;;;;;0.1833341296765254;;;;;
