ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;28;0;5670;0;0;0;5670;0;0.0014;0.0020099999999999996;;5242;5244;175552;195559;5242;5246;5248;173516;199855;5246
2;19;30240;30240;1837;0;3750;180;0;0;3750;180;0.060747354497354494;0.0013293650793650795;;330995;351661;9952;208787;331006;330977;351858;7917;725394;331009
3;18;33750;33750;1767;0;3360;150;-15;0;3360;165;0.05235555555555556;0.001191111111111111;;318398;668247;40552;547930;330543;318379;669006;38517;1272005;332189
4;17;37800;37800;530;0;3000;60;-3;0;3000;63;0.014021164021164021;0.0010634920634920635;;95593;115403;31552;874434;95599;95597;427277;29517;2290864;95601
5;16;40000;40000;10198;0;2835;2402;1142;0;2835;1260;0.25495;0.0010049999999999998;;1837028;2634543;189525;977865;2103792;1837029;2529920;187495;978879;1996258
6;15;45360;45360;1908;0;2500;403;8;0;2500;395;0.04206349206349207;0.0008862433862433862;;343761;2657342;9952;2826735;454790;343760;2552667;7917;2828941;451584
7;14;50000;50000;1498;0;2268;291;-11;0;2268;302;0.02996;0.000804;;269964;1299521;175552;3185294;314929;269963;1298764;173518;3527537;310786
8;13;50400;50400;2884;0;2250;664;83;0;2250;581;0.05722222222222222;0.0007976190476190477;;519554;3702094;31556;3457426;694420;519556;3078241;29521;3688393;661841
9;12;52500;52500;1131;0;2160;280;-17;0;2160;297;0.02154285714285714;0.0007657142857142857;;203912;3583131;85556;4008596;250912;203902;2756100;83521;4194871;256435
10;11;54000;54000;425;0;2100;74;-23;0;2100;97;0.00787037037037037;0.0007444444444444445;;76689;793079;175556;4225519;86581;76693;2981043;173512;4200830;90399
11;10;56250;56250;359;0;2016;121;17;0;2016;104;0.006382222222222222;0.0007146666666666666;;64823;3137090;40556;4311105;99156;64797;3257761;38521;4868162;95111
12;9;56700;56700;1871;0;2000;647;143;0;2000;504;0.03299823633156967;0.000708994708994709;;337094;3920393;13566;4379174;520702;337097;3173561;11540;4998588;497765
13;8;63000;63000;4437;0;1800;2129;650;0;1800;1479;0.07042857142857142;0.0006380952380952382;;799332;5353491;175556;4724926;1527951;799321;4113050;173521;4722727;1331455
14;7;64800;64800;2050;0;1750;837;139;0;1750;698;0.031635802469135804;0.0006203703703703703;;369430;5737354;31556;5537997;693173;369428;3891408;29521;5929985;599781
15;6;70000;70000;1048;0;1620;466;53;0;1620;413;0.014971428571428571;0.0005742857142857142;;188956;4334553;175556;6587419;320798;188958;4122158;173521;6583935;307050
16;5;70875;70875;488;0;1600;199;12;0;1600;187;0.006885361552028219;0.0005671957671957671;;88028;3746628;18056;6785103;163586;88032;3672736;16021;7453488;165563
17;4;75600;75600;160;0;1500;55;19;0;1500;36;0.0021164021164021165;0.0005317460317460317;;28987;3884293;136586;6991174;44443;28991;2505180;134586;6883053;39274
18;3;84375;84375;4837;0;1344;1971;182;0;1344;1789;0.05732740740740741;0.00047644444444444443;;871334;7414435;18056;7021817;2145441;871333;7008308;16021;9038709;2183551
19;2;90000;90000;5818;6;1260;2377;354;0;1260;2023;0.06464444444444445;0.0004466666666666667;;1048042;10594855;175556;13986878;3100286;1048030;7488500;173521;9762472;2556133
20;1;94500;94500;5102;26;1200;2411;565;0;1200;1846;0.05398941798941799;0.0004253968253968254;;919150;13334974;85556;21546873;4121701;919153;7082375;83521;11545401;2246545
;;113400000;;;;;15717;;;;12419;0.8835123104056437;0.016300851851851855;0.8998131622574955
;;;;;;;0.2098364827893364;;;;;
