ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1803;0;6000;0;0;0;6000;0;0.0953968253968254;0.002126984126984127;;324875;331688;13552;198219;324875;324876;332202;11517;199851;324876
2;19;20000;20000;550;0;5670;0;0;0;5670;0;0.0275;0.0020099999999999996;;99201;104799;175552;531760;99201;99201;104869;173517;533309;99205
3;18;22500;22500;110;0;5040;0;0;0;5040;0;0.004888888888888889;0.0017866666666666669;;19994;20137;85552;638934;19994;20002;20139;83517;640570;20002
4;17;25200;25200;723;0;4500;150;0;0;4500;150;0.02869047619047619;0.0015952380952380953;;130341;243886;31552;666950;132353;130349;243649;29517;668699;132331
5;16;30240;30240;402;0;3750;60;0;0;3750;60;0.013293650793650793;0.0013293650793650795;;72558;185706;9952;805519;72584;72566;185671;7917;1022083;72588
6;15;33750;33750;4166;0;3360;2244;180;0;3360;2064;0.12343703703703704;0.001191111111111111;;750566;1432507;40562;886272;888374;750567;1432263;38536;1635665;882024
7;14;35000;35000;90;0;3240;120;84;0;3240;36;0.0025714285714285713;0.0011485714285714285;;16390;102460;175552;1645228;16395;16394;50384;173518;2202916;16398
8;13;39375;39375;4135;0;2880;2060;295;0;2880;1765;0.10501587301587302;0.001020952380952381;;744990;2125714;18056;1669915;942728;744992;1450416;16021;1671976;871073
9;12;47250;47250;87;0;2400;30;-57;0;2400;87;0.0018412698412698413;0.0008507936507936508;;15863;16006;40556;2424473;15863;15867;1063427;38521;3377640;18084
10;11;50000;50000;4186;0;2268;2445;24;0;2268;2421;0.08372;0.000804;;754172;3038911;175556;2447553;1160207;754153;3037641;173521;2938527;1178510
11;10;50400;50400;45;0;2250;20;-14;0;2250;34;0.0008928571428571428;0.0007976190476190477;;8298;346465;171065;3216267;8298;8302;346049;169054;4262778;8306
12;9;52500;52500;682;0;2160;192;-80;0;2160;272;0.012990476190476191;0.0007657142857142857;;122940;1343995;85556;3233100;145154;122967;1224644;83521;3907895;159211
13;8;54000;54000;5986;0;2100;4122;497;0;2100;3625;0.11085185185185185;0.0007444444444444445;;1078400;4465986;175556;3364604;2015270;1078272;3340633;173521;4048001;1769735
14;7;63000;63000;607;0;1800;231;-150;0;1800;381;0.009634920634920635;0.0006380952380952382;;109448;2094745;175556;5083753;154569;109427;2883425;173521;6412416;188081
15;6;65625;65625;4182;0;1728;2564;213;0;1728;2351;0.06372571428571429;0.0006125714285714285;;753433;5051690;18056;5196142;1460690;753442;4505725;16021;5458251;1425328
16;5;67500;67500;6612;12;1680;4424;1090;0;1680;3334;0.09795555555555556;0.0005955555555555556;;1191079;8136722;874312;6050120;2979833;1191087;3481407;872428;6045107;1830499
17;4;72000;72000;432;3;1575;276;51;0;1575;225;0.006;0.0005583333333333333;;77947;5902881;175556;16253852;163927;77951;2963670;173521;8525286;138113
18;3;81000;81000;3507;9;1400;1968;214;0;1400;1754;0.0432962962962963;0.0004962962962962963;;631803;9821402;175556;16520719;1986887;631805;4991220;173521;9516718;1413492
19;2;84000;84000;3529;43;1350;2037;233;0;1350;1804;0.042011904761904764;0.00047857142857142857;;635777;14019964;175556;19387797;2759439;635767;8029522;173521;10166524;1863522
20;1;84375;84375;506;67;1344;331;48;0;1344;283;0.005997037037037037;0.00047644444444444443;;91249;14207433;63056;33730428;428041;91249;4340209;61021;11233719;228811
;;113400000;;;;;23274;;;;20646;0.8797120634920635;0.020027328042328044;0.8997393915343916
;;;;;;;0.11291569992266048;;;;;
