ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1060;0;6000;0;0;0;6000;0;0.056084656084656084;0.002126984126984127;;191136;199211;13552;196591;191136;191137;200051;11517;199851;191137
2;19;28350;28350;1021;0;4000;0;0;0;4000;0;0.03601410934744268;0.001417989417989418;;184115;192191;4552;396285;184117;184116;193968;20517;1018667;184118
3;18;30240;30240;803;0;3750;0;0;0;3750;0;0.026554232804232806;0.0013293650793650795;;144740;151534;5522;588457;144740;144744;151986;7917;1163036;144748
4;17;33750;33750;3729;0;3360;1040;90;0;3360;950;0.11048888888888889;0.001191111111111111;;671790;1234942;40552;741425;742697;671792;1235020;38517;1114972;738995
5;16;35000;35000;654;0;3240;120;-8;0;3240;128;0.018685714285714285;0.0011485714285714285;;117914;676956;175552;1421380;128697;117918;677380;173508;1424698;129235
6;15;37800;37800;3507;0;3000;710;521;0;3000;189;0.09277777777777778;0.0010634920634920635;;631804;1807620;231565;1547634;714966;631793;1325669;229579;1551040;661926
7;14;39375;39375;592;0;2880;10;-30;0;2880;40;0.015034920634920635;0.001020952380952381;;106762;266054;18052;2193790;106767;106766;505083;16018;2191745;109130
8;13;40000;40000;1863;0;2835;755;188;0;2835;567;0.046575;0.0010049999999999998;;335664;2356337;175556;2304452;453352;335652;1534913;173521;2780126;425034
9;12;45360;45360;975;0;2500;315;13;0;2500;302;0.021494708994708994;0.0008862433862433862;;175703;1328361;10801;2646456;210129;175701;1328169;8416;3700135;210096
10;11;50000;50000;2371;0;2268;1056;26;0;2268;1030;0.04742;0.000804;;427225;2976348;175556;2820791;649008;427211;2559543;173521;3392991;641789
11;10;52500;52500;446;0;2160;147;1;0;2160;146;0.008495238095238096;0.0007657142857142857;;80480;1065478;85556;3274757;100229;80484;1628901;83521;4552470;101733
12;9;54000;54000;85;0;2100;11;-18;0;2100;29;0.001574074074074074;0.0007444444444444445;;15489;364810;175556;3363792;15489;15493;1119893;173521;4456688;19282
13;8;56250;56250;329;0;2016;149;-3;0;2016;152;0.005848888888888889;0.0007146666666666666;;59417;1515275;40556;3387862;79453;59421;1907894;38521;4845721;84615
14;7;63000;63000;2727;0;1800;1191;-11;0;1800;1202;0.04328571428571429;0.0006380952380952382;;491297;3443658;175556;3660246;791734;491286;3422050;173521;5262822;814471
15;6;64800;64800;2012;0;1750;903;17;0;1750;886;0.031049382716049383;0.0006203703703703703;;362605;3263076;31556;4157506;589107;362594;3286765;29512;6029170;588403
16;5;70875;70875;9632;0;1600;5382;829;0;1600;4553;0.13590123456790124;0.0005671957671957671;;1735029;6252452;18056;4532934;3531159;1735029;5518744;16021;5478447;3151298
17;4;84375;84375;12411;5;1344;6161;1087;0;1344;5074;0.14709333333333333;0.00047644444444444443;;2235607;11890138;18056;8929022;6443328;2235608;9552961;16021;8740256;4833717
18;3;87500;87500;2277;17;1296;1166;283;0;1296;883;0.026022857142857143;0.00045942857142857146;;410296;12553540;85556;24307585;1633102;410298;7253035;83521;11417594;911038
19;2;90000;90000;154;17;1260;108;11;0;1260;97;0.0017111111111111112;0.0004466666666666667;;27890;8927240;175556;30119840;137688;27920;6125332;173521;11829089;98924
20;1;100000;100000;985;19;1134;473;88;0;1134;385;0.00985;0.000402;;177503;14034563;612195;30191651;945856;177503;9653498;610232;12202963;556299
;;113400000;;;;;19697;;;;16613;0.8819618430335098;0.017828735449735456;0.8997905784832452
;;;;;;;0.1565720668122049;;;;;
