ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;179;0;11340;0;0;0;11340;0;0.0179;0.004019999999999999;;32425;32427;175552;196606;32425;32429;32431;173517;199851;32429
2;19;22500;22500;1492;0;5040;0;0;0;5040;0;0.06631111111111111;0.0017866666666666669;;268894;277874;85552;237564;268894;268895;278911;83508;240746;268895
3;18;30240;30240;536;0;3750;0;-3;0;3750;3;0.017724867724867723;0.0013293650793650795;;96681;101594;9952;514495;96682;96689;141745;7917;1311365;96689
4;17;33750;33750;679;0;3360;60;-2;0;3360;62;0.020118518518518518;0.001191111111111111;;122419;234319;40552;619456;123968;122423;234325;38508;2019242;123946
5;16;39375;39375;2586;0;2880;810;-70;0;2880;880;0.06567619047619047;0.001020952380952381;;465939;623422;18052;750231;482782;465940;904631;16017;2457623;486226
6;15;42000;42000;687;0;2700;30;-27;0;2700;57;0.01635714285714286;0.0009571428571428571;;123847;235648;175552;1224426;124408;123851;647896;173517;2940588;126468
7;14;45000;45000;3424;0;2520;2001;465;0;2520;1536;0.07608888888888889;0.0008933333333333334;;616883;1393130;453442;1356746;730555;616862;779758;451476;2556917;649480
8;13;45360;45360;1740;0;2500;800;10;0;2500;790;0.03835978835978836;0.0008862433862433862;;313536;1880136;9956;2027423;387695;313518;1206234;7921;3383708;360042
9;12;52500;52500;2217;0;2160;459;-216;0;2160;675;0.04222857142857143;0.0007657142857142857;;399482;881550;85556;2352231;434874;399484;969351;83521;4635668;444391
10;11;54000;54000;763;0;2100;60;-205;0;2100;265;0.01412962962962963;0.0007444444444444445;;137532;420134;175556;2762313;139512;137536;902307;173521;5042100;157076
11;10;56250;56250;324;0;2016;83;-44;0;2016;127;0.00576;0.0007146666666666666;;58516;494605;40556;2903368;64259;58520;1188136;38521;5423078;69546
12;9;56700;56700;345;0;2000;86;-52;0;2000;138;0.006084656084656085;0.000708994708994709;;62290;1084571;13556;2973141;74135;62294;1631364;11521;5354159;78576
13;8;60480;60480;5863;0;1875;3230;633;0;1875;2597;0.09694113756613756;0.0006646825396825397;;1056143;3681318;115850;3043960;1554162;1056122;3148072;113864;4745423;1488774
14;7;64800;64800;9350;0;1750;5369;863;0;1750;4506;0.14429012345679013;0.0006203703703703703;;1684269;5966159;31556;4436224;3008543;1684270;4250558;29521;5424553;2511253
15;6;65625;65625;9155;0;1728;5606;1212;0;1728;4394;0.1395047619047619;0.0006125714285714285;;1649180;8039348;18056;6400783;3729535;1649183;6973463;16021;6264617;2440330
16;5;67500;67500;609;0;1680;368;78;0;1680;290;0.009022222222222221;0.0005955555555555556;;109822;7951240;495053;10724967;273883;109826;1811056;493202;7976256;143406
17;4;70875;70875;1621;3;1600;883;153;0;1600;730;0.022871252204585538;0.0005671957671957671;;292108;8369483;18056;10842961;744391;292098;5665101;16021;8225362;516872
18;3;75600;75600;3615;10;1500;1957;417;0;1500;1540;0.047817460317460314;0.0005317460317460317;;651265;9995177;31556;18815958;1843626;651252;4868135;29521;8809973;1081626
19;2;81000;81000;2567;33;1400;1447;305;0;1400;1142;0.031691358024691356;0.0004962962962962963;;462485;11230917;175556;21172020;1775025;462487;6361403;173521;10024415;925730
20;1;94500;94500;124;30;1200;103;24;0;1200;79;0.001312169312169312;0.0004253968253968254;;22484;11251302;85556;32278758;101244;22514;3226648;83521;11738736;42333
;;113400000;;;;;23352;;;;19811;0.8801898500881834;0.01953244973544974;0.8997222998236332
;;;;;;;0.151635834189791;;;;;
