ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;158;0;2250;0;0;0;2250;0;0.00626984126984127;0.0015952380952380953;;28634;28636;31551;193660;28634;28638;28640;29514;195610;28638
2;19;28350;28350;13;0;2000;0;0;0;2000;0;0.0004585537918871252;0.001417989417989418;;2535;2541;5391;230825;2535;2543;2545;12223;345249;2543
3;18;33750;33750;2222;0;1680;230;20;0;1680;210;0.06583703703703704;0.001191111111111111;;400404;461336;40551;241327;404787;400405;461696;38514;904475;404546
4;17;35000;35000;242;0;1620;0;0;0;1620;0;0.006914285714285714;0.0011485714285714285;;43760;43766;175551;649818;43760;43768;48132;173514;1077593;43768
5;16;45000;45000;1960;0;1260;140;0;0;1260;140;0.043555555555555556;0.0008933333333333334;;353129;410037;175551;701718;356888;353130;410528;173514;2516205;356876
6;15;50000;50000;458;0;1134;8;-3;0;1134;11;0.00916;0.000804;;82639;139895;175551;1063239;82646;82643;509716;173514;3353808;83121
7;14;52500;52500;775;0;1080;50;6;0;1080;44;0.014761904761904763;0.0007657142857142857;;139691;236590;85551;1154383;141285;139695;553891;83515;3722056;140799
8;13;54000;54000;2391;0;1050;272;48;0;1050;224;0.04427777777777778;0.0007444444444444445;;430834;626705;175555;1302634;447514;430836;943202;173518;3987400;445101
9;12;56700;56700;4049;0;1000;496;34;0;1000;462;0.07141093474426807;0.000708994708994709;;729505;2149199;25340;1741947;863665;729487;1700230;23368;4043171;838493
10;11;64800;64800;304;0;875;14;-30;0;875;44;0.004691358024691358;0.0006203703703703703;;54912;260916;31555;2481640;56298;54916;848934;29518;5232707;61262
11;10;65625;65625;7036;0;864;1168;41;0;864;1127;0.1072152380952381;0.0006125714285714285;;1267514;3489240;18055;2534798;1672818;1267516;3346483;16018;3981148;1623767
12;9;70875;70875;2989;0;800;500;39;0;800;461;0.042172839506172836;0.0005671957671957671;;538595;3637654;18055;3825818;737232;538461;2902527;16018;6047266;681326
13;8;75000;75000;7369;0;756;1140;112;0;756;1028;0.09825333333333333;0.000536;;1327458;5562951;175555;4356625;1979778;1327439;3955819;173518;6323541;1727914
14;7;75600;75600;9059;0;750;1462;284;0;750;1178;0.11982804232804233;0.0005317460317460317;;1631891;7599922;68994;5749520;2933147;1631892;4205233;67000;5746420;2100445
15;6;78750;78750;4441;0;720;742;174;0;720;568;0.056393650793650794;0.0005104761904761905;;800065;8531056;40555;7884035;1597736;800057;2533792;38518;7856470;1002574
16;5;84000;84000;2574;0;675;369;-17;0;675;386;0.030642857142857142;0.00047857142857142857;;463764;8003222;175555;9059599;910969;463745;4668302;173518;8669323;782302
17;4;84375;84375;78;0;672;10;0;0;672;10;0.0009244444444444444;0.00047644444444444443;;14228;3613159;18065;9819495;22600;14235;2969213;16037;9141222;21136
18;3;90000;90000;726;0;630;137;35;0;630;102;0.008066666666666666;0.0004466666666666667;;130868;4784046;538155;9842253;263686;130872;3319042;536149;9163643;191681
19;2;90720;90720;4223;1;625;733;109;0;625;624;0.04654982363315697;0.0004431216931216931;;760818;10449437;10810;11155312;1907305;760818;6192731;15118;9712240;1400920
20;1;94500;94500;10158;50;600;2007;575;0;600;1432;0.10749206349206349;0.0004253968253968254;;1829839;15016561;85555;21873614;6749662;1829838;6875777;83518;10502369;2938145
;;56700000;;;;;9478;;;;8051;0.8848762081128747;0.014917957671957673;0.8997941657848324
;;;;;;;0.15055918970246887;;;;;
