ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;9;0;11340;0;0;0;11340;0;0.0009;0.004019999999999999;;1825;1827;175546;198736;1825;1829;1831;173514;199848;1829
2;19;15750;15750;171;0;7200;0;0;0;7200;0;0.010857142857142857;0.0025523809523809527;;30976;30982;40551;209087;30976;30984;30986;38514;210099;30984
3;18;18900;18900;652;0;6000;0;0;0;6000;0;0.0344973544973545;0.002126984126984127;;117557;117700;13551;248049;117557;117565;117702;11514;249152;117565
4;17;25200;25200;272;0;4500;120;0;0;4500;120;0.010793650793650795;0.0015952380952380953;;49149;65108;31551;373778;49150;49153;64797;29514;374970;49157
5;16;26250;26250;496;0;4320;0;0;0;4320;0;0.018895238095238097;0.0015314285714285714;;89473;89616;40546;431025;89473;89481;89621;38514;432312;89481
6;15;28350;28350;471;0;4000;220;0;0;4000;220;0.016613756613756615;0.001417989417989418;;84968;188081;4551;528654;86338;84972;187646;20514;530158;86313
7;14;37800;37800;2020;0;3000;1140;-4;0;3000;1144;0.05343915343915344;0.0010634920634920635;;364061;508444;158945;621960;380861;364061;522038;156599;854644;380738
8;13;39375;39375;290;0;2880;40;-2;0;2880;42;0.007365079365079365;0.001020952380952381;;52396;68229;18055;994351;52396;52400;150305;16018;1077245;52404
9;12;42000;42000;1322;0;2700;191;-4;0;2700;195;0.03147619047619048;0.0009571428571428571;;238294;356695;175555;1055110;242876;238296;356026;173509;1465803;242977
10;11;45000;45000;1068;0;2520;360;-78;0;2520;438;0.023733333333333332;0.0008933333333333334;;192581;858086;175555;1301946;224713;192582;858931;173518;2481600;225421
11;10;45360;45360;2189;0;2500;1081;123;0;2500;958;0.04825837742504409;0.0008862433862433862;;394471;889314;9955;1503025;432933;394473;889478;7918;2642196;422269
12;9;56250;56250;2051;0;2016;1256;-174;0;2016;1430;0.03646222222222222;0.0007146666666666666;;369628;1513643;40555;1906031;472717;369616;1513810;38518;3858697;485403
13;8;56700;56700;4646;0;2000;2444;112;0;2000;2332;0.0819400352733686;0.000708994708994709;;836962;1793537;234590;2299018;982050;836963;1571102;232658;2899809;950947
14;7;60480;60480;4588;0;1875;3053;52;0;1875;3001;0.07585978835978836;0.0006646825396825397;;826523;3446741;9955;3189374;1144986;826525;2338293;7918;4301369;1052783
15;6;64800;64800;7489;0;1750;5254;283;0;1750;4971;0.11557098765432099;0.0006203703703703703;;1349065;5370444;31555;4174945;2222284;1349063;3390556;29509;4241545;1870572
16;5;67500;67500;758;0;1680;431;44;0;1680;387;0.01122962962962963;0.0005955555555555556;;136631;4126044;85555;5856281;218051;136635;2042936;83518;5828113;181714
17;4;75000;75000;1694;0;1512;890;-14;0;1512;904;0.022586666666666668;0.000536;;305250;5826574;175555;5978764;553217;305238;5131238;173518;7092924;507229
18;3;81000;81000;7617;0;1400;4709;437;0;1400;4272;0.09403703703703704;0.0004962962962962963;;1372102;7132825;175555;6316006;2830420;1372103;5321910;173518;6704129;2325187
19;2;87500;87500;8986;3;1296;5383;381;0;1296;5002;0.10269714285714286;0.00045942857142857146;;1633685;15308687;85555;9259918;4740305;1633170;9250400;83509;8508267;3597750
20;1;100000;100000;7918;30;1134;4412;471;0;1134;3941;0.07918;0.000402;;1426398;19620160;185985;22252015;5891720;1426398;9989325;184077;11224722;3636942
;;113400000;;;;;30984;;;;29357;0.8763927865961197;0.023263179894179892;0.8996559664902997
;;;;;;;0.052510973405628714;;;;;
