ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;26;0;11340;0;0;0;11340;0;0.0026;0.004019999999999999;;4885;4887;175552;196739;4885;4889;4891;173508;199851;4889
2;19;25200;25200;108;0;4500;0;0;0;4500;0;0.004285714285714286;0.0015952380952380953;;19637;19643;31552;210169;19637;19645;19647;29517;510821;19645
3;18;28350;28350;324;0;4000;0;0;0;4000;0;0.011428571428571429;0.001417989417989418;;58516;58522;4552;237774;58516;58524;58526;11517;1011203;58524
4;17;30240;30240;2069;0;3750;970;222;0;3750;748;0.06841931216931217;0.0013293650793650795;;372864;466618;9952;304319;381131;372865;399846;7908;970455;376581
5;16;37800;37800;401;0;3000;34;-11;0;3000;45;0.010608465608465609;0.0010634920634920635;;72371;92781;31552;685274;72371;72375;92888;29517;2246217;72380
6;15;39375;39375;655;0;2880;0;-46;0;2880;46;0.016634920634920634;0.001020952380952381;;118101;118244;18052;765984;118101;118105;575011;16017;2403476;118634
7;14;42000;42000;451;0;2700;0;-69;0;2700;69;0.010738095238095238;0.0009571428571428571;;81381;86221;175552;892463;81381;81385;467400;173518;2786314;81651
8;13;45000;45000;4720;0;2520;2050;298;0;2520;1752;0.10488888888888889;0.0008933333333333334;;850288;1479133;175556;982156;957779;850288;1436933;173521;2685647;938496
9;12;45360;45360;3851;0;2500;1910;221;0;2500;1689;0.08489858906525573;0.0008862433862433862;;693747;1895730;10801;1840929;806267;693755;919214;8416;2522538;723902
10;11;50000;50000;5470;0;2268;2641;250;0;2268;2391;0.1094;0.000804;;985404;3281171;189123;2561576;1349318;985384;2409636;187079;3111858;1180843
11;10;54000;54000;694;0;2100;181;-201;0;2100;382;0.012851851851851852;0.0007444444444444445;;125122;1304235;175556;3561524;138978;125126;1323743;173521;3688388;143914
12;9;56250;56250;5786;0;2016;3267;400;0;2016;2867;0.10286222222222222;0.0007146666666666666;;1042280;4579145;40556;3694691;1500586;1042286;2481585;38521;3926420;1288466
13;8;60000;60000;3434;0;1890;1904;322;0;1890;1582;0.05723333333333333;0.00067;;618676;5216552;189115;4806379;1123924;618664;2043488;187099;4793442;790979
14;7;64800;64800;1678;0;1750;766;-59;0;1750;825;0.02589506172839506;0.0006203703703703703;;302349;4505145;31556;5493383;482284;302349;4055596;29521;5492604;490132
15;6;65625;65625;121;0;1728;56;-7;0;1728;63;0.0018438095238095238;0.0006125714285714285;;21983;2413759;18056;6201813;33013;21982;2530995;16021;6203633;33148
16;5;70000;70000;2659;0;1620;1412;12;0;1620;1400;0.03798571428571428;0.0005742857142857142;;479045;6432592;189067;6235595;919677;479044;5169607;187023;6297015;845747
17;4;70875;70875;8953;2;1600;5713;949;0;1600;4764;0.12632098765432098;0.0005671957671957671;;1612694;8293070;18056;6728144;4261135;1612820;6999839;16021;6727023;3227573
18;3;72000;72000;3110;20;1575;1918;346;0;1575;1572;0.043194444444444445;0.0005583333333333333;;560352;11456997;175556;19468681;1830654;560355;3980494;173521;8358127;993432
19;2;84375;84375;2608;25;1344;1553;254;0;1344;1299;0.03090962962962963;0.00047644444444444443;;469864;13615608;18056;23279951;1813560;469865;7785687;16021;9272657;1142017
20;1;100000;100000;1683;35;1134;818;111;0;1134;707;0.01683;0.000402;;303247;15696549;1184055;32470918;1421987;303250;8553344;1182133;11795633;816530
;;113400000;;;;;25193;;;;22201;0.8798296119929453;0.019928068783068787;0.899757680776014
;;;;;;;0.11876314849362918;;;;;
