ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;16;0;11340;0;0;0;11340;0;0.0016;0.004019999999999999;;3083;3085;175557;196241;3083;3087;3089;173531;197706;3087
2;19;20000;20000;622;0;5670;0;0;0;5670;0;0.0311;0.0020099999999999996;;112151;112155;187245;207850;112151;112159;112159;185242;209213;112159
3;18;26250;26250;1848;0;4320;0;-20;0;4320;20;0.0704;0.0015314285714285714;;332967;340755;40557;328013;332967;332968;470608;38531;329457;332968
4;17;28350;28350;2261;0;4000;1210;169;0;4000;1041;0.07975308641975308;0.001417989417989418;;407425;897306;4557;669147;451855;407410;897131;11531;670714;438629
5;16;35000;35000;2511;0;3240;358;-27;0;3240;385;0.07174285714285714;0.0011485714285714285;;452405;1016093;175557;1084854;494230;452395;1015382;173531;1086485;494636
6;15;37800;37800;1045;0;3000;550;71;0;3000;479;0.027645502645502647;0.0010634920634920635;;188427;788124;31557;1546439;217521;188414;673705;29531;1758175;209856
7;14;39375;39375;2810;0;2880;1380;84;0;2880;1296;0.07136507936507937;0.001020952380952381;;506246;1724361;18057;1743242;606619;506246;1069109;16032;1744013;582700
8;13;40000;40000;597;0;2835;329;86;0;2835;243;0.014925;0.0010049999999999998;;107663;1593277;308296;2273020;164814;107667;883411;306421;2274278;141411
9;12;45000;45000;763;0;2520;105;-57;0;2520;162;0.016955555555555557;0.0008933333333333334;;137532;905432;175561;2389248;150093;137536;908543;173526;3087548;156371
10;11;47250;47250;3638;0;2400;1618;241;0;2400;1377;0.07699470899470899;0.0008507936507936508;;655385;1921412;40561;2539532;829333;655384;1681434;38535;3547633;790305
11;10;54000;54000;2843;0;2100;1375;133;0;2100;1242;0.052648148148148145;0.0007444444444444445;;512187;2723763;175561;3203678;797142;512177;2722654;173535;4567385;767501
12;9;60480;60480;953;0;1875;498;-27;0;1875;525;0.015757275132275133;0.0006646825396825397;;171736;2385021;9971;3724388;239755;171740;2851394;7954;6329889;274252
13;8;64800;64800;639;0;1750;230;-94;0;1750;324;0.00986111111111111;0.0006203703703703703;;115211;2505810;31561;4042161;178066;115215;1731642;29535;6387279;194573
14;7;65625;65625;4968;0;1728;2614;131;0;1728;2483;0.07570285714285714;0.0006125714285714285;;894924;4902660;18061;4166616;1647039;894913;4442436;16035;5285977;1610969
15;6;67500;67500;1128;0;1680;416;-111;0;1680;527;0.01671111111111111;0.0005955555555555556;;203369;3930567;85561;5852797;346315;203358;2532826;83535;5848980;347332
16;5;70875;70875;7229;0;1600;3984;741;0;1600;3243;0.10199647266313933;0.0005671957671957671;;1302263;6817604;18061;6068807;2877640;1302265;5603735;16035;6042272;2257670
17;4;75000;75000;3243;1;1512;1792;239;0;1512;1553;0.04324;0.000536;;584302;8583001;175561;10951354;1739102;584291;6200500;173535;7965092;1270767
18;3;81000;81000;3517;8;1400;2105;385;0;1400;1720;0.04341975308641975;0.0004962962962962963;;633608;10273892;175561;18046157;2049705;633608;5499577;173535;9411431;1387735
19;2;84000;84000;1201;14;1350;673;64;0;1350;609;0.014297619047619047;0.00047857142857142857;;216497;9920556;175561;22394950;736983;216499;6312549;173535;10408145;532939
20;1;90720;90720;3892;49;1250;2218;433;0;1250;1785;0.042901234567901236;0.0004431216931216931;;701113;13631415;17171;22844504;3415001;701114;8968755;15154;11334095;2172430
;;113400000;;;;;21455;;;;19014;0.8790173721340389;0.020720370370370365;0.8997377425044092
;;;;;;;0.11377301328361687;;;;;
