ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;280;0;6000;0;0;0;6000;0;0.014814814814814815;0.002126984126984127;;50598;50600;13551;195495;50598;50602;50604;11514;197693;50602
2;19;22500;22500;2744;0;5040;480;0;0;5040;480;0.12195555555555555;0.0017866666666666669;;494363;565938;85551;254467;499983;494364;566230;83505;256745;499945
3;18;33750;33750;831;0;3360;120;-120;0;3360;240;0.024622222222222222;0.001191111111111111;;149772;221458;40551;756930;151922;149776;221746;38514;1478523;154107
4;17;37800;37800;1978;0;3000;360;0;0;3000;360;0.05232804232804233;0.0010634920634920635;;356496;870583;91134;914984;403841;356359;873451;89149;1842910;404092
5;16;39375;39375;9489;0;2880;3120;599;0;2880;2521;0.2409904761904762;0.001020952380952381;;1709290;2825424;18051;1279699;2095187;1709292;2292475;16014;1282235;1881339
6;15;40000;40000;370;0;2835;45;-5;0;2835;50;0.00925;0.0010049999999999998;;66795;580002;175551;3003905;74111;66799;579847;173505;3125432;72898
7;14;50400;50400;2221;0;2250;596;-28;0;2250;624;0.04406746031746032;0.0007976190476190477;;400227;3305773;31561;3079148;590949;400217;2937181;29534;3153046;587608
8;13;56250;56250;393;0;2016;122;5;0;2016;117;0.006986666666666667;0.0007146666666666666;;70939;1151740;40555;3548198;89934;70947;2903803;38518;5144138;94636
9;12;56700;56700;2528;0;2000;721;65;0;2000;656;0.04458553791887125;0.000708994708994709;;455487;3325862;73124;3632053;714337;455466;2997114;71129;4890431;684336
10;11;60000;60000;704;0;1890;227;-18;0;1890;245;0.011733333333333333;0.00067;;126907;3910605;175555;4095930;251595;126911;2951265;173518;5191077;258208
11;10;60480;60480;3781;0;1875;1364;95;0;1875;1269;0.06251653439153439;0.0006646825396825397;;681120;5269888;9955;4735868;1238640;681121;3679340;7918;5256961;1107986
12;9;65625;65625;162;0;1728;59;4;0;1728;55;0.0024685714285714285;0.0006125714285714285;;29361;1637967;18055;5428071;43019;29365;2689402;16018;6069562;43623
13;8;70000;70000;1215;0;1620;340;19;0;1620;321;0.017357142857142856;0.0005742857142857142;;219014;3294271;175555;5468570;325031;219015;3974535;173518;6339530;364584
14;7;70875;70875;873;0;1600;247;-34;0;1600;281;0.012317460317460317;0.0005671957671957671;;157337;3794808;18055;5687585;230456;157341;4140485;16018;7275727;294184
15;6;75000;75000;6005;0;1512;2428;564;0;1512;1864;0.08006666666666666;0.000536;;1081826;6788369;175555;5866882;2539059;1081808;6213370;173518;5992893;2255651
16;5;78750;78750;2740;0;1440;1194;434;0;1440;760;0.03479365079365079;0.0005104761904761905;;493640;7287224;1759307;10798298;1227758;493630;3323017;1757301;7527605;753501
17;4;84000;84000;1110;0;1350;353;-1;0;1350;354;0.013214285714285715;0.00047857142857142857;;200123;7073615;175555;12230676;431096;200111;5261244;173518;10400944;434723
18;3;84375;84375;231;0;1344;94;0;0;1344;94;0.0027377777777777778;0.00047644444444444443;;41771;3994211;18055;13504499;90819;41775;2953840;16018;10609174;76695
19;2;87500;87500;1722;1;1296;617;46;0;1296;571;0.01968;0.00045942857142857146;;310269;6805399;85555;13553935;893993;310271;5740740;83518;10659219;776697
20;1;94500;94500;6330;49;1200;2642;559;0;1200;2083;0.06698412698412698;0.0004253968253968254;;1140302;13111649;145020;19430990;4830795;1140305;7728933;143026;10983542;3267194
;;113400000;;;;;15129;;;;12945;0.8834703262786594;0.016390539682539684;0.8998608659611991
;;;;;;;0.14435851675589928;;;;;
