ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;258;0;4000;0;0;0;4000;0;0.0091005291005291;0.001417989417989418;;46637;46639;4561;193956;46637;46641;46777;11514;1035823;46641
2;19;33750;33750;1153;0;3360;120;0;0;3360;120;0.034162962962962964;0.001191111111111111;;207881;269981;40551;248586;209758;207882;270103;38514;1791861;209723
3;18;37800;37800;1479;0;3000;120;15;0;3000;105;0.03912698412698413;0.0010634920634920635;;266548;492498;31551;464551;274902;266530;492622;29514;2246134;273836
4;17;39375;39375;1358;0;2880;80;15;0;2880;65;0.03448888888888889;0.001020952380952381;;244771;305976;18051;739355;245999;244752;307135;16014;2276799;245692
5;16;40000;40000;4689;0;2835;1250;435;0;2835;815;0.117225;0.0010049999999999998;;844712;1448491;175551;992326;945241;844714;1189855;173514;1531797;891620
6;15;47250;47250;944;0;2400;110;12;0;2400;98;0.019978835978835978;0.0008507936507936508;;170125;1089261;40551;1845413;193267;170125;1096355;38514;4368334;192927
7;14;50400;50400;703;0;2250;80;-4;0;2250;84;0.013948412698412698;0.0007976190476190477;;126737;1248369;32285;2025755;140460;126741;1247895;29987;4170433;140455
8;13;63000;63000;881;0;1800;80;-31;0;1800;111;0.013984126984126984;0.0006380952380952382;;158782;1303903;175555;2161037;179059;158786;1496403;173518;5228711;181738
9;12;64800;64800;1359;0;1750;210;-44;0;1750;254;0.020972222222222222;0.0006203703703703703;;244958;1487590;31555;2326442;292765;244941;1563944;29518;5852080;298246
10;11;67500;67500;1511;0;1680;115;-130;0;1680;245;0.022385185185185185;0.0005955555555555556;;272304;1711687;302472;2580001;291938;272292;1862360;300474;6089975;321074
11;10;70000;70000;1966;0;1620;532;55;0;1620;477;0.028085714285714287;0.0005742857142857142;;354199;1340066;175555;2860847;408315;354199;1952109;173509;6718111;425862
12;9;70875;70875;1161;0;1600;148;-54;0;1600;202;0.01638095238095238;0.0005671957671957671;;209292;2194135;18055;3228055;261436;209290;1609975;16018;7882583;258959
13;8;72000;72000;525;0;1575;80;-40;0;1575;120;0.007291666666666667;0.0005583333333333333;;94692;712527;175555;3446649;107559;94666;1612119;173518;7036999;113326
14;7;75000;75000;8555;0;1512;2829;598;0;1512;2231;0.11406666666666666;0.000536;;1541060;4635665;175555;3534504;2311997;1541061;3955292;173518;6249863;2118428
15;6;78750;78750;4863;0;1440;1374;317;0;1440;1057;0.061752380952380954;0.0005104761904761905;;876028;5291329;294646;5115584;1450390;876007;2689869;292648;6210565;1157480
16;5;81000;81000;2614;0;1400;819;135;0;1400;684;0.0322716049382716;0.0004962962962962963;;470965;6324185;175555;6044252;892107;470952;3882741;173518;7980328;680646
17;4;84000;84000;6236;0;1350;2053;485;0;1350;1568;0.07423809523809524;0.00047857142857142857;;1123402;7460814;175555;6745430;2295760;1123410;5159885;173518;7686121;1719733
18;3;87500;87500;11648;0;1296;4129;1015;0;1296;3114;0.13312;0.00045942857142857146;;2098146;11344901;85555;9600828;5204418;2098147;5212796;83518;9261204;3137203
19;2;94500;94500;7865;53;1200;3021;1120;0;1200;1901;0.08322751322751323;0.0004253968253968254;;1416743;14106393;265050;12217231;5098110;1416722;6359612;263132;11427539;2306999
20;1;100000;100000;984;42;1134;354;85;0;1134;269;0.00984;0.000402;;177316;15266344;175555;40531179;805212;177316;3795946;173518;13052165;292137
;;113400000;;;;;17504;;;;13520;0.885647742504409;0.014208962962962963;0.899856705467372
;;;;;;;0.22760511882998172;;;;;
