ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;827;0;7200;0;0;0;7200;0;0.05250793650793651;0.0025523809523809527;;149062;149064;40557;193814;149062;149066;149068;38531;197710;149066
2;19;25200;25200;24;0;4500;0;0;0;4500;0;0.0009523809523809524;0.0015952380952380953;;4507;4656;31557;351593;4507;4511;4655;29531;899966;4511
3;18;28350;28350;3037;0;4000;1000;400;0;4000;600;0.10712522045855379;0.001417989417989418;;547223;718787;4557;364089;574049;547212;719911;11531;911671;572634
4;17;35000;35000;217;0;3240;0;-2;0;3240;2;0.0062;0.0011485714285714285;;39255;39402;175557;919429;39255;39259;205605;173531;2061354;39259
5;16;37800;37800;2159;0;3000;120;34;0;3000;86;0.057116402116402114;0.0010634920634920635;;389058;445503;31557;966822;391506;389046;555345;29531;2163729;391274
6;15;40000;40000;172;0;2835;0;-5;0;2835;5;0.0043;0.0010049999999999998;;31163;36550;175557;1364109;31163;31167;196084;173531;2520432;31226
7;14;45000;45000;2559;0;2520;820;6;0;2520;814;0.05686666666666667;0.0008933333333333334;;461077;1484846;175557;1403538;555112;461079;1445634;173532;2946505;546600
8;13;45360;45360;6037;0;2500;2841;537;0;2500;2304;0.13309082892416227;0.0008862433862433862;;1087588;2378431;5593;1873059;1381127;1087590;1905813;8430;3604363;1287078
9;12;52500;52500;1217;0;2160;282;-58;0;2160;340;0.023180952380952382;0.0007657142857142857;;219383;2089490;85561;3137137;299318;219371;2088766;83535;4631416;300896
10;11;56250;56250;301;0;2016;46;-49;0;2016;95;0.005351111111111111;0.0007146666666666666;;54368;2342358;40561;3363835;61569;54372;2341680;38535;5243291;70002
11;10;60000;60000;2244;0;1890;916;29;0;1890;887;0.0374;0.00067;;404348;2940618;175561;3431300;600543;404347;2693256;173535;4756586;606627
12;9;60480;60480;4921;0;1875;2312;163;0;1875;2149;0.08136574074074074;0.0006646825396825397;;886457;2843622;9961;3844145;1324105;886446;2780583;7935;4687283;1243069
13;8;63000;63000;3350;0;1800;1272;53;0;1800;1219;0.05317460317460317;0.0006380952380952382;;603564;5030988;333468;4762632;986981;603537;3016067;331475;4755509;867887
14;7;65625;65625;2276;0;1728;1073;71;0;1728;1002;0.03468190476190476;0.0006125714285714285;;410112;5480155;18061;6072415;841211;410109;4238493;16035;6623603;743183
15;6;67500;67500;1028;0;1680;432;30;0;1680;402;0.01522962962962963;0.0005955555555555556;;185352;5362446;85561;6571316;363480;185354;2922657;83535;6492321;309707
16;5;70875;70875;5061;0;1600;2618;286;0;1600;2332;0.0714074074074074;0.0005671957671957671;;911769;6806771;18061;6765170;2147370;911757;5420597;16035;6732564;1747238
17;4;78750;78750;411;0;1440;159;-21;0;1440;180;0.005219047619047619;0.0005104761904761905;;74155;3895839;198519;8130384;135464;74177;3044802;196526;8434194;133004
18;3;81000;81000;1443;4;1400;580;3;0;1400;577;0.017814814814814815;0.0004962962962962963;;260051;7261759;175561;8213256;600045;260052;4945174;173526;8636923;527205
19;2;87500;87500;4926;3;1296;2583;367;0;1296;2216;0.05629714285714286;0.00045942857142857146;;887361;12310186;85561;16285354;2985275;887347;8181785;83535;9096014;2494551
20;1;90720;90720;5695;48;1250;3072;1009;0;1250;2063;0.06277557319223986;0.0004431216931216931;;1025891;13409975;1157249;20292596;4619267;1025879;4917948;1155365;10005057;1876687
;;113400000;;;;;20126;;;;17273;0.8820573633156965;0.017700052910052912;0.8997574162257495
;;;;;;;0.14175693133260459;;;;;
