ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;2616;0;2520;0;0;0;2520;0;0.11626666666666667;0.0017866666666666669;;471328;484230;85551;194034;471872;471329;484620;83514;195614;471821
2;19;30240;30240;341;0;1875;0;0;0;1875;0;0.011276455026455027;0.0013293650793650795;;61580;66951;9951;673395;61582;61584;66928;7914;700087;61584
3;18;37800;37800;1049;0;1500;60;0;0;1500;60;0.027751322751322752;0.0010634920634920635;;189147;674496;31551;743252;208379;189148;674299;29514;1863675;208369
4;17;42000;42000;865;0;1350;0;-14;0;1350;14;0.020595238095238094;0.0009571428571428571;;155889;160880;175551;940598;155897;155900;640940;173505;2455579;156840
5;16;45000;45000;545;0;1260;180;119;0;1260;61;0.01211111111111111;0.0008933333333333334;;98296;374133;655781;1104906;122826;98300;374583;653772;3277629;108331
6;15;45360;45360;202;0;1250;0;-2;0;1250;2;0.00445326278659612;0.0008862433862433862;;36552;41391;10798;1210621;36552;36556;521636;8386;3319696;37008
7;14;50000;50000;6450;0;1134;873;29;0;1134;844;0.129;0.000804;;1161912;2250451;175551;1250601;1403721;1161915;2138431;173515;2644630;1384316
8;13;50400;50400;487;0;1125;39;12;0;1125;27;0.009662698412698413;0.0007976190476190477;;87858;1313986;31555;2420221;111232;87862;681005;29518;4238296;99719
9;12;52500;52500;190;0;1080;19;-1;0;1080;20;0.003619047619047619;0.0007657142857142857;;34393;155179;85555;2515875;35401;34397;519340;83518;3956854;35608
10;11;56250;56250;772;0;1008;58;-18;0;1008;76;0.013724444444444444;0.0007146666666666666;;139147;556863;40555;2557985;149714;139151;623594;38518;3719162;154481
11;10;60000;60000;5876;0;945;759;121;0;945;638;0.09793333333333333;0.00067;;1058479;3135888;175555;2705032;1269079;1058467;2035116;173518;3088784;1225315
12;9;63000;63000;304;0;900;27;4;0;900;23;0.0048253968253968256;0.0006380952380952382;;54912;1353064;175555;3786106;65501;54916;1917664;173518;4528881;69312
13;8;64800;64800;4776;0;875;813;79;0;875;734;0.0737037037037037;0.0006203703703703703;;860364;4841866;31555;3834284;1392525;860350;4085449;29518;4834969;1306892
14;7;70000;70000;1454;0;810;177;-1;0;810;178;0.020771428571428573;0.0005742857142857142;;262037;3232214;175555;5211484;345754;262041;3281835;173518;5184332;372773
15;6;70875;70875;7733;0;800;1515;256;0;800;1259;0.10910758377425044;0.0005671957671957671;;1392974;6794301;18055;5472767;2753266;1392977;5419743;16018;5892485;2339463
16;5;84000;84000;7483;0;675;1360;383;0;675;977;0.08908333333333333;0.00047857142857142857;;1347978;8652844;340717;7169459;3144173;1347978;7014852;338723;7204935;2499833
17;4;84375;84375;1638;1;672;269;25;0;672;244;0.019413333333333335;0.00047644444444444443;;295158;7086468;18055;10772817;669402;295158;5998328;16018;9144148;562641
18;3;87500;87500;8212;4;648;1533;304;0;648;1229;0.09385142857142857;0.00045942857142857146;;1479317;12016923;85555;18065182;4647465;1479318;8059730;83518;9453465;3005228
19;2;90000;90000;2294;22;630;514;202;0;630;312;0.025488888888888887;0.0004466666666666667;;413354;18163688;763708;29848379;2044011;413357;5038915;761889;10950382;733281
20;1;94500;94500;175;17;600;41;11;0;600;30;0.001851851851851852;0.0004253968253968254;;31664;8768253;85555;42224360;137137;31694;2466723;83518;11604861;65975
;;56700000;;;;;8237;;;;6728;0.884490529100529;0.015354698412698414;0.8998452275132275
;;;;;;;0.1831977661770062;;;;;
