ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;488;0;7200;0;0;0;7200;0;0.030984126984126985;0.0025523809523809527;;88032;88034;40552;193591;88032;88036;88038;38517;195617;88036
2;19;22500;22500;190;0;5040;0;0;0;5040;0;0.008444444444444444;0.0017866666666666669;;34393;34399;85552;290158;34393;34401;34403;83517;292083;34401
3;18;25200;25200;388;0;4500;0;0;0;4500;0;0.015396825396825397;0.0015952380952380953;;70042;70186;31552;332591;70042;70050;70187;29517;334607;70050
4;17;33750;33750;3053;0;3360;900;3;0;3360;897;0.09045925925925925;0.001191111111111111;;550104;731598;40552;410855;577056;550106;731379;38517;1203332;576850
5;16;37800;37800;2189;0;3000;480;-11;0;3000;491;0.05791005291005291;0.0010634920634920635;;394464;968779;31552;969159;425123;394452;968429;29517;2031279;425322
6;15;40000;40000;1549;0;2835;570;7;0;2835;563;0.038725;0.0010049999999999998;;279162;1353888;175552;1370632;341132;279158;1071427;173517;2145329;335046
7;14;45360;45360;1872;0;2500;474;2;0;2500;472;0.04126984126984127;0.0008862433862433862;;337295;1376159;9952;1658281;383212;337283;1375252;7918;2436971;383953
8;13;50000;50000;509;0;2268;117;-23;0;2268;140;0.01018;0.000804;;91819;1533315;175556;1999013;104942;91823;1490566;173521;3761451;107777
9;12;52500;52500;4057;0;2160;1424;-43;0;2160;1467;0.07727619047619047;0.0007657142857142857;;730943;2671754;85556;2108088;953102;730930;2569262;83521;3128909;955061
10;11;54000;54000;1703;0;2100;455;-120;0;2100;575;0.03153703703703704;0.0007444444444444445;;306866;2205563;175556;2847483;400065;306853;1405391;173521;3421059;370805
11;10;56250;56250;4596;0;2016;2137;505;0;2016;1632;0.08170666666666666;0.0007146666666666666;;827963;3884787;40556;3264008;1205124;827950;2623151;38521;4271823;1040345
12;9;56700;56700;1481;0;2000;611;15;0;2000;596;0.026119929453262785;0.000708994708994709;;266915;3376110;13556;4105445;375073;266903;1394914;11521;4259938;338526
13;8;60480;60480;3633;0;1875;1920;251;0;1875;1669;0.060069444444444446;0.0006646825396825397;;654493;4925838;9956;4411277;1119561;654482;3733267;7921;4911703;974060
14;7;70000;70000;10846;0;1620;5839;1143;0;1620;4696;0.15494285714285713;0.0005742857142857142;;2001203;7568728;175556;5175304;4071157;1962242;5953714;173521;5153642;3143335
15;6;70875;70875;2668;1;1600;1280;142;0;1600;1138;0.03764373897707231;0.0005671957671957671;;480673;8428912;18056;8997849;1238880;480676;4384447;16021;7788274;814953
16;5;72000;72000;2224;4;1575;1253;211;0;1575;1042;0.03088888888888889;0.0005583333333333333;;400757;8555745;175556;16942306;1197079;400760;4099523;173521;8325515;740010
17;4;81000;81000;2520;9;1400;1394;234;0;1400;1160;0.03111111111111111;0.0004962962962962963;;454035;9822958;175556;17871534;1678040;454037;7170279;173521;9637905;1179066
18;3;84375;84375;1363;13;1344;659;84;0;1344;575;0.016154074074074074;0.00047644444444444443;;245652;9799935;18056;23409769;754690;245653;6162631;16021;10082355;504711
19;2;90720;90720;535;11;1250;320;72;0;1250;248;0.00589726631393298;0.0004431216931216931;;96468;9919582;356755;23917488;352771;96498;6983790;354740;10342128;228094
20;1;100000;100000;3499;16;1134;1670;209;0;1134;1461;0.03499;0.000402;;630376;12870747;276784;24127292;3002011;630376;10562400;274830;10792931;2183691
;;113400000;;;;;21503;;;;18822;0.881706754850088;0.018000312169312173;0.8997070670194002
;;;;;;;0.12468027717062735;;;;;
