ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;637;0;7200;0;0;0;7200;0;0.04044444444444444;0.0025523809523809527;;114858;114860;40551;194759;114858;114862;114864;38514;197693;114862
2;19;25200;25200;597;0;4500;0;0;0;4500;0;0.02369047619047619;0.0015952380952380953;;107667;112353;31551;318173;107667;107671;112152;29514;321024;107671
3;18;26250;26250;461;0;4320;0;0;0;4320;0;0.01756190476190476;0.0015314285714285714;;83183;89535;40551;434008;83184;83191;89713;38514;436943;83191
4;17;33750;33750;2758;0;3360;660;-1;0;3360;661;0.08171851851851852;0.001191111111111111;;496896;631074;40551;525273;521638;496897;747197;38514;1445952;521569
5;16;37800;37800;2437;0;3000;780;3;0;3000;777;0.06447089947089947;0.0010634920634920635;;439113;960090;31551;1030505;495097;439114;959724;29514;1692737;494766
6;15;40000;40000;334;0;2835;60;-2;0;2835;62;0.00835;0.0010049999999999998;;60318;572073;175551;1475679;64270;60322;572044;173514;2726896;64375
7;14;45000;45000;1734;0;2520;646;-9;0;2520;655;0.038533333333333336;0.0008933333333333334;;312448;1049307;175551;1544304;384308;312430;982932;173515;2992319;385152
8;13;45360;45360;1458;0;2500;471;87;0;2500;384;0.03214285714285714;0.0008862433862433862;;262756;902605;9955;1865237;299243;262756;902190;7918;2844143;290304
9;12;47250;47250;143;0;2400;10;-2;0;2400;12;0.0030264550264550265;0.0008507936507936508;;25927;100609;164280;2139099;25927;25931;121864;162305;3395688;25935
10;11;56250;56250;4561;0;2016;1720;17;0;2016;1703;0.08108444444444445;0.0007146666666666666;;821654;2224662;40555;2173694;998484;821642;2008160;38518;4319058;994533
11;10;60480;60480;661;0;1875;137;-52;0;1875;189;0.010929232804232804;0.0006646825396825397;;119172;2198923;9955;3133131;145206;119176;2197747;7918;5389860;146784
12;9;64800;64800;596;0;1750;95;-72;0;1750;167;0.00919753086419753;0.0006203703703703703;;107476;1546340;31555;3265690;121904;107480;1733241;29518;6159431;131777
13;8;70000;70000;698;0;1620;203;-68;0;1620;271;0.009971428571428572;0.0005742857142857142;;125836;2044265;175555;3381665;169934;125840;2042559;173518;6456352;191330
14;7;70875;70875;753;0;1600;100;-95;0;1600;195;0.010624338624338625;0.0005671957671957671;;135730;1574871;18055;3516290;154580;135734;2068658;16018;6550117;172634
15;6;84000;84000;11318;0;1350;4870;267;0;1350;4603;0.13473809523809524;0.00047857142857142857;;2038750;5555391;175555;3660863;3478835;2038730;5418649;173518;6863400;3434971
16;5;84375;84375;335;0;1344;115;-25;0;1344;140;0.003970370370370371;0.00047644444444444443;;60488;2361707;18065;6062642;80361;60492;1686385;16037;8729965;88857
17;4;87500;87500;316;0;1296;96;-61;0;1296;157;0.0036114285714285714;0.00045942857142857146;;57071;3449484;85555;6642202;87581;57075;2020880;83518;9232253;99039
18;3;90000;90000;12647;0;1260;5692;1182;0;1260;4510;0.14052222222222222;0.0004466666666666667;;2278092;9060629;497121;6708173;4668345;2282585;5446385;495215;6674726;3608858
19;2;90720;90720;4625;0;1250;1931;396;0;1250;1535;0.0509810405643739;0.0004431216931216931;;833188;11566911;282042;11438958;2252470;833168;5898244;280049;10158424;1413757
20;1;100000;100000;11680;11;1134;4585;617;0;1134;3968;0.1168;0.000402;;2103911;15792446;175555;13325121;6698749;2103910;10222434;173518;11315392;4043180
;;113400000;;;;;22171;;;;19989;0.8823690211640213;0.01741645502645503;0.8997854761904763
;;;;;;;0.09841685084118894;;;;;
