ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;209;0;5670;0;0;0;5670;0;0.0209;0.004019999999999999;;37814;37816;175552;195348;37814;37818;37820;173517;197692;37818
2;19;22500;22500;1192;0;2520;0;0;0;2520;0;0.052977777777777776;0.0017866666666666669;;214902;220820;85552;241696;214903;214903;220965;83517;243938;214905
3;18;25200;25200;666;0;2250;0;0;0;2250;0;0.02642857142857143;0.0015952380952380953;;120073;120216;31552;464575;120073;120081;120218;29517;466901;120081
4;17;28350;28350;1549;0;2000;310;10;0;2000;300;0.05463844797178131;0.001417989417989418;;279156;557529;5397;592816;295756;279144;558092;11517;595248;295137
5;16;39375;39375;313;0;1440;10;-13;0;1440;23;0.00794920634920635;0.001020952380952381;;56527;109098;18052;880067;56527;56531;348615;16017;1933510;57320
6;15;45360;45360;2889;0;1250;442;-38;0;1250;480;0.06369047619047619;0.0008862433862433862;;520475;867755;10797;944876;558853;520457;1096248;8412;2431605;563504
7;14;47250;47250;1739;0;1200;365;40;0;1200;325;0.036804232804232805;0.0008507936507936508;;313331;895599;40562;1473727;355575;313332;881931;38537;2900933;341101
8;13;50000;50000;487;0;1134;34;-40;0;1134;74;0.00974;0.000804;;87858;703837;222089;1795543;96099;87862;902776;220097;3616901;100326
9;12;52500;52500;5263;0;1080;1380;110;0;1080;1270;0.10024761904761904;0.0007657142857142857;;948139;2545652;85556;1891764;1263253;948140;2185490;83512;3313291;1176873
10;11;54000;54000;5857;0;1050;1827;185;0;1050;1642;0.10846296296296297;0.0007444444444444445;;1055069;3727261;175556;2899806;1648592;1055052;2303717;173521;3533932;1335559
11;10;56250;56250;72;0;1008;14;-10;0;1008;24;0.00128;0.0007146666666666666;;13160;1677110;40556;4019757;18638;13164;373708;38521;4331629;14448
12;9;65625;65625;12637;0;864;3515;468;0;864;3047;0.19256380952380953;0.0006125714285714285;;2327074;6778231;18056;4061685;4053448;2326629;5531221;16021;4042674;3325418
13;8;70000;70000;2530;0;810;698;87;0;810;611;0.03614285714285714;0.0005742857142857142;;455853;7209011;221993;7035718;1024111;455841;2906608;219958;7026261;706909
14;7;70875;70875;3006;0;800;788;58;0;800;730;0.042412698412698416;0.0005671957671957671;;541656;7513139;18066;7611451;1288107;541637;6013112;16040;7545706;892658
15;6;75000;75000;729;2;756;181;21;0;756;160;0.00972;0.000536;;131386;8020762;175556;8174087;298180;131416;3553140;173521;8100966;214031
16;5;81000;81000;270;2;700;87;20;0;700;67;0.0033333333333333335;0.0004962962962962963;;48766;6909658;175556;16335793;188464;48796;6289510;173521;8535450;124896
17;4;84000;84000;745;1;675;166;-37;0;675;203;0.008869047619047618;0.00047857142857142857;;134301;6352685;175556;17561871;306557;134276;5249978;173521;8568508;307198
18;3;84375;84375;15;2;672;12;-3;0;672;15;0.00017777777777777779;0.00047644444444444443;;2866;231059;18066;17847214;3553;2886;2509087;16040;8715610;10842
19;2;94500;94500;8660;25;600;2282;479;0;600;1803;0.09164021164021165;0.0004253968253968254;;1559950;14773906;408142;17869492;5868984;1559952;8696455;406245;9437196;3753450
20;1;100000;100000;1257;23;567;327;36;0;567;291;0.01257;0.000402;;226577;24066220;319449;32451768;1382584;226580;10325587;317638;12044721;864975
;;56700000;;;;;12438;;;;11065;0.8805490299823633;0.019175470899470904;0.8997245008818342
;;;;;;;0.11038752210966393;;;;;
