ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;201;0;5040;0;0;0;5040;0;0.008933333333333333;0.0017866666666666669;;36386;36388;85551;194089;36386;36390;36392;83508;197689;36390
2;19;28350;28350;690;0;4000;0;0;0;4000;0;0.02433862433862434;0.001417989417989418;;124391;124538;4551;239005;124391;124399;124536;11514;410204;124399
3;18;33750;33750;169;0;3360;0;0;0;3360;0;0.0050074074074074075;0.001191111111111111;;30619;30625;40551;371517;30619;30627;30764;38514;1482607;30627
4;17;35000;35000;1954;0;3240;720;118;0;3240;602;0.05582857142857143;0.0011485714285714285;;352058;494372;175551;410232;359719;352042;494036;173514;1298786;358220
5;16;39375;39375;1631;0;2880;120;23;0;2880;97;0.04142222222222222;0.001020952380952381;;293900;437129;18051;770552;299164;293899;481381;16014;1784073;298015
6;15;45000;45000;244;0;2520;0;-6;0;2520;6;0.005422222222222222;0.0008933333333333334;;44117;49718;220805;1072889;44117;44121;182212;218830;3020711;44200
7;14;47250;47250;505;0;2400;0;-50;0;2400;50;0.010687830687830687;0.0008507936507936508;;91088;97291;40551;1125336;91090;91092;458513;38515;3471363;94499
8;13;50000;50000;3274;0;2268;908;-49;0;2268;957;0.06548;0.000804;;589884;1218028;175555;1224802;657331;589866;1441576;173518;3322315;661512
9;12;50400;50400;11060;0;2250;4182;911;0;2250;3271;0.21944444444444444;0.0007976190476190477;;1992303;3666473;31555;1823228;2513252;1992304;2599384;29518;2496051;2266923
10;11;54000;54000;4385;0;2100;1718;386;0;2100;1332;0.08120370370370371;0.0007444444444444445;;789983;4469491;175555;3828124;1238655;789970;1945649;173518;4342775;950056
11;10;56250;56250;3087;0;2016;1001;138;0;2016;863;0.05488;0.0007146666666666666;;556218;5038891;40555;4698607;996626;556206;3465443;38518;4742127;798775
12;9;60480;60480;1643;0;1875;535;-6;0;1875;541;0.02716600529100529;0.0006646825396825397;;296071;4668237;9955;5388281;448903;296059;2205144;7918;5361470;396176
13;8;64800;64800;2470;0;1750;878;102;0;1750;776;0.03811728395061728;0.0006203703703703703;;445039;5833860;31555;5692864;729514;445027;4055776;29518;5694201;648457
14;7;72000;72000;2504;0;1575;874;64;0;1575;810;0.034777777777777776;0.0005583333333333333;;451149;5453858;175555;6204110;768400;451147;4061895;173518;7114758;756912
15;6;75600;75600;201;0;1500;84;20;0;1500;64;0.0026587301587301586;0.0005317460317460317;;36382;2591209;31555;7015478;56217;36386;1982580;29518;7050665;44375
16;5;81000;81000;2675;0;1400;944;102;0;1400;842;0.03302469135802469;0.0004962962962962963;;481934;6986841;175555;7055112;933839;481934;4986008;173518;8613603;944218
17;4;84000;84000;500;0;1350;160;-25;0;1350;185;0.005952380952380952;0.00047857142857142857;;90187;2951523;175555;7857260;132371;90191;5070728;173518;8488202;196403
18;3;84375;84375;11382;13;1344;4928;1226;0;1344;3702;0.13489777777777778;0.00047644444444444443;;2050274;13315481;18055;7954599;6064355;2050275;8283302;16018;7927632;4307444
19;2;94500;94500;1538;11;1200;657;144;0;1200;513;0.016275132275132276;0.0004253968253968254;;277165;13998078;185958;25147114;1244153;277155;8288926;183968;10103785;755350
20;1;100000;100000;1824;26;1134;784;145;0;1134;639;0.01824;0.000402;;328643;16955439;774851;26787010;1787862;328630;8648049;772881;11402829;1115339
;;113400000;;;;;18493;;;;15250;0.8837581393298062;0.01602398941798942;0.8997821287477956
;;;;;;;0.17536365111123128;;;;;
