ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;763;0;5040;0;0;0;5040;0;0.033911111111111114;0.0017866666666666669;;137536;137538;85552;194105;137536;137540;137542;83508;195613;137540
2;19;33750;33750;835;0;3360;0;0;0;3360;0;0.02474074074074074;0.001191111111111111;;150507;155416;40552;339615;150509;150507;155228;38517;1915237;150511
3;18;35000;35000;416;0;3240;0;0;0;3240;0;0.011885714285714286;0.0011485714285714285;;75078;80135;175552;498341;75080;75068;81675;173517;2057099;75082
4;17;39375;39375;338;0;2880;0;0;0;2880;0;0.008584126984126984;0.001020952380952381;;61032;65797;18052;581694;61032;61006;67314;16017;2775504;61040
5;16;40000;40000;7862;0;2835;2085;930;0;2835;1155;0.19655;0.0010049999999999998;;1416196;1891344;175552;650977;1536998;1416198;1741391;173508;1463628;1494962
6;15;45000;45000;813;0;2520;60;44;0;2520;16;0.01806666666666667;0.0008933333333333334;;146542;239976;321862;2075607;148508;146546;239453;319870;3309555;147167
7;14;52500;52500;1058;0;2160;30;-30;0;2160;60;0.020152380952380953;0.0007657142857142857;;190762;1635610;85552;2233344;201663;190761;1634799;83518;3654363;204995
8;13;56250;56250;1920;0;2016;190;-104;0;2016;294;0.034133333333333335;0.0007146666666666666;;345932;2069607;40556;2434516;398072;345920;2244741;38521;3950470;421704
9;12;56700;56700;3863;0;2000;1037;43;0;2000;994;0.0681305114638448;0.000708994708994709;;695907;3313830;13556;2787682;953774;695900;2752113;11521;4082311;922204
10;11;60000;60000;2398;0;1890;471;63;0;1890;408;0.039966666666666664;0.00067;;432086;1808844;175556;3493220;503357;432074;1453530;173521;3478099;464342
11;10;60480;60480;1258;0;1875;299;29;0;1875;270;0.02080026455026455;0.0006646825396825397;;226746;3845255;9956;3931509;323753;226749;2597981;7921;4355075;307380
12;9;63000;63000;1764;0;1800;314;-64;0;1800;378;0.028;0.0006380952380952382;;317837;3447039;175556;4324796;441819;317835;2576147;173512;5239079;442764
13;8;64800;64800;4652;0;1750;1635;374;0;1750;1261;0.07179012345679012;0.0006203703703703703;;838041;5318308;31556;4644002;1379539;838031;3297118;29521;5146693;1199193
14;7;70875;70875;4613;0;1600;1686;347;0;1600;1339;0.06508641975308642;0.0005671957671957671;;831023;5932955;18056;5490707;1587832;831009;4141656;16021;5789226;1330023
15;6;72000;72000;633;0;1575;152;15;0;1575;137;0.008791666666666666;0.0005583333333333333;;114140;4495129;175556;6583186;173458;114144;2110624;173521;6586253;151577
16;5;75600;75600;1116;0;1500;337;61;0;1500;276;0.014761904761904763;0.0005317460317460317;;201199;5858539;31556;6706224;354290;201198;2976234;29521;7292330;313395
17;4;78750;78750;6044;0;1440;2273;741;0;1440;1532;0.07674920634920634;0.0005104761904761905;;1088842;7279590;110775;6929798;2426765;1088831;5227291;108879;6919510;1904829
18;3;84000;84000;3855;5;1350;1632;397;0;1350;1235;0.045892857142857145;0.00047857142857142857;;694452;10071941;175556;10048106;1926277;694451;6105244;173521;9678451;1474875
19;2;84375;84375;5730;12;1344;2616;785;0;1344;1831;0.06791111111111112;0.00047644444444444443;;1032198;12765348;18056;19004605;3753902;1032174;7082183;16021;10363173;2141732
20;1;100000;100000;2856;24;1134;1090;221;0;1134;869;0.02856;0.000402;;514506;13570567;175556;27700603;2115067;514495;9146801;173521;11601305;1283068
;;113400000;;;;;15907;;;;12055;0.8844648059964728;0.015352925925925924;0.8998177319223988
;;;;;;;0.24215754070534984;;;;;
