ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;115;0;6000;0;0;0;6000;0;0.006084656084656085;0.002126984126984127;;20899;20901;14285;196368;20899;20903;20905;11986;199848;20903
2;19;22500;22500;2220;0;5040;480;0;0;5040;480;0.09866666666666667;0.0017866666666666669;;400047;442755;85551;225819;403091;400048;443578;83514;229179;403073
3;18;25200;25200;2125;0;4500;360;0;0;4500;360;0.08432539682539683;0.0015952380952380953;;382945;801518;31551;633841;416057;382946;801131;29514;637303;415979
4;17;26250;26250;85;0;4320;0;0;0;4320;0;0.0032380952380952383;0.0015314285714285714;;15489;15495;40551;1024817;15489;15497;15499;38514;1028384;15497
5;16;37800;37800;2810;0;3000;780;3;0;3000;777;0.07433862433862434;0.0010634920634920635;;506366;956204;61655;1048383;560699;506366;956482;59670;1126481;560552
6;15;39375;39375;128;0;2880;0;0;0;2880;0;0.003250793650793651;0.001020952380952381;;23241;23247;18051;1562952;23241;23249;23251;16014;1566753;23249
7;14;42000;42000;481;0;2700;0;-6;0;2700;6;0.011452380952380952;0.0009571428571428571;;86770;91753;175551;1594441;86770;86774;121305;173515;1755864;86778
8;13;50000;50000;1704;0;2268;480;-41;0;2268;521;0.03408;0.000804;;307059;1667863;175555;1689675;358919;307040;1720393;173518;3730100;369165
9;12;56250;56250;774;0;2016;156;-44;0;2016;200;0.01376;0.0007146666666666666;;139521;1116945;40555;2005220;159591;139525;1495924;38518;4031558;163421
10;11;56700;56700;3798;0;2000;1256;125;0;2000;1131;0.06698412698412698;0.000708994708994709;;684194;1965441;44102;2153304;829798;684203;1911491;41751;3304132;827088
11;10;60000;60000;764;0;1890;208;-52;0;1890;260;0.012733333333333333;0.00067;;137719;2195448;175555;2846011;181645;137723;2253493;173518;4130683;182520
12;9;63000;63000;5200;0;1800;2002;46;0;1800;1956;0.08253968253968254;0.0006380952380952382;;936794;2952056;175555;2992406;1252458;936782;2335486;173518;3737196;1191848
13;8;70000;70000;6709;0;1620;2807;271;0;1620;2536;0.09584285714285715;0.0005742857142857142;;1208544;5447287;175555;3971874;2163146;1208546;3830274;173518;5110757;1909035
14;7;70875;70875;1838;0;1600;713;-164;0;1600;877;0.025932980599647267;0.0005671957671957671;;331176;5102246;18900;6038300;555503;331152;2405680;38537;6029891;523834
15;6;72000;72000;879;0;1575;240;-16;0;1575;256;0.012208333333333333;0.0005583333333333333;;158408;3733776;175555;6380922;248094;158412;2484155;173518;6432808;225625
16;5;75600;75600;225;0;1500;71;-27;0;1500;98;0.002976190476190476;0.0005317460317460317;;40700;3459513;969817;6548005;62962;40699;985118;1003513;6516228;53329
17;4;81000;81000;1694;0;1400;582;-123;0;1400;705;0.02091358024691358;0.0004962962962962963;;305251;3418622;175555;6597294;500477;305239;5135898;173518;6615171;537098
18;3;87500;87500;4783;0;1296;2056;216;0;1296;1840;0.054662857142857145;0.00045942857142857146;;861627;8154352;85555;7488928;1901799;861630;5490823;83518;8912999;1755197
19;2;90720;90720;6568;3;1250;2967;392;0;1250;2575;0.07239858906525573;0.0004431216931216931;;1183164;9367056;9955;8883745;3188240;1183165;7812257;7918;8847812;2581501
20;1;94500;94500;9991;114;1200;4825;1698;0;1200;3127;0.10572486772486772;0.0004253968253968254;;1799764;15747116;115262;19640564;7185868;1799766;7580587;113268;10500042;3358669
;;113400000;;;;;19983;;;;17705;0.882114012345679;0.01767346560846561;0.8997874779541446
;;;;;;;0.11399689736275835;;;;;
