ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;216;0;6000;0;0;0;6000;0;0.011428571428571429;0.002126984126984127;;39072;39074;13557;194632;39072;39076;39078;11531;197706;39076
2;19;22500;22500;1835;0;5040;240;0;0;5040;240;0.08155555555555556;0.0017866666666666669;;330638;389969;85557;242239;332469;330639;389892;83531;245214;332442
3;18;25200;25200;116;0;4500;0;0;0;4500;0;0.004603174603174603;0.0015952380952380953;;21082;26069;31557;581024;21082;21090;25812;29531;700014;21090
4;17;26250;26250;1954;0;4320;720;240;0;4320;480;0.07443809523809523;0.0015314285714285714;;352054;436052;40557;610203;355853;352059;410154;38531;613230;354711
5;16;33750;33750;2746;0;3360;960;-3;0;3360;963;0.08136296296296296;0.001191111111111111;;494737;945171;40557;970539;532395;494720;944840;38531;1362822;532447
6;15;37800;37800;36;0;3000;0;-2;0;3000;2;0.0009523809523809524;0.0010634920634920635;;6683;6826;79690;1473670;6683;6687;6830;77716;2821838;6687
7;14;40000;40000;2928;0;2835;1367;105;0;2835;1262;0.0732;0.0010049999999999998;;527496;1844979;175552;1486699;672662;527478;1829298;173532;2878118;649155
8;13;42000;42000;5267;0;2700;2445;151;0;2700;2294;0.1254047619047619;0.0009571428571428571;;948870;2808234;175561;2025521;1318965;948872;2261149;173535;3132958;1228723
9;12;50000;50000;20;0;2268;1;-9;0;2268;10;0.0004;0.000804;;3793;3799;175561;2993667;3793;3797;420717;173535;3403519;3797
10;11;56250;56250;215;0;2016;69;-19;0;2016;88;0.003822222222222222;0.0007146666666666666;;38898;2368311;40561;3003280;61027;38902;2152414;38535;5388244;57530
11;10;60480;60480;2178;0;1875;936;3;0;1875;933;0.03601190476190476;0.0006646825396825397;;392492;3263362;9961;3039490;647074;392480;3213005;7935;6598923;666719
12;9;63000;63000;5227;0;1800;2190;8;0;1800;2182;0.08296825396825397;0.0006380952380952382;;941662;3218646;175561;3504773;1435256;941661;2849231;173535;4797886;1404451
13;8;65625;65625;10275;0;1728;5103;781;0;1728;4322;0.15657142857142858;0.0006125714285714285;;1850883;6957179;18061;4834877;3835773;1850884;5473646;16035;4830505;3207900
14;7;70000;70000;4324;0;1620;2276;420;0;1620;1856;0.061771428571428574;0.0005742857142857142;;779003;8243382;175561;9526295;2183387;778979;4006653;173535;7620742;1343915
15;6;70875;70875;145;0;1600;79;10;0;1600;69;0.0020458553791887126;0.0005671957671957671;;26301;4741215;18061;10777812;52240;26305;2451792;16035;8733676;46643
16;5;72000;72000;2990;9;1575;1614;416;0;1575;1198;0.041527777777777775;0.0005583333333333333;;538631;10149478;175561;10814604;1608994;538631;6038251;173535;8767942;1019251
17;4;75000;75000;1369;26;1512;704;199;0;1512;505;0.018253333333333333;0.000536;;246739;10429320;175561;20093308;954108;246742;3468298;173535;9320415;460887
18;3;78750;78750;467;63;1440;269;119;0;1440;150;0.00593015873015873;0.0005104761904761905;;84228;9184035;401979;21076905;374420;84258;1892210;399989;9624720;124162
19;2;81000;81000;94;28;1400;57;-3;0;1400;60;0.0011604938271604938;0.0004962962962962963;;17095;3961827;175561;21254765;36041;17125;5208908;173526;10667647;41060
20;1;87500;87500;1577;52;1296;911;129;0;1296;782;0.018022857142857143;0.00045942857142857146;;284173;11787694;85561;21306073;1428424;284176;4993560;83535;11659729;768118
;;113400000;;;;;19941;;;;17396;0.8814312169312168;0.01839309523809524;0.8998243121693121
;;;;;;;0.1276264981696003;;;;;
