ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;902;0;6000;0;0;0;6000;0;0.047724867724867726;0.002126984126984127;;162560;162704;13552;197183;162560;162564;162700;11517;199851;162564
2;19;22500;22500;727;0;5040;0;0;0;5040;0;0.03231111111111111;0.0017866666666666669;;131055;131199;85552;368413;131055;131059;131203;83511;371018;131059
3;18;28350;28350;279;0;4000;78;3;0;4000;75;0.009841269841269842;0.001417989417989418;;50384;198033;4552;507440;52599;50411;198427;20517;510135;52499
4;17;35000;35000;2261;0;3240;920;2;0;3240;918;0.0646;0.0011485714285714285;;407425;647551;175552;566017;449117;407426;648425;173517;1197866;448911
5;16;39375;39375;746;0;2880;0;-45;0;2880;45;0.018946031746031745;0.001020952380952381;;134472;140142;18052;981588;134472;134480;369654;16017;1619382;137024
6;15;42000;42000;3393;0;2700;1240;214;0;2700;1026;0.08078571428571428;0.0009571428571428571;;611281;994885;175552;1124398;684020;611285;992205;173517;1723410;671606
7;14;50400;50400;186;0;2250;30;-25;0;2250;55;0.0036904761904761906;0.0007976190476190477;;33679;178780;31552;1743959;35237;33683;629795;29518;3252435;37410
8;13;52500;52500;2315;0;2160;760;167;0;2160;593;0.0440952380952381;0.0007657142857142857;;417142;848453;85556;1785958;464796;417130;806628;83521;2714959;459940
9;12;54000;54000;3743;0;2100;1192;104;0;2100;1088;0.06931481481481482;0.0007444444444444445;;674306;1637726;175556;2213658;824264;674289;2100631;173521;3031222;820953
10;11;56250;56250;3723;0;2016;1411;179;0;2016;1232;0.06618666666666667;0.0007146666666666666;;670696;2942287;40556;2895670;955243;670683;2101099;38521;3944105;864938
11;10;60000;60000;561;0;1890;162;-35;0;1890;197;0.00935;0.00067;;101169;849361;175551;3756340;121951;101173;870541;173521;3951236;125951
12;9;60480;60480;6264;0;1875;3035;537;0;1875;2498;0.10357142857142858;0.0006646825396825397;;1128439;4424049;9956;3866128;1867953;1128420;3813650;7921;4365258;1615198
13;8;63000;63000;3477;0;1800;1619;385;0;1800;1234;0.05519047619047619;0.0006380952380952382;;626434;5485677;175556;5168931;1128279;626416;2266621;173521;5147389;800214
14;7;64800;64800;4403;0;1750;2363;515;0;1750;1848;0.06794753086419753;0.0006203703703703703;;793214;6420808;31556;5844295;1715238;793191;3470859;29521;5822180;1198477
15;6;70000;70000;3643;0;1620;1821;497;0;1620;1324;0.05204285714285714;0.0005742857142857142;;656286;7096167;592115;7393697;1408477;656285;3989369;590121;6653012;968008
16;5;75600;75600;364;0;1500;156;10;0;1500;146;0.004814814814814815;0.0005317460317460317;;65707;4815688;203792;8843042;137133;65711;3018034;201759;7918560;112702
17;4;87500;87500;1187;0;1296;378;-79;0;1296;457;0.013565714285714285;0.00045942857142857146;;213995;6799298;85556;8912184;426241;213982;6133001;83521;9001059;476105
18;3;90000;90000;938;0;1260;398;24;0;1260;374;0.010422222222222222;0.0004466666666666667;;169033;6373996;315610;9141064;375079;169037;6121705;313627;9119887;421291
19;2;90720;90720;9029;17;1250;3969;643;0;1250;3326;0.09952601410934744;0.0004431216931216931;;1626502;11883265;9956;9352752;5188834;1626503;8468561;7921;9278486;3536416
20;1;100000;100000;2896;29;1134;1202;129;0;1134;1073;0.02896;0.000402;;521713;18471612;175556;28254245;2456605;521714;10003347;173521;11191069;1596095
;;113400000;;;;;20734;;;;17509;0.8828872486772488;0.016931148148148153;0.8998183968253969
;;;;;;;0.15554162245586958;;;;;
