ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;253;0;5040;0;0;0;5040;0;0.011244444444444444;0.0017866666666666669;;45736;45738;85551;195421;45736;45740;45742;83514;197689;45740
2;19;25200;25200;327;0;4500;0;0;0;4500;0;0.012976190476190476;0.0015952380952380953;;59060;59066;31551;249694;59060;59068;59205;29514;251875;59068
3;18;33750;33750;910;0;3360;120;0;0;3360;120;0.026962962962962963;0.001191111111111111;;164005;236594;40551;316730;166063;164009;236174;38514;1495240;166061
4;17;39375;39375;2187;0;2880;240;-14;0;2880;254;0.055542857142857144;0.001020952380952381;;394096;468825;18891;488941;400144;394095;470794;16486;2339223;400612
5;16;40000;40000;1804;0;2835;360;86;0;2835;274;0.0451;0.0010049999999999998;;325062;985453;175551;891159;350170;325063;633612;173505;2170600;336977
6;15;42000;42000;1509;0;2700;210;46;0;2700;164;0.03592857142857143;0.0009571428571428571;;271954;611649;175551;1224503;282240;271936;505775;173514;2931811;278482
7;14;47250;47250;581;0;2400;45;-66;0;2400;111;0.012296296296296296;0.0008507936507936508;;104773;503251;40551;1504795;107080;104777;515719;38515;3763483;111694
8;13;54000;54000;2233;0;2100;405;-187;0;2100;592;0.041351851851851855;0.0007444444444444445;;402375;1205192;175555;1618059;454731;402376;1225239;173518;4567687;467761
9;12;56250;56250;8162;0;2016;2788;274;0;2016;2514;0.14510222222222222;0.0007146666666666666;;1470324;3051861;40555;2028879;1840457;1470306;2753854;38518;3897925;1769583
10;11;60480;60480;8970;0;1875;3536;460;0;1875;3076;0.14831349206349206;0.0006646825396825397;;1615761;5028043;9955;3518475;2471405;1615760;4495735;7918;4098345;2131261
11;10;63000;63000;9817;0;1800;4120;1375;0;1800;2745;0.15582539682539684;0.0006380952380952382;;1768325;7070218;175555;5277553;3344023;1768334;4324625;173518;5274926;2194591
12;9;64800;64800;1137;0;1750;477;77;0;1750;400;0.017546296296296296;0.0006203703703703703;;204974;7260290;31555;8254518;434506;204973;2951641;29518;7058313;276036
13;8;70875;70875;1290;0;1600;501;77;0;1600;424;0.0182010582010582;0.0005671957671957671;;232507;7789489;63065;8526699;484099;232512;4514305;61037;7447120;381570
14;7;72000;72000;1739;0;1575;713;255;0;1575;458;0.024152777777777776;0.0005583333333333333;;313343;7596871;175555;8893449;613563;313330;4872401;173509;7688276;458603
15;6;75000;75000;88;0;1512;47;9;0;1512;38;0.0011733333333333333;0.000536;;16033;2425905;175555;9282374;25123;16037;2638381;173518;7992206;22203
16;5;75600;75600;4263;5;1500;1819;589;0;1500;1230;0.05638888888888889;0.0005317460317460317;;768017;8913252;99648;9312342;1760911;768008;4006463;97654;8016223;1125606
17;4;78750;78750;176;6;1440;81;32;0;1440;49;0.0022349206349206348;0.0005104761904761905;;31851;8678349;444144;18743921;62876;31876;3900612;442118;8855669;46374
18;3;84375;84375;710;9;1344;260;8;0;1344;252;0.008414814814814814;0.00047644444444444443;;127969;7160870;18055;18824724;271989;127999;4991703;16018;9989993;233977
19;2;94500;94500;3879;51;1200;1613;399;0;1200;1214;0.04104761904761905;0.0004253968253968254;;698765;12359402;199557;19098194;2323099;698767;5831963;197653;10126357;1416099
20;1;100000;100000;2422;38;1134;982;116;0;1134;866;0.02422;0.000402;;436390;19770058;175555;30250206;2129035;436392;10322559;173518;10985970;1453049
;;113400000;;;;;18317;;;;14781;0.8840239947089948;0.015796756613756614;0.8998207513227514
;;;;;;;0.1930447125621008;;;;;
