ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;344;0;11340;0;0;0;11340;0;0.0344;0.004019999999999999;;62124;62126;175552;197775;62124;62128;62130;173517;199851;62128
2;19;26250;26250;174;0;4320;0;-20;0;4320;20;0.006628571428571429;0.0015314285714285714;;31520;31526;40552;268454;31520;31528;107758;38517;1061437;31528
3;18;30240;30240;3039;0;3750;1470;40;0;3750;1430;0.10049603174603175;0.0013293650793650795;;547588;670806;10792;307961;575228;547590;671266;8389;1223362;574307
4;17;37800;37800;4609;0;3000;1650;-90;0;3000;1740;0.12193121693121693;0.0010634920634920635;;830313;954914;31552;863582;867825;830295;957026;29517;2186411;870571
5;16;39375;39375;2354;0;2880;900;134;0;2880;766;0.05978412698412698;0.001020952380952381;;424170;1909093;18052;1702182;515030;424151;1070557;16017;2985935;487970
6;15;42000;42000;999;0;2700;240;-144;0;2700;384;0.023785714285714285;0.0009571428571428571;;180154;1257302;175552;2210296;225473;180124;819984;173517;2753856;211309
7;14;45360;45360;4126;0;2500;1910;400;0;2500;1510;0.09096119929453263;0.0008862433862433862;;743358;2302897;10792;2398707;922298;743341;1306099;15118;2821854;811692
8;13;47250;47250;9460;0;2400;5337;1668;0;2400;3669;0.2002116402116402;0.0008507936507936508;;1704075;4778708;40556;3150378;2655884;1704074;2472377;38521;3214160;2003915
9;12;50000;50000;932;0;2268;611;65;0;2268;546;0.01864;0.000804;;167962;4875295;246332;4993482;389706;167966;3416705;244269;4953782;310529
10;11;50400;50400;1785;0;2250;970;314;0;2250;656;0.035416666666666666;0.0007976190476190477;;321622;5277102;31556;5160732;519347;321609;1000516;29521;5120130;359070
11;10;54000;54000;1399;0;2100;601;103;0;2100;498;0.025907407407407407;0.0007444444444444445;;252143;3942528;175556;5500581;388345;252117;2173218;173512;5490443;339700
12;9;56250;56250;7;0;2016;28;3;0;2016;25;0.00012444444444444444;0.0007146666666666666;;1439;76621;40556;6382340;1446;1451;845039;38521;5826967;1906
13;8;56700;56700;662;0;2000;490;188;0;2000;302;0.011675485008818343;0.000708994708994709;;119359;4510891;121556;6393138;253333;119363;1370767;119521;5837030;157998
14;7;63000;63000;32;0;1800;24;-12;0;1800;36;0.0005079365079365079;0.0006380952380952382;;5952;803436;175556;6521100;7665;5926;643551;173521;6521529;9047
15;6;70000;70000;627;0;1620;387;-28;0;1620;415;0.008957142857142858;0.0005742857142857142;;113052;5801483;246324;6535596;358023;113056;5265971;244269;7739648;370239
16;5;72000;72000;5414;32;1575;3568;475;0;1575;3093;0.07519444444444444;0.0005583333333333333;;975316;7810025;175556;6657509;3133439;975304;6513069;173521;6647953;2630707
17;4;75000;75000;691;7;1512;439;90;0;1512;349;0.009213333333333334;0.000536;;124552;7768397;175556;16108637;454340;124582;5033464;173521;8960515;306991
18;3;81000;81000;2543;43;1400;1623;308;0;1400;1315;0.03139506172839506;0.0004962962962962963;;458165;9338558;175556;20460292;1981328;458168;6515914;173521;9122809;1331676
19;2;84375;84375;1341;28;1344;759;103;0;1344;656;0.015893333333333332;0.00047644444444444443;;241690;12970456;18056;23722996;1081256;241693;7563863;16021;10491066;772384
20;1;94500;94500;899;83;1200;607;159;0;1200;448;0.009513227513227513;0.0004253968253968254;;161986;13640024;1870144;24298542;1039555;162016;4652772;1868237;10943792;420308
;;113400000;;;;;21614;;;;17858;0.880636984126984;0.01913399470899471;0.8997709788359787
;;;;;;;0.17377625613028594;;;;;
