ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1200;0;6000;0;0;0;6000;0;0.06349206349206349;0.002126984126984127;;216330;223146;13551;195203;216330;216331;223502;11514;197692;216331
2;19;25200;25200;155;0;4500;0;0;0;4500;0;0.006150793650793651;0.0015952380952380953;;28103;28109;31551;420070;28103;28111;28113;29514;440438;28111
3;18;30240;30240;171;0;3750;0;0;0;3750;0;0.005654761904761905;0.0013293650793650795;;30976;30982;5753;456215;30976;30984;30986;7914;1421934;30984
4;17;35000;35000;150;0;3240;0;0;0;3240;0;0.004285714285714286;0.0011485714285714285;;27202;27208;175551;495269;27202;27210;27346;173514;2129992;27210
5;16;37800;37800;677;0;3000;60;0;0;3000;60;0.01791005291005291;0.0010634920634920635;;122062;163726;256934;530625;122234;122066;163439;254955;2503844;122221
6;15;39375;39375;1018;0;2880;180;-3;0;2880;183;0.025853968253968254;0.001020952380952381;;183571;418409;18051;661084;193496;183572;490832;16014;2595711;193745
7;14;40000;40000;1553;0;2835;405;97;0;2835;308;0.038825;0.0010049999999999998;;279870;725773;175551;851554;306180;279857;726193;173515;2415518;298442
8;13;45000;45000;1561;0;2520;375;3;0;2520;372;0.03468888888888889;0.0008933333333333334;;281321;727421;175555;1139913;305418;281322;727782;173518;3025945;305824
9;12;45360;45360;1962;0;2500;470;61;0;2500;409;0.04325396825396825;0.0008862433862433862;;353486;980655;10802;1429658;388294;353467;875578;8406;3776512;380829
10;11;47250;47250;3553;0;2400;1329;259;0;2400;1070;0.07519576719576719;0.0008507936507936508;;640092;1864112;40555;1791891;747905;640083;1015184;38518;3843026;683053
11;10;54000;54000;2015;0;2100;910;-66;0;2100;976;0.037314814814814815;0.0007444444444444445;;363153;1065227;175555;2444934;461639;363138;1491745;173518;3465917;460046
12;9;56250;56250;1667;0;2016;488;-64;0;2016;552;0.029635555555555554;0.0007146666666666666;;300373;1891661;40555;2802736;371707;300377;1692084;38518;4413121;380644
13;8;56700;56700;3057;0;2000;1305;337;0;2000;968;0.053915343915343916;0.000708994708994709;;550817;2971948;238766;3130676;699782;550816;1374373;236767;3821069;627697
14;7;67500;67500;3860;0;1680;1570;43;0;1680;1527;0.057185185185185186;0.0005955555555555556;;695350;3281866;85555;3924839;1006652;695370;2585024;83518;5690020;980438
15;6;70875;70875;1782;0;1600;690;-80;0;1600;770;0.025142857142857144;0.0005671957671957671;;321083;2604897;18055;4629036;474106;321083;1857893;16018;5812262;471640
16;5;72000;72000;6475;0;1575;2942;222;0;1575;2720;0.08993055555555556;0.0005583333333333333;;1166418;5965870;175555;4994660;2104288;1166420;4557635;173518;5363928;1864371
17;4;84000;84000;10073;0;1350;4614;530;0;1350;4084;0.11991666666666667;0.00047857142857142857;;1814538;7909553;175555;6214478;4214656;1814538;6650368;173518;6711101;3498333
18;3;84375;84375;2813;1;1344;1193;87;0;1344;1106;0.033339259259259256;0.00047644444444444443;;506783;9250483;18055;11801108;1340180;506771;5427350;16018;8913136;969762
19;2;87500;87500;6417;8;1296;2839;349;0;1296;2490;0.07333714285714285;0.00045942857142857146;;1155973;12065370;85555;19448045;3810910;1155961;6851431;83518;9469260;2408410
20;1;90720;90720;4269;43;1250;2044;485;0;1250;1559;0.047056878306878304;0.0004431216931216931;;769106;14060670;420738;24193015;3357034;769097;5996931;418805;11164076;1523406
;;113400000;;;;;21414;;;;19154;0.8820852380952382;0.01766673015873016;0.8997519682539683
;;;;;;;0.10553843280097133;;;;;
