ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1434;0;3000;0;0;0;3000;0;0.07587301587301587;0.002126984126984127;;258456;263845;13552;192788;258457;258457;263986;11517;193617;258458
2;19;25200;25200;27;0;2250;0;0;0;2250;0;0.0010714285714285715;0.0015952380952380953;;5051;5057;31552;459806;5051;5059;5061;29517;460504;5059
3;18;28350;28350;145;0;2000;0;0;0;2000;0;0.0051146384479717815;0.001417989417989418;;26301;26307;4552;472841;26301;26309;26444;20517;940608;26309
4;17;42000;42000;965;0;1350;50;-4;0;1350;54;0.022976190476190476;0.0009571428571428571;;173899;213656;175552;507220;173916;173899;480729;173517;2972670;175473
5;16;45360;45360;482;0;1250;0;-3;0;1250;3;0.01062610229276896;0.0008862433862433862;;86957;92627;9952;692589;86960;86961;393740;7917;3482392;87485
6;15;47250;47250;1965;0;1200;50;24;0;1200;26;0.04158730158730159;0.0008507936507936508;;354030;454443;40552;788071;354826;354013;660988;38517;3460325;357531
7;14;50000;50000;1814;0;1134;161;-54;0;1134;215;0.03628;0.000804;;326847;1062618;175552;1147533;356977;326847;1000654;173509;3615726;367608
8;13;50400;50400;4638;0;1125;359;187;0;1125;172;0.09202380952380952;0.0007976190476190477;;835534;1912876;46193;1484220;912873;835515;1150798;43814;3244910;849002
9;12;54000;54000;4765;0;1050;725;101;0;1050;624;0.08824074074074074;0.0007444444444444445;;858380;2717047;175556;2330675;1065885;858382;1757801;173521;3446084;940561
10;11;60000;60000;2862;0;945;440;33;0;945;407;0.0477;0.00067;;515614;3212879;175556;3207000;714854;515595;1785502;173512;4362099;655938
11;10;63000;63000;1696;0;900;165;-54;0;900;219;0.02692063492063492;0.0006380952380952382;;305608;1018427;175556;4007885;353629;305596;1017185;173521;4005776;363559
12;9;64800;64800;4844;0;875;1021;174;0;875;847;0.07475308641975309;0.0006203703703703703;;872604;4756000;31556;4317409;1366941;872593;2915264;29521;5802879;1177166
13;8;65625;65625;677;0;864;97;-24;0;864;121;0.010316190476190475;0.0006125714285714285;;122062;2493858;18056;5219140;159474;122066;2297227;16021;6309760;174349
14;7;70875;70875;265;0;800;32;-16;0;800;48;0.0037389770723104056;0.0005671957671957671;;47873;1519503;18056;5391898;59962;47870;1641824;16021;6930086;71064
15;6;75600;75600;36;0;750;2;-18;0;750;20;0.0004761904761904762;0.0005317460317460317;;6683;347127;313011;5448381;6988;6687;346818;311123;6774760;8996
16;5;78750;78750;1130;0;720;173;-20;0;720;193;0.01434920634920635;0.0005104761904761905;;203727;4040066;40556;5458824;340933;203714;3495806;38521;8459789;355819
17;4;81000;81000;1409;0;700;302;32;0;700;270;0.017395061728395063;0.0004962962962962963;;253945;2266763;175556;5676254;397753;253933;2289020;173521;8379863;385584
18;3;84000;84000;13667;0;675;2781;741;0;675;2040;0.16270238095238096;0.00047857142857142857;;2519860;8493002;358525;5939136;5098437;2461929;7223552;356612;6627232;4041398
19;2;84375;84375;11073;10;672;2450;538;0;672;1912;0.13123555555555555;0.00047644444444444443;;1994650;15776010;18056;13615731;6307501;1994651;7288384;16021;8842663;3687577
20;1;87500;87500;1768;30;648;390;111;0;648;279;0.020205714285714285;0.00045942857142857146;;318547;15866666;85556;27122176;1564702;318550;4728683;83521;11181740;562411
;;56700000;;;;;9198;;;;7450;0.8835862257495591;0.016241650793650798;0.89982787654321
;;;;;;;0.19004131332898455;;;;;
