ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;2344;0;100;0;0;0;100;0;0.2344;0.004019999999999999;;422368;437896;175557;192636;425915;422367;439126;173531;190466;426048
2;19;11000;11000;220;0;91;0;0;0;91;0;0.02;0.0036545454545454546;;39799;39805;176858;622907;39799;39807;39943;175036;747962;39807
3;18;11000;11000;607;0;91;0;0;0;91;0;0.05518181818181818;0.0036545454545454546;;109448;114288;224743;670037;109569;109456;114174;186322;630949;109623
4;17;11000;11000;15;0;91;9;9;0;91;0;0.0013636363636363637;0.0036545454545454546;;2892;2892;342298;786938;2892;2896;2902;175055;717748;2898
5;16;12000;12000;488;0;84;0;0;0;84;0;0.04066666666666666;0.0033499999999999997;;88028;88034;176221;797130;88028;88032;94146;174731;811601;88185
6;15;12000;12000;48;0;84;1;1;0;84;0;0.004;0.0033499999999999997;;8842;191627;272571;899597;11143;8846;14973;174255;884936;8920
7;14;18000;18000;27;0;56;0;-4;0;56;4;0.0015;0.0022333333333333333;;5051;5057;177028;916429;5051;5055;624528;174749;1152146;39691
8;13;18000;18000;1270;0;56;9;5;0;56;4;0.07055555555555555;0.0022333333333333333;;228929;852410;190561;929796;293055;228930;851853;188296;914799;255054
9;12;19000;19000;403;0;53;1;0;0;53;1;0.021210526315789475;0.0021157894736842106;;72728;255690;175571;1158285;76176;72732;255611;173554;1156744;76179
10;11;26000;26000;2882;0;39;27;1;0;39;26;0.11084615384615384;0.001546153846153846;;519217;1511028;175561;1238733;773087;519221;1511311;173535;1237273;770966
11;10;31000;31000;2049;0;33;27;-1;0;33;28;0.06609677419354838;0.001296774193548387;;369273;1713560;175561;1765827;746386;369282;1712789;173535;1764464;760305
12;9;38000;38000;647;0;27;3;0;0;27;3;0.017026315789473685;0.0010578947368421053;;116656;1272309;257692;2880142;189530;116664;1272058;255696;2879221;189526
13;8;48000;48000;143;0;21;0;0;0;21;0;0.002979166666666667;0.0008374999999999999;;25927;25927;290417;3004670;25927;25935;26070;288570;3747027;25935
14;7;56000;56000;295;0;18;0;-1;0;18;1;0.005267857142857143;0.0007178571428571428;;53297;53440;175561;3038519;53310;53305;1042172;173535;3037817;108261
15;6;57000;57000;2551;0;18;28;1;0;18;27;0.04475438596491228;0.0007052631578947368;;459635;2633097;257600;3099939;1274220;459637;2599863;255584;3099349;1242614
16;5;60000;60000;2797;0;17;22;-1;0;17;23;0.04661666666666667;0.00067;;503911;2622121;722398;4646846;1199849;503922;1996123;720750;4645653;1145215
17;4;66000;66000;1973;0;15;17;-2;0;15;19;0.029893939393939393;0.0006090909090909092;;355595;2467457;506983;7277026;1022946;355596;2774094;505848;7149544;1024185
18;3;82000;82000;2264;0;13;15;-1;0;13;16;0.027609756097560976;0.0004902439024390243;;407972;6161093;175561;8076297;1845728;407974;3730404;173535;8074192;1780108
19;2;84000;84000;2245;1;12;19;0;0;12;19;0.026726190476190476;0.00047857142857142857;;404556;7296402;323354;8676034;2571717;404557;5094407;322055;8673949;2062242
20;1;86000;86000;3077;1;12;29;3;0;12;26;0.035779069767441864;0.00046744186046511623;;673542;7275248;349393;17888392;3296985;673258;7241402;346146;10705746;2933253
;;1000000;;;;;207;;;;197;0.8624744790888776;0.037142883681849925;0.8996173627707276
;;;;;;;0.04830917874396135;;;;;
