ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;520;0;84;0;0;0;84;0;0.043333333333333335;0.0033499999999999997;;93795;93797;176323;192650;93795;93799;93936;173978;447989;93800
2;19;14000;14000;3401;0;72;12;12;0;72;0;0.24292857142857144;0.002871428571428571;;612749;728128;175571;294339;634419;612751;626980;173511;293073;617277
3;18;16000;16000;172;0;63;0;0;0;63;0;0.01075;0.0025125;;31163;31169;175571;914524;31163;31171;31173;173511;913386;31171
4;17;20000;20000;639;0;50;4;1;0;50;3;0.03195;0.0020099999999999996;;115211;262689;176426;953048;123678;115219;222739;174019;952029;122144
5;16;21000;21000;495;0;48;0;-1;0;48;1;0.023571428571428573;0.0019142857142857143;;89303;94514;175571;1075832;89518;89311;136223;173511;1368816;90511
6;15;23000;23000;2890;0;44;30;3;0;44;27;0.12565217391304348;0.0017478260869565217;;520645;1424113;176225;1172630;723714;520649;1428053;174217;1293209;746190
7;14;23000;23000;630;0;44;10;6;0;44;4;0.027391304347826086;0.0017478260869565217;;113596;992557;705556;1705245;182236;113604;740053;174236;1897594;136386
8;13;25000;25000;171;0;40;1;0;0;40;1;0.00684;0.001608;;30976;75481;175575;1822199;32207;30980;75081;173515;1821622;32195
9;12;28000;28000;218;0;36;1;-2;0;36;3;0.007785714285714286;0.0014357142857142856;;39442;146431;797583;1876693;42563;39446;187434;795573;1860358;49638
10;11;29000;29000;500;0;35;5;1;0;35;4;0.017241379310344827;0.001386206896551724;;90187;322613;175575;1907957;112215;90195;322375;173515;1907618;106682
11;10;30000;30000;1844;0;34;16;3;0;34;13;0.06146666666666667;0.00134;;332254;2084781;175575;2006042;555434;332256;1727580;173515;2005815;550741
12;9;42000;42000;2966;0;24;34;3;0;24;31;0.07061904761904762;0.0009571428571428571;;534450;2642712;896734;2453222;1023677;534451;2486806;895032;2452666;959757
13;8;43000;43000;552;0;24;8;-2;0;24;10;0.012837209302325582;0.0009348837209302325;;99554;1675767;175585;3665873;267529;99562;1675092;173534;3664830;269141
14;7;44000;44000;1826;0;23;14;2;0;23;12;0.0415;0.0009136363636363636;;329007;1827413;175575;3902126;633973;329009;1660567;173515;3900671;534265
15;6;45000;45000;2239;0;22;26;1;0;22;25;0.04975555555555555;0.0008933333333333334;;403465;2218270;176430;5149970;926517;403467;2216921;174023;4345412;827193
16;5;50000;50000;524;0;20;1;1;0;20;0;0.01048;0.000804;;94522;243537;216100;6836583;102018;94526;94666;214088;6199584;94579
17;4;51000;51000;212;0;20;1;-2;0;20;3;0.00415686274509804;0.0007882352941176471;;38354;38496;175575;6938973;38365;38362;721748;173515;6341845;92070
18;3;73000;73000;2147;0;14;18;-2;0;14;20;0.02941095890410959;0.0005506849315068494;;386909;4979671;175585;6985308;1629372;386909;4978362;173534;6983726;1693157
19;2;96000;96000;4753;0;11;36;2;0;11;34;0.04951041666666667;0.00041874999999999996;;2063893;8724019;319827;7509481;5136727;2062437;7894261;318031;7584648;4903443
20;1;96000;96000;380;0;11;0;-1;0;11;1;0.003958333333333334;0.00041874999999999996;;68597;68739;2604609;15021535;68633;68601;68742;529131;9772349;68639
;;1000000;;;;;217;;;;192;0.871138955983065;0.028603204142560616;0.8997421601256256
;;;;;;;0.1152073732718894;;;;;
