ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;455;0;63;0;0;0;63;0;0.0284375;0.0025125;;82099;82101;176211;192636;82100;82099;88006;174236;530120;83062
2;19;16000;16000;1838;0;63;0;0;0;63;0;0.114875;0.0025125;;331302;340824;266609;282610;333583;331184;337296;174236;269845;332649
3;18;20000;20000;298;0;50;0;0;0;50;0;0.0149;0.0020099999999999996;;53841;53847;176211;621226;53841;53849;58811;174236;884566;54152
4;17;20000;20000;267;0;50;0;0;0;50;0;0.01335;0.0020099999999999996;;48248;52857;238474;682430;48364;48256;48391;174255;946944;48256
5;16;22000;22000;2243;0;46;10;4;0;46;6;0.10195454545454545;0.0018272727272727273;;404195;959902;175557;738185;476125;404198;846976;173531;736793;463248
6;15;23000;23000;836;0;44;0;0;0;44;0;0.036347826086956525;0.0017478260869565217;;150673;155282;175557;1149879;150805;150681;155396;173531;1148582;150814
7;14;25000;25000;2346;0;40;12;2;0;40;10;0.09384;0.001608;;422725;1397689;175567;1308229;549211;422728;1279069;173551;1307044;538987
8;13;35000;35000;434;0;29;0;-2;0;29;2;0.0124;0.0011485714285714285;;78321;78464;177074;1738546;78358;78329;927761;174738;2970784;113282
9;12;35000;35000;798;0;29;6;2;0;29;4;0.0228;0.0011485714285714285;;143839;1157508;263884;1824654;255428;143847;1157258;221665;2285300;234679
10;11;36000;36000;5622;0;28;35;-1;0;28;36;0.15616666666666668;0.0011166666666666666;;1012757;2426393;175561;1976297;1553437;1012761;2425711;173535;2070033;1589726
11;10;39000;39000;5727;0;26;43;6;0;26;37;0.14684615384615385;0.0010307692307692307;;1031662;3713723;175561;2996835;2123446;1031666;2610524;173535;3145480;1614040
12;9;50000;50000;116;0;20;0;0;0;20;0;0.00232;0.000804;;21082;21082;683643;5613130;21082;21090;21090;681405;5180115;21090
13;8;58000;58000;1003;0;18;5;-2;0;18;7;0.01729310344827586;0.000693103448275862;;180869;3023002;176219;5642043;507679;180872;3022433;174250;6581302;602607
14;7;58000;58000;2730;1;18;25;8;0;18;17;0.04706896551724138;0.000693103448275862;;491850;5824181;365911;5830841;2145570;491850;5699246;174250;5640558;1735698
15;6;62000;62000;174;1;16;1;0;0;16;1;0.0028064516129032257;0.0006483870967741935;;31494;36207;233632;11507520;31862;31528;36004;490755;6774640;31838
16;5;72000;72000;1695;1;14;14;5;0;14;9;0.023541666666666666;0.0005583333333333333;;305430;5046817;2129785;11587034;1384348;305431;2305581;2127143;7053958;718096
17;4;74000;74000;1035;1;14;9;3;0;14;6;0.013986486486486486;0.0005432432432432432;;186634;1961207;296290;17119594;626056;186635;1476221;294462;9539276;468007
18;3;83000;83000;2034;1;12;10;-1;0;12;11;0.024506024096385543;0.00048433734939759034;;366577;4789773;207533;17945025;1206020;366578;4788168;223397;11341029;1158113
19;2;88000;88000;156;1;12;1;-1;0;12;2;0.0017727272727272728;0.0004568181818181818;;28247;273272;589153;19527004;48720;28281;5227590;587150;12155641;481980
20;1;98000;98000;52;1;10;1;1;0;10;0;0.0005306122448979592;0.00041020408163265306;;9530;9556;562744;19600107;9551;9564;14989;559840;12768707;10104
;;1000000;;;;;172;;;;148;0.875743729399907;0.023964207751558924;0.8997079371514659
;;;;;;;0.13953488372093023;;;;;
