ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;256;0;91;0;0;0;91;0;0.02327272727272727;0.0036545454545454546;;46282;46282;176206;192631;46282;46284;46286;175023;272114;46284
2;19;11000;11000;409;0;91;0;0;0;91;0;0.037181818181818184;0.0036545454545454546;;73816;73820;230761;246804;73816;73824;73826;174222;234261;73824
3;18;12000;12000;1;0;84;0;0;0;84;0;8.333333333333333e-05;0.0033499999999999997;;497;503;175552;327952;497;508;510;173517;325816;508
4;17;18000;18000;736;0;56;0;-1;0;56;1;0.04088888888888889;0.0022333333333333333;;132670;132813;175552;335800;132673;132678;275590;173517;590578;135250
5;16;21000;21000;1826;0;48;6;-2;0;48;8;0.08695238095238095;0.0019142857142857143;;329007;472207;176206;476049;347837;329008;476589;174222;934918;348479
6;15;21000;21000;2513;0;48;28;5;0;48;23;0.11966666666666667;0.0019142857142857143;;452781;751120;513822;812651;523871;452801;618918;175045;847156;496723
7;14;22000;22000;1908;0;46;15;5;0;46;10;0.08672727272727272;0.0018272727272727273;;343782;1311701;313716;1273049;454637;343783;504522;311820;1271295;360477
8;13;24000;24000;550;0;42;2;0;0;42;2;0.022916666666666665;0.0016749999999999998;;99197;246716;185810;1628675;106472;99205;246423;183473;1622876;106447
9;12;26000;26000;169;0;39;1;-3;0;39;4;0.0065;0.001546153846153846;;30619;176602;176224;1731417;34483;30627;1341666;174744;2065309;75588
10;11;26000;26000;1818;0;39;16;2;0;39;14;0.06992307692307692;0.001546153846153846;;327572;1783000;215459;1769752;550410;327561;1430480;174255;1729818;489459
11;10;29000;29000;405;0;35;1;0;0;35;1;0.01396551724137931;0.001386206896551724;;73102;215260;175556;2105167;77176;73110;214892;173521;2103724;77167
12;9;31000;31000;191;0;33;2;-1;0;33;3;0.006161290322580645;0.001296774193548387;;34580;176363;175556;2328294;39448;34588;190912;173521;2326597;44162
13;8;34000;34000;88;0;30;0;0;0;30;0;0.0025882352941176473;0.0011823529411764705;;16033;16175;175556;2384556;16033;16041;16178;173521;2382518;16046
14;7;41000;41000;1161;0;25;9;2;0;25;7;0.028317073170731708;0.0009804878048780487;;209309;1632596;176290;2408509;326467;209312;854563;174016;3235664;266177
15;6;42000;42000;3702;0;24;37;5;0;24;32;0.08814285714285715;0.0009571428571428571;;666931;1809087;976236;2625805;1044292;666933;1808597;974470;3273843;1010123
16;5;60000;60000;7400;0;17;64;0;0;17;64;0.12333333333333334;0.00067;;1733651;5582227;185985;3300895;3711296;1732737;5580333;291807;3299179;3663219
17;4;62000;62000;251;0;17;0;0;0;17;0;0.004048387096774193;0.0006483870967741935;;45375;45517;416421;7053449;45389;45383;45519;412685;6981666;45419
18;3;76000;76000;1870;0;14;6;0;0;14;6;0.024605263157894738;0.0005289473684210527;;336931;6187949;184091;7106882;839446;336933;6131934;180357;7103669;1001331
19;2;82000;82000;5873;1;12;44;7;0;12;37;0.07162195121951219;0.0004902439024390243;;1286834;10817150;394433;7452136;4999831;1286105;7463854;392461;7449017;3991440
20;1;90000;90000;971;1;11;1;-1;0;11;2;0.01078888888888889;0.0004466666666666667;;175102;671025;317503;21296709;220203;175126;555949;315521;12915452;223004
;;1000000;;;;;232;;;;214;0.8676856284809014;0.03190278581817451;0.8995884142990759
;;;;;;;0.07758620689655173;;;;;
