ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1087;0;100;0;0;0;100;0;0.1087;0.004019999999999999;;195998;203767;176211;192636;197126;196000;205281;174236;497676;197446
2;19;10000;10000;1664;0;100;0;0;0;100;0;0.1664;0.004019999999999999;;299853;308217;380408;396537;301814;299853;309138;174236;387273;301557
3;18;11000;11000;5;0;91;0;0;0;91;0;0.00045454545454545455;0.0036545454545454546;;1090;1096;176858;703743;1090;1098;1100;175036;791610;1098
4;17;11000;11000;279;0;91;0;0;0;91;0;0.025363636363636363;0.0036545454545454546;;50407;55854;186260;712336;50580;50411;55836;184518;733740;50472
5;16;11000;11000;138;0;91;0;0;0;91;0;0.012545454545454545;0.0036545454545454546;;25043;25043;244981;770114;25043;25051;30631;175055;701081;25218
6;15;14000;14000;611;0;72;3;2;0;72;1;0.04364285714285714;0.002871428571428571;;110185;223443;176303;802518;115218;110187;217358;174027;800156;112307
7;14;19000;19000;530;0;53;5;0;0;53;5;0.027894736842105264;0.0021157894736842106;;95593;734264;175567;920390;116711;95601;734459;173551;918104;116700
8;13;21000;21000;1221;0;48;13;0;0;48;13;0.05814285714285714;0.0019142857142857143;;220122;852513;175561;1023567;303747;220123;852565;173535;1021383;303680
9;12;25000;25000;228;0;40;0;0;0;40;0;0.00912;0.001608;;41227;41370;176307;1251502;41254;41235;41372;174030;1249266;41261
10;11;32000;32000;1560;0;32;11;0;0;32;11;0.04875;0.00125625;;281134;1042213;175561;1300431;361721;281137;1041129;173535;1298447;361644
11;10;35000;35000;718;0;29;3;-1;0;29;4;0.020514285714285714;0.0011485714285714285;;129440;238549;175571;1589328;138904;129444;1107866;173554;1587456;172619
12;9;36000;36000;1107;0;28;8;1;0;28;7;0.03075;0.0011166666666666666;;199602;717491;175561;1726724;246665;199604;1052828;173535;2393428;266705
13;8;40000;40000;658;0;25;5;-2;0;25;7;0.01645;0.0010049999999999998;;118628;743538;689590;1934219;167481;118636;743890;687770;1959161;195944
14;7;47000;47000;3734;0;22;51;-1;0;22;52;0.0794468085106383;0.0008553191489361703;;796357;2262864;175561;2685757;1618551;795916;2262047;173535;2684518;1625926
15;6;60000;60000;4623;0;17;47;1;0;17;46;0.07705;0.00067;;956362;3792467;690257;3490192;2152632;955936;3791003;794444;3488604;2141619
16;5;67000;67000;4172;0;15;34;3;0;15;31;0.06226865671641791;0.0006000000000000001;;1054466;5456347;175561;5476648;2549245;1387191;3858583;173535;5474087;2410697
17;4;72000;72000;2624;0;14;26;4;0;14;22;0.036444444444444446;0.0005583333333333333;;472777;5540640;384725;9982321;2108417;472780;3940970;382789;8387710;1428316
18;3;77000;77000;383;0;13;2;0;0;13;2;0.004974025974025974;0.0005220779220779221;;69141;879445;522485;10803497;136085;69149;878566;521365;9081806;135983
19;2;88000;88000;392;0;12;2;1;0;12;1;0.004454545454545455;0.0004568181818181818;;70756;443434;279157;10880733;121342;70764;304164;277662;9855311;90278
20;1;91000;91000;2730;1;11;17;1;0;11;16;0.03;0.0004417582417582418;;491828;10109553;279921;10959695;2606225;491853;6528734;276954;9934507;1658579
;;1000000;;;;;227;;;;218;0.8633668543058138;0.036143935046196805;0.8995107893520107
;;;;;;;0.039647577092511016;;;;;
