ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;585;0;100;0;0;0;100;0;0.0585;0.004019999999999999;;105493;105493;175571;192650;105493;105495;105497;173511;191674;105495
2;19;11000;11000;314;0;91;0;0;0;91;0;0.028545454545454544;0.0036545454545454546;;56714;56861;176225;306036;56714;56722;61359;174235;355384;56808
3;18;11000;11000;237;0;91;0;0;0;91;0;0.021545454545454545;0.0036545454545454546;;42859;42859;241159;370225;42859;42867;42869;174216;304965;42867
4;17;17000;17000;465;0;59;1;-1;0;59;2;0.027352941176470587;0.002364705882352941;;83897;205383;175571;420391;86131;83905;205263;173511;419524;88185
5;16;18000;18000;1161;0;56;9;4;0;56;5;0.0645;0.0022333333333333333;;209309;427855;175571;511707;227674;209310;330851;173511;510940;220573
6;15;20000;20000;14;0;50;0;0;0;50;0;0.0007;0.0020099999999999996;;2722;2722;290797;729415;2722;2726;2730;289018;1036168;2729
7;14;20000;20000;1668;0;50;18;6;0;50;12;0.0834;0.0020099999999999996;;300585;621337;301936;740549;354720;300586;523262;288890;738186;331435
8;13;24000;24000;2860;0;42;26;3;0;42;23;0.11916666666666667;0.0016749999999999998;;515256;1173240;175575;1046998;620450;515258;850004;173515;1046517;589310
9;12;27000;27000;501;0;38;6;0;0;38;6;0.018555555555555554;0.001488888888888889;;90374;652244;175575;1573939;128727;90382;651774;173515;1572216;128555
10;11;47000;47000;825;0;22;4;-2;0;22;6;0.017553191489361703;0.0008553191489361703;;148707;589076;175575;1668261;179256;148709;603250;173515;2411102;219767
11;10;48000;48000;5856;0;21;45;0;0;21;45;0.122;0.0008374999999999999;;1055003;2272750;700018;1824862;1598797;1055004;2271353;698029;2830581;1566658
12;9;56000;56000;1685;0;18;10;-2;0;18;12;0.030089285714285714;0.0007178571428571428;;303643;805617;176243;3127899;421061;303647;1496407;367173;3638060;516538
13;8;56000;56000;1020;0;18;9;-3;0;18;12;0.018214285714285714;0.0007178571428571428;;183922;1377848;488783;3759271;319227;183927;846208;174249;3869049;279372
14;7;60000;60000;346;0;17;3;0;0;17;3;0.0057666666666666665;0.00067;;62477;502923;612614;5145045;102761;62485;714036;792295;5142527;114960
15;6;63000;63000;1174;0;16;7;-3;0;16;10;0.018634920634920636;0.0006380952380952382;;211658;653021;175585;5215663;274888;211659;1257137;173534;5213232;344038
16;5;67000;67000;6571;0;15;51;0;0;15;51;0.09807462686567164;0.0006000000000000001;;1428181;6523214;175575;5435381;2887007;1427289;5909347;173515;5433043;2759441
17;4;69000;69000;1912;0;15;9;0;0;15;9;0.02771014492753623;0.0005826086956521739;;344496;2841824;297011;7187205;736480;344497;4264691;295048;7183438;839964
18;3;76000;76000;159;0;14;3;0;0;14;3;0.0020921052631578947;0.0005289473684210527;;28817;3424545;175585;7980692;389086;28825;787156;173534;7976827;160125
19;2;79000;79000;6433;1;13;50;12;0;13;38;0.08143037974683544;0.0005088607594936708;;1377976;8848921;176243;8017730;4852364;1377275;4804773;174249;8505442;2901360
20;1;79000;79000;2006;1;13;18;5;0;13;13;0.02539240506329114;0.0005088607594936708;;361528;7212554;1563228;21526128;1866817;361529;4417936;219166;8013946;1670372
;;1000000;;;;;269;;;;250;0.8692240845756146;0.03027692526947233;0.899501009845087
;;;;;;;0.07063197026022305;;;;;
