ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;0;0;100;0;0;0;100;0;0.0;0.004019999999999999;;501;503;175552;192631;502;508;510;173517;337171;508
2;19;11000;11000;363;0;91;0;0;0;91;0;0.033;0.0036545454545454546;;65537;65543;176206;200994;65537;65545;65547;174222;459117;65545
3;18;11000;11000;1400;0;91;9;9;0;91;0;0.12727272727272726;0.0036545454545454546;;252338;268567;250168;273836;255387;252338;260597;174222;251363;254522
4;17;12000;12000;180;0;84;1;1;0;84;0;0.015;0.0033499999999999997;;32591;46305;176206;533631;32940;32599;37236;174717;612075;32697
5;16;12000;12000;401;0;84;0;0;0;84;0;0.033416666666666664;0.0033499999999999997;;72371;72371;217377;573638;72371;72379;78818;174222;562396;72498
6;15;13000;13000;70;0;77;0;0;0;77;0;0.005384615384615384;0.003092307692307692;;12803;17859;175562;653430;12861;12811;17611;173536;652184;12865
7;14;18000;18000;77;0;56;1;0;0;56;1;0.004277777777777778;0.0022333333333333333;;14061;18976;176220;673761;14148;14065;18546;174013;1073183;14141
8;13;19000;19000;2702;0;53;40;-1;0;53;41;0.14221052631578948;0.0021157894736842106;;486815;1020278;176865;695402;607152;486817;997166;175040;944914;602051
9;12;19000;19000;423;0;53;13;-1;0;53;14;0.022263157894736842;0.0021157894736842106;;76332;548615;672215;1205576;111224;76340;547883;342187;1179769;117937
10;11;19000;19000;879;0;53;18;9;0;53;9;0.04626315789473684;0.0021157894736842106;;158408;671536;757230;1290432;207792;158416;649454;175040;1264637;197978
11;10;23000;23000;40;0;44;0;0;0;44;0;0.0017391304347826088;0.0017478260869565217;;7397;7539;175556;1440355;7397;7401;7540;173521;1439589;7404
12;9;25000;25000;510;0;40;0;-4;0;40;4;0.0204;0.001608;;91989;96751;176214;1455577;92242;91997;431963;174236;1605067;102958
13;8;25000;25000;789;0;40;19;6;0;40;13;0.03156;0.001608;;142207;1279522;276937;1555435;244152;142211;1279086;184049;1454891;227419
14;7;27000;27000;1242;0;37;22;2;0;37;20;0.046;0.001488888888888889;;223896;1463017;176403;1705655;409141;223898;1461810;174016;2106213;394596
15;6;31000;31000;711;0;33;6;-2;0;33;8;0.022935483870967742;0.001296774193548387;;128182;1054524;175556;1937534;168596;128190;1054725;173521;2435170;190571
16;5;47000;47000;10515;0;21;134;8;0;21;126;0.22372340425531914;0.0008553191489361703;;3932998;5819178;175556;2087739;4584496;3722452;5427199;173521;2087030;4326574
17;4;51000;51000;737;0;20;12;1;0;20;11;0.014450980392156863;0.0007882352941176471;;132857;1537436;176453;6933221;290280;132865;1537422;174053;6069242;328962
18;3;52000;52000;1551;0;19;12;0;0;19;12;0.029826923076923077;0.000773076923076923;;279522;4470231;197640;7867613;637007;279522;4467494;195648;6550351;631098
19;2;87000;87000;2851;0;12;20;1;0;12;19;0.03277011494252874;0.00046206896551724135;;513747;7218464;176453;8516630;1747102;513628;2359755;192079;8513363;1057814
20;1;92000;92000;571;1;11;7;0;0;11;7;0.006206521739130434;0.0004369565217391304;;102945;1056114;192517;15743044;287633;102979;823972;190530;9167257;227985
;;1000000;;;;;314;;;;285;0.8587011879188587;0.040767246378565464;0.8994684342974242
;;;;;;;0.09235668789808917;;;;;
