ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;507;0;100;0;0;0;100;0;0.0507;0.004019999999999999;;91466;91468;176211;192636;91467;91470;91472;174255;249507;91470
2;19;10000;10000;281;0;100;0;0;0;100;0;0.0281;0.004019999999999999;;50781;50785;275987;291977;50781;50789;50791;174236;278377;50789
3;18;12000;12000;124;0;84;0;0;0;84;0;0.010333333333333333;0.0033499999999999997;;22516;28186;175557;350088;22749;22518;28259;173531;348378;22744
4;17;14000;14000;366;0;72;0;0;0;72;0;0.02614285714285714;0.002871428571428571;;66081;71460;176211;380138;66228;66089;71509;174236;623601;66225
5;16;14000;14000;1318;0;72;3;3;0;72;0;0.09414285714285714;0.002871428571428571;;237583;273929;250705;453636;240049;237582;244172;175059;415502;238904
6;15;16000;16000;1115;0;63;3;1;0;63;2;0.0696875;0.0025125;;201031;532211;175567;698641;215365;201031;369343;173550;756875;207816
7;14;17000;17000;2281;0;59;38;5;0;59;33;0.13417647058823529;0.002364705882352941;;411029;1120317;175557;907326;545175;411031;941143;173532;905978;510445
8;13;23000;23000;3327;0;44;45;-1;0;44;46;0.14465217391304347;0.0017478260869565217;;599423;1752768;175561;1325948;886247;599424;1542838;173535;1324713;891756
9;12;27000;27000;520;0;38;8;2;0;38;6;0.01925925925925926;0.001488888888888889;;93791;719070;176229;1949377;129661;93799;258274;174269;1948536;108921
10;11;27000;27000;48;0;38;1;1;0;38;0;0.0017777777777777779;0.001488888888888889;;8842;8984;278696;2199174;8842;8850;8988;175666;2049746;8850
11;10;28000;28000;1346;0;36;20;0;0;36;20;0.04807142857142857;0.0014357142857142856;;242615;1780992;498294;2215751;446658;242617;1660080;496098;2214388;444829
12;9;29000;29000;759;0;35;14;3;0;35;11;0.02617241379310345;0.001386206896551724;;136818;1494410;176219;2501955;279084;136826;1493076;174250;2565643;271604
13;8;29000;29000;317;0;35;7;-2;0;35;9;0.01093103448275862;0.001386206896551724;;57258;2113498;321761;2646784;201469;57266;1828172;174250;2500242;201501
14;7;32000;32000;790;0;32;14;1;0;32;13;0.0246875;0.00125625;;142394;1168276;386512;3038039;286648;142402;755087;388865;3036286;246282
15;6;43000;43000;3367;0;23;44;1;0;23;43;0.07830232558139535;0.0009348837209302325;;606632;3288440;175561;3991934;1930099;606634;3158553;173535;3989493;1779225
16;5;59000;59000;2759;1;17;35;3;0;17;32;0.04676271186440678;0.0006813559322033898;;497070;4795361;175571;7165418;2381520;497071;4793959;173554;7010542;2153038
17;4;66000;66000;856;1;15;6;0;0;15;6;0.01296969696969697;0.0006090909090909092;;154277;4963634;212328;12216880;720999;154285;3486967;210234;8161665;552266
18;3;71000;71000;449;1;14;3;0;0;14;3;0.006323943661971831;0.0005661971830985916;;81007;3415045;192935;14100529;372254;81015;1847019;190566;8324293;260214
19;2;77000;77000;1297;1;13;12;0;0;13;12;0.016844155844155845;0.0005220779220779221;;233792;3209698;175561;14279196;1178125;233794;4197223;173535;8413587;1400372
20;1;97000;97000;1312;1;11;10;0;0;11;10;0.013525773195876289;0.00041443298969072163;;236495;4196622;350654;15263840;1142205;236475;3050668;348565;12211171;923995
;;1000000;;;;;263;;;;246;0.8635632131221572;0.03592808362585388;0.8994912967480111
;;;;;;;0.06463878326996197;;;;;
