ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;161;0;100;0;0;0;100;0;0.0161;0.004019999999999999;;29178;29180;176858;192636;29178;29182;29184;175531;423970;29182
2;19;10000;10000;22;0;100;0;0;0;100;0;0.0022;0.004019999999999999;;4150;4154;214236;229684;4150;4158;4160;175036;443427;4158
3;18;10000;10000;1184;0;100;0;0;0;100;0;0.1184;0.004019999999999999;;213459;219590;226577;241138;214060;213459;220484;175036;229279;214073
4;17;13000;13000;220;0;77;0;0;0;77;0;0.016923076923076923;0.003092307692307692;;39799;39805;175557;461907;39799;39807;44982;173531;521485;39928
5;16;14000;14000;641;0;72;1;1;0;72;0;0.045785714285714284;0.002871428571428571;;115568;170237;176221;509124;116603;115576;122256;174255;691745;116326
6;15;14000;14000;623;0;72;4;4;0;72;0;0.0445;0.002871428571428571;;112338;166797;300113;632331;115879;112346;118788;174724;698587;113004
7;14;15000;15000;1688;0;67;14;12;0;67;2;0.11253333333333333;0.00268;;304169;608318;176215;752309;340848;304171;356948;174241;862401;307131
8;13;15000;15000;574;0;67;5;5;0;67;0;0.038266666666666664;0.00268;;103515;354274;488887;1068371;113629;103523;109952;448446;751196;104604
9;12;33000;33000;934;0;31;8;-2;0;31;10;0.028303030303030302;0.0012181818181818183;;168325;749587;176406;1175354;231749;168327;748907;174030;1760036;246819
10;11;36000;36000;1925;0;28;9;-4;0;28;13;0.05347222222222222;0.0011166666666666666;;346839;806553;176498;1357413;429107;346842;783308;174745;1419948;463926
11;10;36000;36000;42;0;28;1;0;0;28;1;0.0011666666666666668;0.0011166666666666666;;7754;7896;532690;1717608;7754;7758;7762;174758;1535542;7758
12;9;39000;39000;1169;0;26;10;-2;0;26;12;0.029974358974358975;0.0010307692307692307;;210756;1268428;226037;1721777;355286;210758;738586;223816;2267722;319582
13;8;39000;39000;1448;0;26;12;4;0;26;8;0.03712820512820513;0.0010307692307692307;;260975;1338371;445537;1958954;420316;260976;972196;223782;1721085;394771
14;7;46000;46000;533;0;22;3;0;0;22;3;0.01158695652173913;0.0008739130434782608;;96137;799910;175571;2487179;150273;96145;800272;173554;2486464;150267
15;6;48000;48000;3488;0;21;25;-2;0;21;27;0.07266666666666667;0.0008374999999999999;;628409;2311289;176229;2644504;1137400;628412;2311260;174030;3827191;1184995
16;5;51000;51000;291;0;20;3;2;0;20;1;0.005705882352941176;0.0007882352941176471;;52583;330533;175561;4237966;79271;52591;330505;173535;5122049;66735
17;4;64000;64000;1697;0;16;9;3;0;16;6;0.026515625;0.000628125;;305802;2176440;176416;4298642;548044;305805;2176706;419992;4297571;485723
18;3;71000;71000;500;0;15;1;1;0;15;0;0.007042253521126761;0.0005661971830985916;;90187;143504;175561;4612756;93778;90191;90330;173535;5191580;90218
19;2;85000;85000;4827;0;12;32;-3;0;12;35;0.056788235294117646;0.0004729411764705882;;869670;4851220;175561;4711289;2536851;869672;4850234;173535;7140153;2552001
20;1;94000;94000;12977;1;11;94;7;0;11;87;0.1380531914893617;0.00042765957446808513;;7389387;13559648;175571;7157097;9683583;5303378;8952969;173554;7155569;7779021
;;1000000;;;;;231;;;;205;0.8631120853492277;0.03636278971985161;0.8994748750690793
;;;;;;;0.11255411255411256;;;;;
