ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;847;0;100;0;0;0;100;0;0.0847;0.004019999999999999;;152666;152668;175557;192636;152666;152670;152806;173531;211086;152670
2;19;11000;11000;96;0;91;0;0;0;91;0;0.008727272727272728;0.0036545454545454546;;17482;23975;176858;353302;17597;17486;23386;175036;531855;17753
3;18;11000;11000;771;0;91;0;0;0;91;0;0.07009090909090909;0.0036545454545454546;;138977;138977;202569;378090;138977;138985;145424;200820;385329;139333
4;17;11000;11000;142;0;91;7;7;0;91;0;0.012909090909090908;0.0036545454545454546;;25758;194711;349765;524395;39551;25731;34005;175985;356717;26968
5;16;15000;15000;766;0;67;3;0;0;67;3;0.05106666666666667;0.00268;;138076;357892;175557;557596;148108;138084;358214;173531;556754;148186
6;15;16000;16000;419;0;63;2;-1;0;63;3;0.0261875;0.0025125;;75618;289849;175557;703147;82588;75626;289950;173531;702424;85261
7;14;17000;17000;1268;0;59;18;5;0;59;13;0.07458823529411765;0.002364705882352941;;228571;755146;175557;786479;293353;228572;754822;173532;823687;277535
8;13;19000;19000;1753;0;53;27;3;0;53;24;0.09226315789473684;0.0021157894736842106;;315883;1180221;176219;1022636;457743;315884;1021070;174269;1178143;424778
9;12;19000;19000;822;0;53;12;5;0;53;7;0.043263157894736844;0.0021157894736842106;;148157;760762;500692;1365690;200629;148165;597083;174250;1037579;182531
10;11;22000;22000;689;0;46;8;0;0;46;8;0.03131818181818182;0.0018272727272727273;;124221;611953;385023;1502252;161570;124229;611757;383156;1501906;161512
11;10;29000;29000;1076;0;35;14;0;0;35;14;0.037103448275862067;0.001386206896551724;;194010;1425883;175571;1634393;357369;194012;1426546;173554;1634121;357452
12;9;30000;30000;547;0;34;8;4;0;34;4;0.018233333333333334;0.00134;;98653;1173726;484816;1836221;171334;98661;1173114;482936;1836041;143154
13;8;34000;34000;1760;0;30;22;-1;0;30;23;0.05176470588235294;0.0011823529411764705;;317143;1267665;413593;1957143;509169;317144;1424088;411617;1942661;526164
14;7;36000;36000;417;0;28;3;-1;0;28;4;0.011583333333333333;0.0011166666666666666;;75261;316084;175561;2647332;91310;75269;315287;173535;2646903;96664
15;6;46000;46000;2033;0;22;20;-1;0;22;21;0.044195652173913046;0.0008739130434782608;;366389;2036505;176416;2730716;739611;366392;2035454;174043;2730381;779593
16;5;58000;58000;2155;0;18;23;0;0;18;23;0.037155172413793104;0.000693103448275862;;388356;2528619;379797;3587774;1154816;388357;2526883;377467;4479598;1208888
17;4;74000;74000;4174;0;14;38;-1;0;14;39;0.0564054054054054;0.0005432432432432432;;1239224;4825494;177064;4984312;2525819;1475595;4823625;233991;5023762;3008029
18;3;74000;74000;183;0;14;1;-2;0;14;3;0.002472972972972973;0.0005432432432432432;;33135;3012381;1587119;7986084;245966;33143;1043879;191825;6034561;170233
19;2;92000;92000;6401;0;11;46;5;0;11;41;0.06957608695652175;0.0004369565217391304;;1859681;7426868;628598;8027405;4744069;1859267;6575736;758637;8023700;3532240
20;1;94000;94000;3642;1;11;33;3;0;11;30;0.03874468085106383;0.00042765957446808513;;745271;9196039;1250632;15462107;4815618;744828;5915053;1249200;11977812;3081807
;;1000000;;;;;285;;;;260;0.8623489638942642;0.03714303949947314;0.8994920033937374
;;;;;;;0.08771929824561403;;;;;
