ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;533;0;100;0;0;0;100;0;0.0533;0.004019999999999999;;96143;96143;175552;192631;96143;96145;96147;173517;229766;96145
2;19;11000;11000;871;0;91;0;0;0;91;0;0.07918181818181819;0.0036545454545454546;;156984;162795;175552;296646;157142;156988;163106;173517;345135;157313
3;18;12000;12000;1172;0;84;9;9;0;84;0;0.09766666666666667;0.0033499999999999997;;211298;491312;176216;461081;229023;211300;218086;174241;477238;212535
4;17;12000;12000;58;0;84;0;0;0;84;0;0.004833333333333334;0.0033499999999999997;;10627;10627;395889;679748;10627;10635;10771;174241;667961;10635
5;16;16000;16000;625;0;63;5;0;0;63;5;0.0390625;0.0025125;;112695;285107;176298;697735;120460;112703;283440;174012;768768;117673
6;15;17000;17000;313;0;59;2;-3;0;59;5;0.018411764705882353;0.002364705882352941;;56527;302394;176867;818050;63682;56535;302556;175515;997441;69786
7;14;17000;17000;545;0;59;2;-2;0;59;4;0.032058823529411765;0.002364705882352941;;98296;275532;242033;882109;103499;98300;376828;240645;1010524;108238
8;13;17000;17000;373;0;59;14;3;0;59;11;0.021941176470588235;0.002364705882352941;;67339;713952;348918;988077;117284;67347;592513;175052;1117375;104005
9;12;18000;18000;1602;0;56;25;10;0;56;15;0.089;0.0022333333333333333;;288700;821745;176224;1062946;363670;288701;571451;174255;1190363;325192
10;11;18000;18000;670;0;56;16;6;0;56;10;0.03722222222222222;0.0022333333333333333;;120787;773097;473541;1370347;184941;120795;401864;414797;1061619;145683
11;10;19000;19000;355;0;53;5;1;0;53;4;0.01868421052631579;0.0021157894736842106;;64092;360454;175566;1488118;76215;64100;359578;173540;1486980;73894
12;9;22000;22000;948;0;46;11;3;0;46;8;0.04309090909090909;0.0018272727272727273;;170976;1405489;341777;1560022;235895;170843;852325;339775;1558984;220658
13;8;32000;32000;256;0;32;0;0;0;32;0;0.008;0.00125625;;46276;50892;297587;1738869;46416;46284;50652;295604;1737945;46413
14;7;37000;37000;1717;0;27;27;1;0;27;26;0.04640540540540541;0.0010864864864864863;;309389;1693873;175566;1793212;546348;309391;1694389;173540;3195174;564465
15;6;38000;38000;2121;0;27;24;-1;0;27;25;0.05581578947368421;0.0010578947368421053;;382234;1768684;249876;2635056;803288;382234;1769039;247535;3940292;796853
16;5;40000;40000;568;0;25;8;1;0;25;7;0.0142;0.0010049999999999998;;102427;1827388;281955;3025350;255822;102435;1260634;279599;4399694;264923
17;4;47000;47000;255;0;22;1;0;0;22;1;0.005425531914893617;0.0008553191489361703;;46089;290263;175566;4484999;57184;46093;290028;173540;4482145;57192
18;3;59000;59000;729;0;17;4;-3;0;17;7;0.012355932203389831;0.0006813559322033898;;131412;1108236;175566;4783485;206426;131420;1106890;173540;4816583;242777
19;2;60000;60000;1022;0;17;9;-3;0;17;12;0.017033333333333334;0.00067;;184304;1637592;521822;4923245;404154;184305;1636483;670343;6214991;407046
20;1;69000;69000;11482;1;14;132;12;0;14;120;0.1664057971014493;0.0005826086956521739;;6526760;8719449;175566;5115813;7586479;4733924;8145064;173540;5112987;6663851
;;1000000;;;;;294;;;;260;0.8600952141593032;0.03958580696934821;0.8996810211286514
;;;;;;;0.11564625850340136;;;;;
